2, 7673.0, 221
3, 8514.0, 337
4, 8862.0, 450
5, 9252.0, 530
1, 4341.0, 103
2, 7666.0, 228
3, 9018.0, 339
5, 9222.0, 525
1, 4833.0, 108
2, 7180.0, 224
3, 8033.0, 327
4, 8858.0, 442
5, 9230.0, 541
1, 4833.0, 98
2, 7663.0, 239
3, 8532.0, 321
4, 8893.0, 421
5, 9238.0, 525
1, 4336.0, 107
2, 6687.0, 196
3, 9014.0, 335
5, 9240.0, 539
1, 4833.0, 114
2, 6675.0, 236
3, 8509.0, 333
4, 8880.0, 418
5, 9211.0, 538
1, 4833.0, 117
2, 7181.0, 221
3, 8523.0, 336
4, 9384.0, 422
1, 4337.0, 116
2, 7179.0, 224
3, 7548.0, 283
4, 9396.0, 397
1, 4838.0, 109
2, 6679.0, 230
3, 8533.0, 339
4, 9402.0, 425
1, 4838.0, 92
2, 8165.0, 234
3, 8509.0, 343
4, 8886.0, 416
5, 9231.0, 551
1, 4833.0, 97
2, 7176.0, 219
3, 8505.0, 346
4, 8851.0, 443
5, 9237.0, 525
1, 4348.0, 111
2, 6691.0, 210
3, 8524.0, 332
4, 9390.0, 411
1, 4347.0, 115
2, 6690.0, 206
3, 8530.0, 300
4, 8863.0, 446
5, 9248.0, 531
1, 4833.0, 120
2, 7675.0, 216
3, 8536.0, 306
5, 9230.0, 529
1, 4833.0, 119
2, 7179.0, 212
3, 8531.0, 315
4, 9378.0, 421
1, 4833.0, 118
2, 7175.0, 229
3, 8526.0, 313
4, 8872.0, 440
5, 9243.0, 540
1, 4348.0, 117
2, 7171.0, 222
3, 8551.0, 322
4, 9394.0, 406
1, 4347.0, 115
2, 7671.0, 208
4, 9400.0, 398
1, 4833.0, 117
2, 7674.0, 229
3, 8015.0, 345
4, 8879.0, 421
6, 9117.0, 613
1, 4343.0, 89
2, 7184.0, 199
3, 8547.0, 317
4, 8883.0, 428
5, 9231.0, 530
1, 4833.0, 116
2, 6682.0, 233
3, 8512.0, 328
4, 8874.0, 428
5, 9199.0, 556
1, 4832.0, 111
2, 7174.0, 224
3, 8524.0, 336
4, 8833.0, 468
5, 9233.0, 540
1, 4347.0, 115
2, 7168.0, 219
3, 8550.0, 312
4, 8881.0, 437
5, 9273.0, 507
1, 4343.0, 112
2, 7674.0, 205
3, 9010.0, 337
6, 9090.0, 595
1, 4833.0, 102
2, 7180.0, 228
3, 8043.0, 318
4, 9378.0, 427
1, 4833.0, 105
2, 7667.0, 207
3, 8528.0, 332
4, 9368.0, 441
1, 4833.0, 118
2, 7184.0, 229
3, 8034.0, 323
4, 9346.0, 464
1, 4833.0, 105
2, 7673.0, 227
3, 8533.0, 340
5, 9226.0, 545
1, 4341.0, 115
2, 8165.0, 227
4, 9368.0, 429
1, 4347.0, 112
2, 7184.0, 218
3, 9021.0, 341
5, 9251.0, 517
1, 4833.0, 118
2, 6680.0, 222
3, 8023.0, 337
4, 8893.0, 424
5, 9233.0, 544
1, 4833.0, 103
2, 6188.0, 223
3, 8521.0, 336
4, 8893.0, 430
5, 9210.0, 550
1, 4345.0, 115
2, 7184.0, 225
3, 8534.0, 349
4, 8873.0, 415
5, 9221.0, 528
1, 4833.0, 118
2, 7166.0, 233
3, 8028.0, 324
4, 8856.0, 443
5, 9242.0, 529
1, 4833.0, 111
2, 7177.0, 228
3, 8528.0, 327
4, 8868.0, 444
5, 9219.0, 539
1, 4336.0, 117
2, 6701.0, 210
3, 8532.0, 332
4, 9354.0, 435
1, 4343.0, 115
2, 7665.0, 223
4, 8911.0, 396
5, 9235.0, 539
1, 4833.0, 116
2, 7192.0, 210
3, 7547.0, 310
4, 8407.0, 416
5, 8731.0, 531
6, 9110.0, 602
1, 4833.0, 118
2, 7181.0, 221
3, 8024.0, 337
4, 9383.0, 428
1, 4833.0, 106
2, 7171.0, 227
3, 8529.0, 324
4, 8887.0, 429
5, 9271.0, 491
1, 4840.0, 112
2, 7187.0, 224
3, 8512.0, 341
5, 8715.0, 545
6, 9113.0, 596
1, 4833.0, 96
2, 6202.0, 194
3, 8530.0, 319
4, 9353.0, 427
1, 4347.0, 91
2, 6681.0, 228
3, 7527.0, 326
4, 9372.0, 441
1, 4341.0, 112
2, 7679.0, 209
3, 8519.0, 350
4, 9372.0, 435
1, 4347.0, 111
2, 7166.0, 240
3, 8531.0, 330
4, 8876.0, 421
5, 9230.0, 532
1, 4838.0, 119
2, 7674.0, 224
3, 8516.0, 339
5, 9249.0, 528
1, 4833.0, 112
2, 7171.0, 214
3, 8529.0, 331
4, 9400.0, 409
1, 4832.0, 120
2, 7681.0, 189
3, 8529.0, 338
4, 8900.0, 414
5, 9276.0, 480
1, 4833.0, 111
2, 7182.0, 213
3, 8521.0, 322
4, 8909.0, 409
6, 9103.0, 618
1, 4832.0, 117
2, 7668.0, 229
3, 8013.0, 328
4, 9382.0, 424
1, 4833.0, 116
2, 7669.0, 231
3, 8539.0, 311
5, 9234.0, 530
1, 4832.0, 114
2, 7173.0, 222
3, 8512.0, 329
4, 9369.0, 442
1, 4343.0, 120
2, 6682.0, 222
3, 8546.0, 316
4, 9375.0, 429
1, 4833.0, 120
2, 6688.0, 235
3, 9004.0, 336
4, 9364.0, 441
1, 4833.0, 115
2, 7177.0, 224
3, 8519.0, 315
5, 9234.0, 519
1, 4347.0, 114
2, 7167.0, 231
3, 8019.0, 326
4, 8876.0, 431
5, 9226.0, 535
1, 4340.0, 118
2, 7177.0, 211
3, 8042.0, 321
4, 8873.0, 435
5, 9219.0, 514
1, 4343.0, 109
2, 7669.0, 222
3, 8029.0, 323
4, 8878.0, 422
5, 9241.0, 520
1, 4342.0, 117
2, 7669.0, 211
3, 9013.0, 332
4, 9356.0, 450
1, 4832.0, 119
2, 7167.0, 222
4, 9369.0, 438
1, 4836.0, 113
2, 7178.0, 205
3, 8012.0, 352
4, 9372.0, 437
1, 4341.0, 113
2, 7675.0, 210
3, 8518.0, 343
4, 9368.0, 433
1, 4341.0, 119
2, 6687.0, 219
3, 8520.0, 342
4, 9353.0, 441
1, 4343.0, 111
2, 8165.0, 233
3, 9007.0, 352
4, 9369.0, 436
1, 4341.0, 117
2, 6685.0, 226
3, 9021.0, 321
5, 9235.0, 525
1, 4348.0, 118
2, 7667.0, 222
3, 8517.0, 326
5, 9238.0, 530
1, 4833.0, 101
2, 7179.0, 213
3, 8529.0, 320
4, 8859.0, 453
5, 9250.0, 514
1, 4341.0, 112
2, 7167.0, 236
3, 8022.0, 320
4, 9386.0, 447
1, 4341.0, 111
2, 6672.0, 219
3, 8529.0, 321
5, 9256.0, 488
1, 4832.0, 119
2, 7679.0, 230
3, 8521.0, 340
4, 8879.0, 429
5, 9241.0, 501
1, 4838.0, 120
2, 6680.0, 229
3, 8540.0, 319
4, 8871.0, 440
5, 9227.0, 540
1, 4833.0, 112
2, 7666.0, 230
3, 9024.0, 319
4, 9390.0, 427
1, 4833.0, 119
2, 7675.0, 234
3, 8024.0, 339
4, 8892.0, 433
6, 9070.0, 653
1, 4341.0, 120
2, 7666.0, 236
3, 8517.0, 335
4, 8891.0, 409
7, 8942.0, 738
1, 4833.0, 109
2, 7186.0, 226
3, 8529.0, 324
4, 8849.0, 454
5, 9173.0, 577
1, 4341.0, 115
2, 7184.0, 218
3, 8552.0, 307
4, 8878.0, 428
5, 9237.0, 543
1, 4838.0, 115
2, 8165.0, 226
3, 9010.0, 340
5, 9256.0, 508
1, 4833.0, 110
2, 7180.0, 223
3, 8524.0, 330
4, 8885.0, 438
5, 9224.0, 537
1, 4833.0, 114
2, 8165.0, 237
3, 8511.0, 322
4, 9365.0, 437
1, 4343.0, 119
2, 7189.0, 218
3, 8528.0, 326
4, 9365.0, 432
1, 4833.0, 113
2, 7667.0, 228
3, 8530.0, 326
5, 9237.0, 523
1, 4832.0, 108
2, 7165.0, 229
3, 8524.0, 327
4, 9407.0, 424
1, 4833.0, 97
2, 6700.0, 191
3, 7027.0, 325
4, 8889.0, 424
5, 9234.0, 498
1, 4833.0, 110
2, 7190.0, 210
3, 8510.0, 339
5, 8723.0, 525
6, 9093.0, 636
1, 4341.0, 117
2, 7664.0, 228
3, 8534.0, 322
4, 9352.0, 457
1, 4833.0, 112
2, 7181.0, 232
3, 7541.0, 321
4, 9361.0, 441
1, 4341.0, 120
2, 7179.0, 218
3, 8525.0, 335
4, 9362.0, 448
1, 4833.0, 113
2, 7172.0, 194
3, 9013.0, 337
6, 9048.0, 655
1, 4838.0, 120
2, 7186.0, 231
3, 8035.0, 324
4, 9371.0, 440
1, 4347.0, 117
2, 7184.0, 227
3, 8531.0, 316
4, 8888.0, 426
5, 9240.0, 537
1, 4832.0, 120
2, 7184.0, 222
3, 8516.0, 338
4, 9342.0, 466
1, 4833.0, 105
2, 7679.0, 220
3, 8030.0, 328
4, 8879.0, 424
5, 9253.0, 524
1, 4341.0, 114
2, 6693.0, 220
3, 8024.0, 331
5, 9202.0, 551
1, 4343.0, 118
2, 8165.0, 236
4, 8888.0, 420
6, 9088.0, 643
1, 4833.0, 115
2, 7676.0, 234
3, 8532.0, 331
5, 9224.0, 535
1, 4833.0, 100
2, 6686.0, 228
3, 8535.0, 311
4, 8892.0, 436
5, 9260.0, 494
1, 4833.0, 115
2, 7176.0, 219
3, 8544.0, 300
4, 9367.0, 432
1, 4833.0, 110
2, 7187.0, 222
3, 9024.0, 329
4, 9380.0, 426
1, 4341.0, 108
2, 7177.0, 238
3, 8517.0, 312
4, 9371.0, 462
1, 4832.0, 119
2, 7681.0, 232
3, 8517.0, 332
4, 8875.0, 403
6, 9119.0, 571
1, 4347.0, 104
2, 6675.0, 230
3, 8036.0, 317
4, 9359.0, 452
1, 4341.0, 113
2, 7191.0, 218
3, 9023.0, 331
5, 9243.0, 518
1, 4832.0, 112
2, 7173.0, 234
3, 8515.0, 342
4, 8876.0, 422
5, 9237.0, 537
1, 4838.0, 100
2, 6681.0, 223
3, 8046.0, 334
4, 9384.0, 422
1, 4831.0, 119
2, 7174.0, 237
3, 8525.0, 332
4, 9376.0, 434
1, 4833.0, 120
2, 7184.0, 197
3, 8513.0, 329
4, 9379.0, 436
1, 4345.0, 97
2, 7192.0, 218
3, 9023.0, 338
5, 9245.0, 520
1, 4833.0, 113
2, 6690.0, 215
3, 8526.0, 329
4, 9358.0, 449
1, 4832.0, 120
2, 6677.0, 203
3, 9008.0, 330
5, 9235.0, 528
1, 4833.0, 117
2, 7679.0, 222
3, 8524.0, 319
4, 8854.0, 448
5, 9234.0, 549
1, 4347.0, 113
2, 7190.0, 215
3, 9021.0, 330
1, 4832.0, 96
2, 7180.0, 209
3, 8528.0, 335
4, 8836.0, 458
5, 9250.0, 510
1, 4347.0, 118
2, 6697.0, 214
3, 8525.0, 343
4, 8872.0, 439
5, 9237.0, 505
1, 4833.0, 108
2, 6693.0, 204
3, 8505.0, 349
4, 8869.0, 441
5, 9272.0, 505
1, 4341.0, 111
2, 7175.0, 221
3, 7534.0, 331
4, 9376.0, 411
1, 4348.0, 111
2, 7176.0, 234
3, 8523.0, 326
4, 8883.0, 427
6, 9105.0, 606
1, 4833.0, 114
2, 7669.0, 225
3, 8507.0, 342
4, 9375.0, 417
1, 4341.0, 117
2, 7178.0, 220
3, 8522.0, 311
4, 8886.0, 436
5, 9235.0, 526
1, 4341.0, 116
2, 7674.0, 227
3, 8006.0, 358
4, 9365.0, 439
1, 4833.0, 118
2, 7668.0, 235
3, 8522.0, 332
4, 8852.0, 455
5, 9194.0, 555
1, 4833.0, 117
2, 7176.0, 235
3, 8034.0, 318
4, 8877.0, 425
5, 9246.0, 520
1, 4343.0, 112
2, 8165.0, 217
4, 9412.0, 386
1, 4833.0, 95
2, 6189.0, 214
3, 8515.0, 341
4, 8873.0, 431
5, 9234.0, 526
1, 4833.0, 111
2, 7182.0, 216
3, 9019.0, 330
4, 9379.0, 429
1, 4343.0, 112
2, 7665.0, 218
3, 8536.0, 322
4, 9360.0, 422
1, 4832.0, 119
2, 6685.0, 227
3, 9027.0, 322
5, 9288.0, 495
1, 4833.0, 110
2, 7670.0, 225
3, 8025.0, 343
4, 8868.0, 443
5, 9234.0, 531
1, 4833.0, 108
2, 7174.0, 227
3, 8544.0, 317
4, 8866.0, 447
5, 9243.0, 512
1, 4833.0, 115
2, 7183.0, 221
3, 8539.0, 310
4, 9399.0, 422
1, 4348.0, 103
2, 7177.0, 239
3, 7521.0, 338
4, 8904.0, 413
5, 9218.0, 538
1, 4833.0, 116
2, 6672.0, 226
3, 8541.0, 316
4, 9366.0, 430
1, 4343.0, 107
2, 7192.0, 209
3, 8542.0, 319
5, 9247.0, 504
1, 4833.0, 118
2, 7666.0, 237
3, 8544.0, 303
4, 8885.0, 418
5, 9224.0, 524
1, 4833.0, 113
2, 8165.0, 238
3, 8534.0, 330
4, 9375.0, 430
1, 4348.0, 104
2, 6198.0, 215
3, 8513.0, 341
4, 9391.0, 415
1, 4833.0, 115
2, 7174.0, 222
3, 8022.0, 321
4, 8863.0, 434
5, 9225.0, 532
1, 4840.0, 120
2, 7198.0, 218
3, 8546.0, 331
4, 8848.0, 465
5, 9223.0, 531
1, 4833.0, 117
2, 6676.0, 215
3, 8527.0, 324
4, 8890.0, 412
6, 9072.0, 628
1, 4343.0, 120
2, 7670.0, 234
3, 8035.0, 335
4, 8406.0, 417
5, 9280.0, 493
1, 4348.0, 119
2, 7187.0, 222
3, 9031.0, 326
4, 9360.0, 447
1, 4832.0, 109
2, 7665.0, 226
3, 9011.0, 343
6, 9122.0, 605
1, 4835.0, 118
2, 8165.0, 227
4, 8890.0, 417
5, 9242.0, 530
1, 4830.0, 114
2, 7178.0, 218
3, 8029.0, 305
4, 9415.0, 386
1, 4348.0, 110
2, 7189.0, 213
3, 9013.0, 346
4, 9413.0, 419
1, 4343.0, 99
2, 7185.0, 229
3, 8528.0, 322
4, 9374.0, 417
1, 4343.0, 119
2, 7204.0, 207
3, 8531.0, 321
4, 8866.0, 458
5, 9262.0, 487
1, 4833.0, 113
2, 7182.0, 199
3, 8516.0, 337
4, 9339.0, 451
1, 4832.0, 114
2, 7183.0, 210
3, 8028.0, 319
4, 9379.0, 422
1, 4833.0, 112
2, 7670.0, 222
3, 8529.0, 334
4, 8904.0, 398
5, 9248.0, 522
1, 4341.0, 109
2, 7674.0, 221
3, 8019.0, 340
4, 9371.0, 434
1, 4833.0, 117
2, 7186.0, 189
3, 8518.0, 324
4, 9386.0, 415
1, 4833.0, 106
2, 7174.0, 227
3, 8553.0, 327
4, 9386.0, 419
1, 4833.0, 119
2, 7188.0, 231
3, 8033.0, 331
4, 8851.0, 444
5, 9231.0, 508
1, 4342.0, 115
2, 7184.0, 224
3, 8043.0, 316
4, 9388.0, 430
1, 4341.0, 111
2, 7675.0, 233
3, 8525.0, 331
4, 9363.0, 425
1, 4341.0, 86
2, 7184.0, 216
3, 8521.0, 336
4, 9394.0, 411
1, 4833.0, 120
2, 7172.0, 224
3, 8526.0, 331
4, 9370.0, 421
1, 4343.0, 114
2, 6677.0, 235
3, 8530.0, 333
4, 9356.0, 450
1, 4833.0, 105
2, 7168.0, 230
3, 9000.0, 340
5, 9251.0, 515
1, 4337.0, 119
2, 7183.0, 235
3, 8018.0, 338
4, 8872.0, 429
5, 9212.0, 545
1, 4833.0, 120
2, 7180.0, 221
3, 8523.0, 330
4, 8886.0, 428
5, 9226.0, 531
1, 4833.0, 117
2, 6698.0, 215
3, 7567.0, 304
4, 8859.0, 427
5, 9244.0, 498
1, 4833.0, 114
2, 6672.0, 221
3, 8036.0, 301
4, 8893.0, 416
6, 9083.0, 647
1, 4833.0, 118
2, 7176.0, 217
3, 8532.0, 315
4, 8871.0, 440
5, 9236.0, 529
1, 4833.0, 106
2, 7175.0, 203
3, 8506.0, 355
4, 8852.0, 441
5, 9231.0, 546
1, 4343.0, 113
2, 7185.0, 213
3, 9006.0, 334
4, 9368.0, 435
1, 4832.0, 110
2, 7177.0, 224
3, 8528.0, 337
4, 9355.0, 454
1, 4833.0, 114
2, 7662.0, 238
3, 8010.0, 344
4, 8876.0, 425
5, 9235.0, 543
1, 4833.0, 120
2, 6679.0, 223
3, 8034.0, 321
4, 8898.0, 414
6, 9095.0, 636
1, 4343.0, 96
2, 6685.0, 217
3, 7515.0, 348
4, 8907.0, 407
6, 9122.0, 607
1, 4832.0, 106
2, 7180.0, 235
3, 9029.0, 332
5, 9257.0, 512
1, 4833.0, 117
2, 7178.0, 231
3, 9013.0, 343
5, 9246.0, 520
1, 4833.0, 114
2, 6669.0, 227
3, 8535.0, 330
4, 9391.0, 431
1, 4341.0, 107
2, 7196.0, 216
3, 9034.0, 319
5, 9268.0, 495
1, 4833.0, 120
2, 7175.0, 228
3, 8524.0, 336
4, 8897.0, 402
5, 9199.0, 551
1, 4833.0, 109
2, 7178.0, 208
3, 9027.0, 344
4, 9377.0, 433
1, 4833.0, 85
2, 7181.0, 229
3, 8529.0, 333
4, 9379.0, 420
1, 4343.0, 98
2, 7664.0, 232
3, 8519.0, 337
4, 8867.0, 444
5, 9241.0, 536
1, 4833.0, 115
2, 7667.0, 223
3, 8029.0, 332
4, 8340.0, 473
5, 8747.0, 504
6, 9077.0, 638
1, 4347.0, 115
2, 7173.0, 227
3, 8548.0, 324
4, 9407.0, 370
1, 4840.0, 96
2, 6202.0, 203
3, 8038.0, 302
4, 9389.0, 444
1, 4341.0, 108
2, 7185.0, 231
3, 9041.0, 306
4, 9364.0, 451
1, 4833.0, 112
2, 7191.0, 200
3, 8022.0, 334
4, 9370.0, 432
1, 4341.0, 117
2, 7175.0, 230
3, 8527.0, 330
4, 8865.0, 451
5, 9263.0, 502
1, 4833.0, 118
2, 7185.0, 195
3, 8527.0, 332
5, 8717.0, 545
6, 9102.0, 596
1, 4341.0, 120
2, 7680.0, 224
3, 8532.0, 338
5, 9275.0, 483
1, 4833.0, 108
2, 7180.0, 228
3, 8518.0, 338
4, 9379.0, 406
1, 4341.0, 103
2, 7180.0, 232
3, 9023.0, 339
5, 9249.0, 534
1, 4833.0, 107
2, 7671.0, 231
3, 8504.0, 327
4, 8892.0, 437
5, 9213.0, 531
1, 4341.0, 111
2, 6184.0, 231
3, 8015.0, 342
4, 8862.0, 443
6, 9088.0, 628
1, 4347.0, 115
2, 7171.0, 222
3, 8530.0, 320
4, 8879.0, 440
6, 9076.0, 629
1, 4833.0, 111
2, 7181.0, 232
3, 9023.0, 318
5, 9254.0, 512
1, 4833.0, 111
2, 7176.0, 232
3, 9023.0, 327
5, 9273.0, 491
1, 4833.0, 116
2, 8165.0, 228
3, 8562.0, 323
4, 8871.0, 443
5, 9254.0, 525
1, 4341.0, 108
2, 6180.0, 220
3, 9008.0, 333
4, 9373.0, 429
1, 4335.0, 119
2, 7177.0, 204
3, 8551.0, 304
4, 8889.0, 442
6, 9092.0, 623
1, 4348.0, 95
2, 7184.0, 226
3, 8547.0, 307
4, 8908.0, 419
5, 9232.0, 520
1, 4832.0, 119
2, 7669.0, 218
3, 8544.0, 291
4, 9377.0, 432
1, 4347.0, 107
2, 6665.0, 227
3, 8555.0, 312
4, 9374.0, 429
1, 4833.0, 103
2, 7669.0, 231
3, 9003.0, 330
5, 9234.0, 523
1, 4832.0, 108
2, 6189.0, 215
3, 8515.0, 333
4, 9400.0, 425
1, 4833.0, 119
2, 6688.0, 220
3, 8524.0, 329
4, 9399.0, 414
1, 4833.0, 120
2, 7681.0, 222
4, 8889.0, 398
5, 9243.0, 520
1, 4832.0, 108
2, 6180.0, 222
3, 8526.0, 328
4, 8879.0, 413
6, 9106.0, 607
1, 4341.0, 116
2, 7184.0, 222
3, 8519.0, 326
4, 9364.0, 423
1, 4347.0, 112
2, 7193.0, 220
3, 8511.0, 330
4, 8901.0, 421
5, 9243.0, 514
1, 4342.0, 113
2, 7667.0, 225
3, 9011.0, 337
4, 9371.0, 432
1, 4838.0, 108
2, 7676.0, 227
3, 8531.0, 322
4, 9355.0, 426
1, 4333.0, 90
2, 7180.0, 233
3, 8532.0, 333
4, 8877.0, 426
5, 9234.0, 534
1, 4340.0, 117
2, 7177.0, 224
3, 8518.0, 322
4, 8875.0, 417
5, 9274.0, 505
1, 4832.0, 106
2, 8165.0, 235
4, 9363.0, 456
1, 4833.0, 108
2, 6695.0, 219
3, 8031.0, 331
4, 9380.0, 418
