1, 2013.896675084746, 163
2, 3349.827358474576, 315
3, 4685.757561864407, 515
4, 5174.230448135594, 684
5, 5832.194799830508, 859
7, 5961.682935254237, 1198
8, 6111.172750677966, 1369
9, 8633.544192033898, 1513
10, 8952.525772881356, 1660
11, 9102.015578305085, 1832
12, 9251.505473728814, 1995
15, 9360.992239152543, 2471
16, 9510.481884576273, 2659
1, 2013.896605084746, 170
2, 3519.318543898305, 349
3, 3838.299844745763, 524
4, 5513.21377898305, 656
5, 5832.194929830508, 846
6, 6659.651016949152, 1000
7, 8334.564081186441, 1219
9, 8464.05227661017, 1552
10, 8613.542172033898, 1715
12, 9420.996989152543, 1996
13, 9570.486554576273, 2192
17, 9659.97169, 2831
1, 2013.896605084746, 170
2, 3180.3354330508473, 355
3, 4007.791390169492, 522
4, 4496.264166440678, 702
5, 5662.703234406779, 863
6, 6490.159811525424, 968
7, 6639.649606949152, 1141
9, 7277.612308644068, 1481
10, 8952.525272881358, 1710
11, 9440.998069152543, 1888
13, 9570.486984576273, 2149
15, 9699.97553, 2447
1, 2013.896645084746, 166
2, 3010.8442776271186, 318
3, 4346.774481016949, 518
4, 5174.230478135594, 681
5, 6171.178210677966, 823
6, 6490.159651525424, 984
7, 7317.6156886440685, 1143
8, 7975.579790338984, 1343
9, 8633.544112033898, 1521
10, 8783.034027457627, 1682
11, 8932.523792881357, 1858
12, 9082.013848305085, 2005
17, 9151.497423728813, 2800
18, 9639.97049, 2951
1, 2013.896565084746, 174
2, 3349.8271384745763, 337
3, 4346.774721016949, 494
4, 5343.721753559322, 706
5, 6340.669566101695, 840
6, 6998.63396779661, 1010
7, 7317.615158644068, 1196
8, 7636.596679491526, 1349
9, 7786.086544915254, 1515
12, 7895.573850338984, 1937
13, 8384.04660661017, 2119
15, 8513.534932033897, 2439
16, 9679.97317, 2683
1, 2013.896595084746, 171
2, 3519.3186438983053, 339
3, 3838.300064745763, 502
4, 4665.755981864407, 673
5, 5154.228858135594, 843
6, 6659.651106949153, 991
7, 6978.6324277966105, 1164
8, 7806.088274915254, 1342
9, 8633.543772033898, 1555
11, 9271.507483728814, 1794
13, 9400.996109152544, 2084
17, 9659.97223, 2777
1, 2013.8965450847459, 176
2, 2502.3693413559317, 354
3, 4855.249127288136, 511
4, 5174.230478135594, 681
5, 5662.703384406779, 848
6, 6151.176330677966, 1011
7, 6300.666076101695, 1189
8, 6619.647396949153, 1362
9, 6769.137162372882, 1538
10, 8105.068175762712, 1657
11, 8593.540702033897, 1862
12, 8743.030557457627, 2029
15, 9022.008498305084, 2540
1, 2013.896505084746, 180
2, 3010.8440376271187, 342
3, 4855.249007288136, 523
4, 5343.721833559322, 698
5, 6679.652366949153, 865
6, 7168.125133220338, 1046
8, 7297.613138644068, 1398
9, 7786.085914915255, 1578
10, 8613.542702033898, 1662
11, 8932.523882881356, 1849
13, 9062.011968305083, 2193
14, 9380.993359152542, 2359
15, 9530.484124576273, 2435
1, 2183.3880505084744, 178
2, 3180.3355430508473, 344
3, 4685.757631864407, 508
4, 5343.721913559321, 690
5, 5493.2116489830505, 869
6, 6490.159271525424, 1022
7, 6978.6326077966105, 1146
8, 7975.579720338984, 1350
9, 8125.069925762711, 1482
10, 8444.05131661017, 1648
11, 9440.999009152543, 1794
13, 9570.487624576272, 2085
17, 9659.97298, 2702
1, 2013.8967250847459, 158
2, 2502.369501355932, 338
3, 4516.266116440678, 507
4, 5174.230598135594, 669
5, 5832.194979830508, 841
6, 6998.633937796611, 1013
8, 7806.088174915254, 1352
9, 7955.577910338984, 1531
10, 8613.542842033898, 1648
12, 8743.030517457628, 2033
13, 9400.995759152544, 2119
1, 2013.896535084746, 177
2, 3858.301564745763, 352
3, 4685.757541864406, 517
4, 5513.21343898305, 690
5, 6001.686295254238, 862
6, 7168.125213220339, 1038
7, 8165.072735762711, 1201
8, 8314.56267118644, 1360
9, 8464.05251661017, 1528
10, 8613.542352033897, 1697
11, 8932.524432881357, 1794
12, 9420.997269152544, 1968
18, 9470.478844576272, 2963
1, 2013.896535084746, 177
2, 3349.8270284745763, 348
3, 4685.757411864407, 530
4, 5513.21390898305, 643
5, 6001.686485254238, 843
6, 6659.650916949152, 1010
7, 7148.123853220339, 1174
8, 8484.054156610171, 1364
9, 8803.035527457627, 1532
10, 9122.016958305085, 1694
12, 9251.505393728814, 2003
13, 9400.995479152543, 2147
14, 9550.484874576272, 2360
1, 2013.896765084746, 154
2, 2841.35279220339, 314
3, 3499.3172738983053, 476
4, 4326.773421016949, 624
5, 4984.737952711864, 781
6, 5303.719413559322, 940
7, 5453.20916898305, 1117
8, 6111.173620677966, 1282
9, 6260.663406101695, 1456
10, 6410.153211525424, 1628
11, 7237.609118644068, 1800
12, 9420.997569152543, 1938
13, 9570.487424576273, 2105
14, 9719.9771, 2290
1, 2183.3882205084747, 161
2, 2671.8610467796607, 336
3, 4007.791390169492, 522
4, 5513.213878983051, 646
5, 6340.669446101694, 852
6, 6659.651026949153, 999
7, 6809.140802372882, 1174
8, 8145.0712057627115, 1354
9, 8464.05260661017, 1519
10, 8613.542192033898, 1713
11, 9271.507253728814, 1817
12, 9590.488794576273, 1968
17, 9659.97205, 2795
1, 2013.896515084746, 179
2, 3519.318603898305, 343
3, 4007.791430169492, 518
4, 4496.264216440678, 697
5, 5493.21158898305, 875
6, 6998.63417779661, 989
7, 7317.6154386440685, 1168
8, 7806.088464915255, 1323
9, 8294.56167118644, 1460
10, 8613.542882033898, 1644
11, 8932.524152881357, 1822
12, 9082.013888305084, 2001
13, 9570.487604576272, 2087
15, 9699.97585, 2415
1, 2013.896785084746, 152
2, 3688.810039322034, 352
3, 4516.266256440678, 493
4, 5682.70497440678, 689
5, 6340.669536101695, 843
6, 6829.142272372882, 1027
7, 6978.63247779661, 1159
8, 7297.614108644068, 1301
9, 8125.069455762711, 1529
13, 8384.04557661017, 2222
14, 8533.535362033897, 2396
15, 8683.025097457627, 2575
17, 9490.479784576273, 2869
18, 9639.97067, 2933
1, 2183.3880705084744, 176
2, 3010.8440576271187, 340
3, 3838.299954745763, 513
4, 5343.722223559322, 659
5, 6510.160941525424, 855
6, 7337.6169486440685, 1017
7, 7487.106704067796, 1194
8, 7975.579550338984, 1367
10, 8444.05095661017, 1684
11, 8763.032527457628, 1832
12, 9251.505043728814, 2038
13, 9400.994949152542, 2200
14, 9719.97624, 2376
1, 2013.896765084746, 154
2, 2332.8781159322034, 324
3, 3499.317063898305, 497
4, 5682.704824406779, 704
5, 6679.652576949153, 844
6, 7337.616678644068, 1044
7, 7487.106534067797, 1211
8, 8314.562221186441, 1405
9, 8464.05227661017, 1552
10, 8613.542112033898, 1721
11, 8763.032057457627, 1879
12, 8912.522092881356, 2028
13, 9062.012018305084, 2188
14, 9211.501683728813, 2374
16, 9340.989739152543, 2721
17, 9490.479764576272, 2871
1, 2013.896585084746, 172
2, 2502.369381355932, 350
3, 4855.249067288136, 517
4, 5343.722013559322, 680
5, 6171.177720677966, 872
6, 7168.125393220339, 1020
7, 7656.598439491526, 1173
8, 7975.579580338984, 1364
9, 8125.069385762711, 1536
10, 8613.542372033899, 1695
11, 8763.032207457627, 1864
12, 8912.522062881357, 2031
14, 9550.485574576272, 2290
18, 9639.97095, 2905
1, 2013.8965450847459, 176
2, 3519.3186238983053, 341
3, 4516.265976440678, 521
4, 5174.230928135594, 636
5, 5832.195329830508, 806
6, 6320.668066101694, 990
7, 6470.157801525424, 1169
8, 6789.139152372882, 1339
9, 8125.070545762712, 1420
11, 8254.558531186442, 1774
13, 8723.030487457627, 2036
15, 9191.502203728814, 2322
17, 9320.990689152542, 2626
1, 2013.896675084746, 163
2, 2163.3867605084743, 307
3, 3668.808409322034, 515
4, 5682.705004406779, 686
5, 6001.6868852542375, 803
6, 6829.142562372882, 998
8, 6958.63070779661, 1336
9, 8125.069755762712, 1499
10, 8613.542542033898, 1678
11, 9102.015338305084, 1856
12, 9251.505153728813, 2027
14, 9380.993499152542, 2345
16, 9510.481774576272, 2670
1, 2013.8967250847459, 158
2, 3349.827218474576, 329
3, 3838.299824745763, 526
4, 4665.755731864407, 698
5, 5493.21168898305, 865
6, 5981.685075254238, 984
7, 6300.666326101695, 1164
8, 8145.072015762711, 1273
9, 9311.510383728813, 1504
10, 9461.000529152543, 1642
13, 9570.486994576273, 2148
15, 9699.97541, 2459
1, 2013.896615084746, 169
2, 2841.35278220339, 315
3, 3668.808609322034, 495
4, 5682.70519440678, 667
5, 6001.686555254238, 836
6, 7168.125633220338, 996
7, 7826.089734915255, 1196
8, 8314.562991186442, 1328
9, 8464.05251661017, 1528
10, 8783.033857457627, 1699
12, 8912.521912881357, 2046
13, 9062.011678305083, 2222
20, 9599.96707, 3293
1, 2183.3881705084746, 166
2, 3519.3184638983053, 357
3, 4516.2660664406785, 512
4, 4835.247587288136, 665
5, 5832.1951998305085, 819
6, 6320.667976101695, 999
7, 6639.649306949153, 1171
8, 7128.122113220339, 1348
9, 8294.56158118644, 1469
11, 9102.015758305084, 1814
12, 9251.505543728814, 1988
14, 9380.993579152542, 2337
15, 9530.483134576272, 2534
20, 9599.96723, 3277
1, 2013.896605084746, 170
2, 3349.8271184745763, 339
3, 4516.2662464406785, 494
4, 5174.230588135594, 670
5, 5662.703384406779, 848
7, 5961.683085254237, 1183
8, 6111.173010677966, 1343
9, 8125.069725762712, 1502
10, 8952.525462881356, 1691
11, 9440.998669152543, 1828
12, 9590.488594576273, 1988
14, 9719.97714, 2286
1, 2013.896745084746, 156
2, 2841.3527322033897, 320
3, 3499.317033898305, 500
4, 5682.705034406779, 683
5, 6001.686395254237, 852
6, 6320.667736101695, 1023
9, 8125.069565762711, 1518
10, 8444.05130661017, 1649
11, 8932.524152881357, 1822
13, 9062.012438305084, 2146
16, 9171.498923728814, 2650
17, 9320.988829152542, 2812
18, 9470.478924576273, 2955
20, 9599.96685, 3315
1, 2013.896645084746, 166
2, 2332.8780359322036, 332
3, 4855.249157288136, 508
4, 5513.21347898305, 686
5, 5662.70383440678, 803
6, 6151.176600677966, 984
7, 6639.6494169491525, 1160
8, 7297.613848644068, 1327
9, 8294.56108118644, 1519
10, 8444.05094661017, 1685
11, 9271.507263728814, 1816
14, 9380.993529152543, 2342
1, 2013.896535084746, 177
2, 3688.809989322034, 357
3, 4685.757401864407, 531
4, 5004.738712711864, 705
5, 5154.2285581355945, 873
6, 6998.63402779661, 1004
7, 7826.089714915254, 1198
9, 7955.577760338984, 1546
12, 8065.064175762712, 2057
13, 9231.504473728814, 2095
15, 9530.483844576273, 2463
16, 9679.97365, 2635
1, 2013.896685084746, 162
2, 3519.318633898305, 340
3, 4516.266316440679, 487
4, 5343.722173559322, 664
5, 6171.177890677966, 855
6, 6829.142162372882, 1038
8, 7297.613828644068, 1329
9, 7786.086634915255, 1506
10, 7935.576510338984, 1671
12, 8743.030657457628, 2019
13, 9062.011758305085, 2214
16, 9340.989789152543, 2716
1, 2013.896605084746, 170
2, 3349.827258474576, 325
3, 4177.28299559322, 514
4, 4835.247567288136, 667
5, 6510.161401525424, 809
6, 6659.651286949153, 973
7, 8504.05575661017, 1204
8, 8823.037207457628, 1364
9, 9142.018638305084, 1526
10, 9460.999929152544, 1702
16, 9679.97408, 2592
1, 2013.8966350847459, 167
2, 3010.8439676271187, 349
3, 3499.317133898305, 490
4, 4496.264486440678, 670
5, 5832.194679830508, 871
6, 7168.125353220339, 1024
7, 7317.615278644068, 1184
8, 7636.596809491526, 1336
9, 8464.05288661017, 1491
10, 8783.034047457628, 1680
11, 8932.523902881356, 1847
13, 9231.504203728813, 2122
17, 9320.988839152544, 2811
1, 2352.8797159322035, 164
2, 3180.3355430508473, 344
3, 4346.774751016949, 491
4, 5343.7220535593215, 676
5, 5493.21183898305, 850
6, 6659.651176949153, 984
7, 7826.090164915255, 1153
9, 8464.05272661017, 1507
10, 8783.034207457627, 1664
11, 8932.524052881357, 1832
16, 9002.007078305085, 2682
1, 2013.896565084746, 174
2, 3349.826978474576, 353
3, 4516.265976440678, 521
4, 5004.738942711864, 682
5, 6340.669606101695, 836
6, 6829.142552372882, 999
7, 7656.598339491526, 1183
8, 7975.579690338984, 1353
9, 8294.56101118644, 1526
10, 8783.033697457628, 1715
11, 8932.523662881356, 1871
15, 9530.483384576273, 2509
18, 9639.97014, 2986
1, 2183.3880705084744, 176
2, 3349.827168474576, 334
3, 3838.300074745763, 501
4, 5004.738982711864, 678
5, 6340.669386101695, 858
6, 6998.633897796611, 1017
7, 7317.615168644068, 1195
8, 7806.088254915255, 1344
9, 8464.05263661017, 1516
10, 9122.017378305085, 1652
11, 9271.507053728814, 1837
12, 9590.488684576272, 1979
18, 9639.97007, 2993
1, 2183.3880605084746, 177
2, 3010.8440576271187, 340
3, 3838.300064745763, 502
4, 4326.772881016949, 678
5, 4815.245767288136, 847
6, 6659.651026949153, 999
7, 7148.123823220339, 1177
8, 8314.563131186442, 1314
9, 8633.544542033898, 1478
10, 8952.525962881356, 1641
13, 9400.995989152543, 2096
17, 9490.480574576273, 2790
19, 9619.96922, 3078
1, 2183.3881305084747, 170
2, 2671.860966779661, 344
3, 3160.333753050847, 523
4, 3987.789730169492, 688
5, 5662.70349440678, 837
6, 5981.684785254238, 1013
7, 6300.666116101695, 1185
8, 7975.579830338984, 1339
9, 8464.05263661017, 1516
10, 9291.508573728814, 1685
11, 9440.998589152543, 1836
12, 9590.488294576273, 2018
15, 9699.97449, 2551
1, 2013.896785084746, 152
2, 3688.810169322034, 339
3, 4685.757531864407, 518
4, 5343.721853559322, 696
5, 5662.70331440678, 855
6, 6320.667626101695, 1034
7, 6809.140502372882, 1204
8, 6958.630297796611, 1377
9, 7616.594519491526, 1565
10, 8952.525132881357, 1724
11, 9102.015628305084, 1827
12, 9590.488604576272, 1987
13, 9739.97867, 2133
1, 2013.896645084746, 166
2, 3349.827148474576, 336
3, 4685.757541864406, 517
4, 5174.230248135594, 704
5, 7018.6353077966105, 876
6, 7337.616728644068, 1039
7, 7656.598229491526, 1194
8, 7806.088584915255, 1311
9, 8125.069865762712, 1488
10, 8444.05123661017, 1656
12, 8743.030887457628, 1996
15, 8852.517272881356, 2510
16, 9002.007088305085, 2681
19, 9619.96959, 3041
1, 2013.896605084746, 170
2, 3688.810009322034, 355
3, 4177.283365593221, 477
4, 4835.247777288137, 646
5, 5493.21237898305, 796
6, 6659.650986949152, 1003
7, 7148.123953220339, 1164
9, 7786.087194915254, 1450
11, 8424.04970661017, 1809
12, 8912.522982881357, 1939
13, 9231.504053728813, 2137
18, 9639.97075, 2925
1, 2013.896665084746, 164
2, 2841.3525522033897, 338
3, 3160.333873050847, 511
4, 4157.281315593221, 682
5, 4815.245977288137, 826
6, 6829.142452372882, 1009
7, 7487.107014067797, 1163
8, 7806.088094915254, 1360
9, 8294.561061186441, 1521
10, 8613.542802033899, 1652
11, 8763.032487457627, 1836
12, 9251.504983728813, 2044
13, 9400.994819152544, 2213
17, 9490.480084576273, 2839
18, 9639.96991, 3009
1, 2013.896515084746, 179
2, 3180.3355930508474, 339
3, 3499.3168438983053, 519
4, 5343.721733559321, 708
5, 6849.143922372882, 862
6, 7507.108394067796, 1025
7, 7826.089874915255, 1182
8, 7975.579730338984, 1349
9, 8294.56101118644, 1526
10, 8444.05094661017, 1685
11, 8593.540712033899, 1861
12, 8912.521942881356, 2043
14, 9042.010088305084, 2381
15, 9191.499893728813, 2553
16, 9510.481014576273, 2746
1, 2183.3880705084744, 176
2, 3349.827058474576, 345
3, 4685.757501864407, 521
4, 5682.705034406779, 683
5, 6340.669436101694, 853
6, 6490.159201525424, 1029
7, 7656.598779491526, 1139
8, 7806.088614915255, 1308
10, 8613.542302033899, 1702
11, 8763.032187457628, 1866
13, 9062.012068305085, 2183
15, 9360.991259152543, 2569
17, 9659.97254, 2746
1, 2013.896605084746, 170
2, 2841.35263220339, 330
3, 3329.825458474576, 505
4, 5343.722003559322, 681
5, 6510.161001525424, 849
6, 6829.142172372882, 1037
7, 7148.123423220339, 1217
8, 7297.613288644068, 1383
10, 7766.0844849152545, 1721
11, 8763.032547457628, 1830
13, 9231.504453728814, 2097
14, 9550.485754576272, 2272
15, 9699.97549, 2451
1, 2013.896505084746, 180
2, 3010.8438576271187, 360
3, 3668.808339322034, 522
4, 5004.738902711863, 686
5, 6510.160941525424, 855
6, 7337.616828644068, 1029
7, 7995.581240338984, 1198
8, 8484.05400661017, 1379
9, 8633.543962033898, 1536
11, 9102.015088305085, 1881
13, 9570.486494576273, 2198
14, 9719.97652, 2348
1, 2013.896525084746, 178
2, 3349.827258474576, 325
3, 4346.774791016949, 487
4, 5682.704814406779, 705
5, 6679.652216949153, 880
6, 6998.63348779661, 1058
7, 7656.598049491526, 1212
8, 7975.579800338984, 1342
9, 8294.56138118644, 1489
10, 8613.542822033898, 1650
11, 8932.524302881357, 1807
12, 9590.488604576272, 1987
19, 9619.96779, 3221
1, 2013.8965450847459, 176
2, 2332.877835932203, 352
3, 4855.249217288137, 502
4, 5852.196799830508, 659
5, 6510.160841525424, 865
6, 7337.616718644068, 1040
8, 7636.596359491526, 1381
9, 7786.086094915255, 1560
10, 8105.067495762712, 1725
11, 9271.506863728813, 1856
13, 9400.995559152543, 2139
14, 9550.485204576273, 2327
19, 9619.96854, 3146
1, 2013.896705084746, 160
2, 3519.318493898305, 354
3, 4177.283125593221, 501
4, 4496.264636440678, 655
5, 4645.754471864407, 824
6, 7337.616598644068, 1052
7, 7656.598199491526, 1197
8, 8484.054656610171, 1314
9, 8633.544512033897, 1481
11, 8763.032327457628, 1852
16, 9679.97443, 2557
1, 2013.896565084746, 174
2, 2841.35242220339, 351
3, 3668.808399322034, 516
4, 5513.213518983051, 682
5, 6001.686405254238, 851
6, 6490.159411525424, 1008
7, 6978.63232779661, 1174
8, 7297.613678644068, 1344
9, 8972.527092881357, 1528
10, 9122.017098305085, 1680
11, 9271.506893728814, 1853
12, 9590.488124576272, 2035
17, 9659.97177, 2823
1, 2013.896565084746, 174
2, 3349.8270984745764, 341
3, 4007.791750169492, 486
4, 5343.722253559322, 656
5, 5832.195099830508, 829
6, 6151.176400677966, 1004
7, 6639.6492369491525, 1178
8, 8145.071255762711, 1349
9, 8803.035377457627, 1547
10, 8952.525302881357, 1707
11, 9102.014898305084, 1900
13, 9231.503353728813, 2207
14, 9550.485054576273, 2342
16, 9679.97329, 2671
1, 2183.3880605084746, 177
2, 2671.860966779661, 344
3, 3329.8253184745763, 519
4, 5004.739002711864, 676
5, 6171.178020677966, 842
6, 6659.650756949152, 1026
7, 7487.106664067796, 1198
9, 8464.05297661017, 1482
10, 9291.508803728813, 1662
15, 9360.992369152544, 2458
19, 9619.96956, 3044
1, 2183.3880805084746, 175
2, 2332.8779059322032, 345
3, 3499.316783898305, 525
4, 5513.21343898305, 690
5, 6001.6863452542375, 857
6, 6151.176180677966, 1026
7, 6300.665966101695, 1200
8, 7128.122023220339, 1357
9, 7277.611748644068, 1537
11, 7576.591499491526, 1867
12, 7895.572950338984, 2027
13, 8045.062815762712, 2193
14, 8194.55261118644, 2366
15, 9360.992019152543, 2493
16, 9510.481804576273, 2667
1, 2183.3880605084746, 177
2, 3519.318723898305, 331
3, 4516.266116440678, 507
4, 5513.21364898305, 669
5, 6340.669736101694, 823
6, 6998.63387779661, 1019
8, 7297.6134586440685, 1366
9, 7447.103374067797, 1527
10, 7596.593129491526, 1704
11, 9102.015748305084, 1815
13, 9231.503833728813, 2159
15, 9360.992389152543, 2456
19, 9450.477374576272, 3110
1, 2352.8795559322034, 180
2, 3349.826948474576, 356
3, 4177.28285559322, 528
4, 4665.755711864407, 700
5, 5323.720203559322, 861
6, 6998.63397779661, 1009
7, 7995.581740338984, 1148
8, 8314.563141186441, 1313
9, 8972.527402881356, 1497
10, 9122.017258305084, 1664
12, 9251.505343728813, 2008
13, 9400.995349152543, 2160
14, 9550.485314576272, 2316
1, 2013.896645084746, 166
2, 2841.3525722033896, 336
3, 4516.265966440678, 522
4, 5174.230448135594, 684
5, 5832.1953798305085, 801
6, 6659.651206949153, 981
7, 7487.106604067797, 1204
9, 8803.035887457627, 1496
10, 8952.526332881356, 1604
12, 9251.506323728814, 1910
14, 9550.485874576272, 2260
1, 2013.896605084746, 170
2, 3180.3355930508474, 339
3, 4177.28331559322, 482
4, 5174.230678135594, 661
5, 5493.21223898305, 810
6, 6151.176590677966, 985
7, 7826.089714915254, 1198
8, 8145.071115762711, 1363
9, 8294.560841186441, 1543
10, 8444.05080661017, 1699
11, 8593.540582033898, 1874
14, 9042.009798305084, 2410
15, 9191.499783728814, 2564
16, 9510.481724576272, 2675
17, 9659.97254, 2746
1, 2013.896555084746, 175
2, 3010.844177627119, 328
3, 3838.300114745763, 497
4, 5682.7051344067795, 673
5, 6171.178150677966, 829
6, 6490.159581525424, 991
7, 6978.63254779661, 1152
8, 7636.596549491526, 1362
9, 8464.05258661017, 1521
10, 8613.542332033898, 1699
11, 8763.032207457627, 1864
13, 8892.520232881358, 2214
15, 9191.499793728814, 2563
16, 9340.989659152543, 2729
18, 9470.478314576272, 3016
1, 2013.896525084746, 178
2, 2841.3524422033897, 349
3, 4177.28289559322, 524
4, 5004.738782711864, 698
5, 5832.194679830508, 871
6, 6320.667816101694, 1015
7, 7656.598219491526, 1195
8, 7975.579550338984, 1367
10, 8105.067665762712, 1708
11, 8424.04890661017, 1889
12, 9082.014388305084, 1951
14, 9550.485854576273, 2262
15, 9699.97597, 2403
1, 2013.896555084746, 175
2, 3858.301704745763, 338
3, 4685.757721864406, 499
4, 5343.722153559322, 666
5, 5662.7035144067795, 835
6, 6320.667646101694, 1032
7, 6639.648956949152, 1206
8, 6958.63043779661, 1363
9, 7108.120413220338, 1518
10, 7427.102114067797, 1653
12, 8743.030807457628, 2004
13, 9400.994989152543, 2196
14, 9550.484854576272, 2362
18, 9639.97051, 2949
1, 2013.896595084746, 171
2, 3519.3184638983053, 357
3, 4855.249007288136, 523
4, 5682.70526440678, 660
5, 5832.195389830508, 800
6, 6320.668186101694, 978
7, 7148.123703220339, 1189
8, 7467.104984067797, 1366
9, 8803.036527457627, 1432
10, 9122.018038305085, 1586
15, 9191.501123728814, 2430
16, 9679.97367, 2633
1, 2013.896645084746, 166
2, 2332.8778959322035, 346
3, 2990.842247627119, 521
4, 5004.738832711864, 693
5, 6679.652376949152, 864
6, 6998.63372779661, 1034
8, 7297.613488644068, 1363
10, 7766.084624915255, 1707
11, 8932.523922881357, 1845
14, 9211.501913728813, 2351
18, 9300.986839152543, 3011
1, 2013.896665084746, 164
2, 3519.318613898305, 342
3, 4685.757771864407, 494
4, 5513.21346898305, 687
5, 6171.177880677966, 856
6, 6320.667716101694, 1025
7, 7317.615608644068, 1151
9, 8633.544072033897, 1525
10, 8783.033877457627, 1697
11, 9102.015278305083, 1862
12, 9251.505063728813, 2036
14, 9380.993499152542, 2345
20, 9430.475054576273, 3342
1, 2013.896655084746, 165
2, 3519.318603898305, 343
3, 4516.265946440678, 524
4, 5682.705144406779, 672
5, 6679.652486949152, 853
6, 6998.6338677966105, 1020
7, 7656.598179491526, 1199
9, 8294.56138118644, 1489
10, 8783.034347457628, 1650
11, 9102.015678305084, 1822
13, 9231.503983728813, 2144
14, 9380.993599152544, 2335
15, 9530.483414576272, 2506
19, 9619.96802, 3198
1, 2013.896595084746, 171
2, 3349.827148474576, 336
3, 4007.791520169492, 509
4, 5004.738822711864, 694
5, 6001.686355254237, 856
6, 6320.667616101695, 1035
7, 6639.649046949153, 1197
8, 6789.138862372882, 1368
9, 7277.611758644068, 1536
10, 7427.101524067796, 1712
11, 7915.574410338984, 1881
12, 8743.030287457626, 2056
14, 8872.518332881356, 2404
16, 9002.006508305085, 2739
18, 9639.97042, 2958
1, 1844.405249661017, 153
2, 3688.810129322034, 343
3, 3838.299964745763, 512
4, 5513.21368898305, 665
5, 6171.177920677966, 852
6, 6659.6511469491525, 987
7, 6978.63273779661, 1133
8, 7297.614338644068, 1278
9, 7955.578560338984, 1466
10, 8105.068365762711, 1638
11, 8424.049766610171, 1803
13, 8553.537932033898, 2139
14, 9042.010878305084, 2302
20, 9091.492123728814, 3330
1, 1844.405159661017, 162
2, 3349.827178474576, 333
3, 4516.266126440678, 506
4, 5852.196419830508, 697
5, 6171.178080677966, 836
6, 6829.142582372881, 996
7, 7487.106744067796, 1190
8, 7806.088004915255, 1369
9, 8633.544112033898, 1521
10, 8783.034627457628, 1622
11, 8932.524472881356, 1790
12, 9251.505733728814, 1969
15, 9360.992249152543, 2470
18, 9639.97131, 2869
1, 1844.4051196610171, 166
2, 3349.8272084745763, 330
3, 4516.266046440678, 514
4, 5513.21383898305, 650
5, 5832.195189830508, 820
6, 6151.176630677966, 981
7, 6300.666476101695, 1149
9, 7616.594809491526, 1536
10, 8613.542912033898, 1641
11, 8932.524212881357, 1816
12, 9420.997079152543, 1987
14, 9550.484994576273, 2348
16, 9679.97374, 2626
1, 2013.896515084746, 179
2, 3180.3355730508474, 341
3, 4855.249017288136, 522
4, 5174.230748135594, 654
5, 5323.720653559321, 816
6, 5812.193659830508, 973
7, 7656.598709491526, 1146
8, 8145.071685762711, 1306
9, 8972.527492881356, 1488
10, 9122.017048305084, 1685
11, 9271.506993728814, 1843
12, 9590.488484576272, 1999
14, 9719.97667, 2333
1, 2013.8965450847459, 176
2, 3519.318523898305, 351
3, 4685.757571864407, 514
4, 5004.739002711864, 676
5, 5493.21197898305, 836
6, 6998.63413779661, 993
7, 7826.089734915255, 1196
9, 8125.069665762711, 1508
11, 8932.524202881357, 1817
12, 9082.013818305084, 2008
15, 9530.484374576272, 2410
17, 9659.97264, 2736
1, 2013.896695084746, 161
2, 2502.369591355932, 329
3, 4855.249127288136, 511
4, 5682.70502440678, 684
5, 6510.160881525424, 861
6, 6998.63395779661, 1011
8, 8145.071095762712, 1365
9, 8464.05251661017, 1528
10, 8783.034167457627, 1668
11, 9271.507003728813, 1842
19, 9450.476984576273, 3149
1, 2013.896525084746, 178
2, 3180.3356130508473, 337
3, 3838.299934745763, 515
4, 4835.247367288136, 687
5, 5323.720183559321, 863
7, 5792.191349830508, 1204
8, 6619.647346949152, 1367
9, 8633.544112033898, 1521
11, 8763.032167457628, 1868
13, 8892.520222881356, 2215
14, 9719.97713, 2287
1, 2183.3880705084744, 176
2, 3180.335493050847, 349
3, 4685.757541864406, 517
4, 5343.722003559322, 681
5, 6171.178390677966, 805
6, 6320.668036101694, 993
7, 6470.157881525424, 1161
8, 6958.63093779661, 1313
9, 7447.103794067797, 1485
10, 7596.593579491526, 1659
11, 7915.575050338984, 1817
13, 8045.063425762712, 2132
14, 8194.55323118644, 2304
17, 8473.531232033898, 2809
18, 9639.97034, 2966
1, 2183.3880805084746, 175
2, 3519.3186238983053, 341
3, 4516.266086440678, 510
4, 5004.738912711864, 685
5, 6171.178000677966, 844
7, 6978.6322477966105, 1182
8, 7297.613408644068, 1371
9, 7955.578760338984, 1446
10, 8444.05125661017, 1654
11, 8593.541222033899, 1810
12, 9082.013758305084, 2014
13, 9231.503623728813, 2180
15, 9530.483624576273, 2485
18, 9639.9699, 3010
1, 2013.896665084746, 164
2, 3010.8440776271186, 338
3, 3499.316863898305, 517
4, 5343.722153559322, 666
5, 6340.669506101694, 846
6, 6998.63370779661, 1036
7, 7656.598259491526, 1191
8, 7806.088094915254, 1360
10, 8444.051056610171, 1674
11, 9102.015688305084, 1821
16, 9171.498873728813, 2655
17, 9659.97268, 2732
1, 2183.3880405084747, 179
2, 3349.826998474576, 351
3, 5024.740562711864, 520
4, 5343.7219435593215, 687
5, 6001.686535254237, 838
6, 7676.599879491526, 1029
7, 7826.0897049152545, 1199
8, 8145.071115762711, 1363
9, 8464.05266661017, 1513
10, 9122.016638305084, 1726
14, 9211.501453728813, 2397
