3, 8517.0, 341
4, 8879.0, 432
5, 9231.0, 527
1, 4334.0, 117
2, 7187.0, 223
3, 8535.0, 320
4, 9374.0, 438
1, 4832.0, 107
2, 7176.0, 225
3, 9008.0, 346
5, 9218.0, 536
1, 4833.0, 117
2, 7180.0, 223
4, 8858.0, 449
5, 9249.0, 530
1, 4835.0, 107
2, 7186.0, 210
3, 8025.0, 340
4, 8881.0, 433
5, 9218.0, 541
1, 4347.0, 117
2, 7169.0, 236
3, 8534.0, 300
4, 9372.0, 445
1, 4833.0, 115
2, 7186.0, 223
3, 8513.0, 339
4, 8907.0, 407
6, 9077.0, 626
1, 4343.0, 112
2, 7180.0, 233
3, 8528.0, 334
4, 8863.0, 432
5, 9234.0, 543
1, 4341.0, 115
2, 8165.0, 228
3, 9029.0, 325
4, 9373.0, 435
1, 4343.0, 108
2, 7169.0, 231
3, 8529.0, 322
4, 8892.0, 437
5, 9197.0, 562
1, 4833.0, 115
2, 7668.0, 227
3, 8531.0, 335
4, 8868.0, 461
6, 9118.0, 596
1, 4833.0, 112
2, 7164.0, 238
3, 8538.0, 323
4, 8860.0, 439
6, 9078.0, 625
1, 4833.0, 106
2, 6673.0, 215
3, 8516.0, 314
4, 9394.0, 429
1, 4345.0, 116
2, 6683.0, 202
3, 8006.0, 348
4, 8886.0, 397
5, 9241.0, 520
1, 4833.0, 110
2, 7179.0, 195
3, 8053.0, 312
4, 9401.0, 415
1, 4840.0, 96
2, 7162.0, 230
3, 8536.0, 325
4, 8879.0, 436
5, 9225.0, 527
1, 4348.0, 114
2, 7671.0, 230
3, 8534.0, 320
4, 9398.0, 414
1, 4833.0, 112
2, 7173.0, 231
3, 8508.0, 336
4, 9359.0, 452
1, 4341.0, 118
2, 7673.0, 226
3, 8530.0, 333
4, 9366.0, 433
1, 4838.0, 106
2, 7666.0, 226
3, 8053.0, 306
4, 9359.0, 449
1, 4838.0, 91
2, 7189.0, 225
3, 8564.0, 310
4, 9395.0, 413
1, 4341.0, 112
2, 7177.0, 232
3, 8518.0, 337
4, 8869.0, 446
5, 9227.0, 514
1, 4833.0, 119
2, 7681.0, 234
3, 8547.0, 326
4, 9370.0, 441
1, 4833.0, 110
2, 7173.0, 223
3, 8050.0, 319
4, 9395.0, 427
1, 4833.0, 96
2, 7680.0, 219
3, 8520.0, 342
4, 8907.0, 404
5, 9226.0, 554
1, 4341.0, 119
2, 7675.0, 214
3, 8523.0, 323
4, 9332.0, 469
1, 4341.0, 109
2, 7667.0, 203
3, 8513.0, 352
4, 9374.0, 420
1, 4838.0, 117
2, 7167.0, 215
3, 9021.0, 352
5, 9265.0, 513
1, 4833.0, 114
2, 7165.0, 237
3, 8524.0, 323
4, 9376.0, 437
1, 4343.0, 116
2, 7172.0, 234
3, 7521.0, 337
4, 9361.0, 429
1, 4832.0, 112
2, 7675.0, 217
3, 8518.0, 334
4, 9393.0, 428
1, 4832.0, 114
2, 7190.0, 213
3, 8525.0, 317
4, 8876.0, 430
6, 9073.0, 629
1, 4838.0, 120
2, 7665.0, 227
3, 8526.0, 332
4, 9386.0, 422
1, 4833.0, 119
2, 7184.0, 220
3, 8524.0, 337
4, 8865.0, 452
5, 9248.0, 509
1, 4833.0, 109
2, 6697.0, 206
3, 8538.0, 317
4, 9392.0, 420
1, 4833.0, 95
2, 7676.0, 217
3, 9013.0, 333
4, 9393.0, 412
1, 4833.0, 115
2, 7186.0, 217
3, 8511.0, 330
4, 8861.0, 450
5, 9235.0, 515
1, 4347.0, 103
2, 7174.0, 202
3, 9011.0, 345
5, 9201.0, 540
1, 4340.0, 114
2, 7187.0, 221
3, 9011.0, 354
4, 9392.0, 427
1, 4341.0, 117
2, 7184.0, 221
3, 8025.0, 331
4, 8915.0, 390
6, 9104.0, 609
1, 4833.0, 118
2, 7179.0, 199
3, 8525.0, 323
4, 8880.0, 429
5, 9236.0, 543
1, 4833.0, 112
2, 6674.0, 222
3, 8525.0, 322
4, 9384.0, 406
1, 4832.0, 109
2, 7171.0, 223
3, 8034.0, 319
4, 8868.0, 436
5, 9237.0, 529
1, 4833.0, 119
2, 7187.0, 219
3, 8025.0, 326
4, 9371.0, 437
1, 4833.0, 114
2, 7681.0, 230
3, 9017.0, 335
5, 9232.0, 530
1, 4341.0, 109
2, 7183.0, 218
3, 8532.0, 313
4, 8893.0, 437
5, 9235.0, 525
1, 4833.0, 112
2, 7186.0, 215
3, 8020.0, 336
4, 9347.0, 451
1, 4832.0, 87
2, 7184.0, 217
4, 9363.0, 441
1, 4342.0, 113
2, 7669.0, 224
3, 8515.0, 327
4, 8852.0, 442
5, 9248.0, 535
1, 4343.0, 102
2, 7188.0, 226
3, 8524.0, 338
4, 8864.0, 445
5, 9244.0, 515
1, 4832.0, 109
2, 7167.0, 232
3, 8512.0, 344
4, 9371.0, 429
1, 4333.0, 120
2, 6692.0, 192
3, 8037.0, 322
4, 9382.0, 426
1, 4838.0, 114
2, 7680.0, 211
3, 8525.0, 340
4, 8885.0, 426
6, 9108.0, 591
1, 4342.0, 113
2, 7188.0, 226
3, 8530.0, 329
4, 9386.0, 392
1, 4832.0, 87
2, 7171.0, 214
3, 8030.0, 332
4, 9377.0, 434
1, 4833.0, 115
2, 7675.0, 224
3, 8014.0, 328
4, 8867.0, 441
5, 9213.0, 568
1, 4840.0, 112
2, 7175.0, 217
3, 8044.0, 318
4, 9396.0, 413
1, 4833.0, 120
2, 7175.0, 230
3, 8523.0, 314
4, 9380.0, 419
1, 4833.0, 111
2, 7179.0, 224
3, 8517.0, 322
4, 8902.0, 424
6, 9123.0, 594
1, 4340.0, 119
2, 7666.0, 231
3, 8536.0, 325
4, 9365.0, 422
1, 4347.0, 116
2, 7173.0, 224
3, 8515.0, 326
4, 8868.0, 430
6, 9115.0, 595
1, 4343.0, 112
2, 6183.0, 227
3, 8527.0, 321
4, 8874.0, 429
5, 9268.0, 487
1, 4341.0, 106
2, 7674.0, 236
3, 8513.0, 335
4, 8876.0, 435
6, 9100.0, 615
1, 4832.0, 110
2, 7161.0, 225
3, 8528.0, 330
4, 9389.0, 425
1, 4833.0, 113
2, 7666.0, 233
3, 9004.0, 324
5, 9241.0, 532
1, 4341.0, 107
2, 8165.0, 236
4, 9380.0, 422
1, 4348.0, 107
2, 7665.0, 230
3, 8522.0, 321
4, 8877.0, 422
5, 9248.0, 521
1, 4832.0, 116
2, 7179.0, 230
3, 8055.0, 309
4, 8878.0, 434
5, 9263.0, 495
1, 4833.0, 109
2, 7173.0, 218
3, 8039.0, 324
4, 8884.0, 400
5, 9251.0, 500
1, 4838.0, 108
2, 6698.0, 216
3, 8527.0, 335
4, 8887.0, 420
5, 9223.0, 524
1, 4838.0, 105
2, 7170.0, 234
3, 8510.0, 349
5, 9263.0, 508
1, 4342.0, 118
2, 7665.0, 237
3, 9021.0, 346
4, 9368.0, 436
1, 4345.0, 119
2, 7181.0, 217
3, 8522.0, 338
4, 8900.0, 414
5, 9213.0, 542
1, 4833.0, 112
2, 6676.0, 225
3, 8517.0, 333
4, 9371.0, 436
1, 4833.0, 113
2, 7184.0, 225
3, 8543.0, 335
4, 9385.0, 422
1, 4341.0, 106
2, 6666.0, 228
3, 8551.0, 319
4, 8887.0, 439
6, 9124.0, 607
1, 4833.0, 117
2, 7179.0, 209
3, 8524.0, 340
4, 9387.0, 446
1, 4833.0, 117
2, 7178.0, 218
4, 8896.0, 416
6, 9045.0, 658
1, 4341.0, 112
2, 7676.0, 222
3, 9014.0, 342
5, 9273.0, 511
1, 4341.0, 110
2, 6708.0, 191
3, 8014.0, 326
4, 8392.0, 424
5, 8770.0, 507
6, 9072.0, 663
1, 4347.0, 110
2, 7191.0, 212
3, 9023.0, 332
4, 9392.0, 402
1, 4833.0, 119
2, 7170.0, 227
3, 8028.0, 329
4, 8886.0, 406
5, 9218.0, 537
1, 4833.0, 117
2, 7675.0, 218
3, 8509.0, 326
5, 9242.0, 516
1, 4833.0, 113
2, 7165.0, 215
3, 8524.0, 326
4, 8917.0, 403
5, 9242.0, 541
1, 4347.0, 116
2, 6687.0, 231
3, 9022.0, 329
5, 9238.0, 541
1, 4341.0, 120
2, 7176.0, 237
3, 8041.0, 317
4, 8888.0, 418
5, 9262.0, 512
1, 4833.0, 115
2, 7188.0, 215
3, 9010.0, 343
5, 9244.0, 535
1, 4833.0, 95
2, 7675.0, 226
3, 8029.0, 316
4, 8873.0, 426
5, 9261.0, 518
1, 4343.0, 108
2, 7182.0, 218
3, 8548.0, 317
4, 8876.0, 439
5, 9221.0, 554
1, 4341.0, 118
2, 7198.0, 196
3, 8030.0, 325
4, 8373.0, 415
5, 9239.0, 529
1, 4835.0, 86
2, 7664.0, 237
3, 9020.0, 328
5, 9213.0, 549
1, 4341.0, 111
2, 7186.0, 218
3, 8543.0, 318
4, 8901.0, 418
5, 9255.0, 528
1, 4831.0, 105
2, 7176.0, 213
3, 8025.0, 334
4, 8866.0, 451
5, 9259.0, 518
1, 4833.0, 113
2, 7679.0, 237
4, 8878.0, 414
5, 9243.0, 534
1, 4833.0, 113
2, 7669.0, 232
3, 8542.0, 297
4, 8887.0, 410
5, 9220.0, 515
1, 4833.0, 110
2, 7181.0, 223
3, 8523.0, 329
4, 8871.0, 430
5, 9243.0, 509
1, 4838.0, 118
2, 7675.0, 224
3, 8041.0, 322
4, 8876.0, 435
5, 9201.0, 556
1, 4334.0, 120
2, 6674.0, 236
3, 8527.0, 324
4, 8878.0, 421
5, 9238.0, 520
1, 4833.0, 118
2, 7164.0, 231
3, 7527.0, 322
4, 9405.0, 405
1, 4341.0, 119
2, 7668.0, 229
3, 8535.0, 305
4, 8867.0, 423
5, 9225.0, 538
1, 4833.0, 113
2, 7680.0, 218
3, 8518.0, 345
4, 8858.0, 439
5, 9256.0, 524
1, 4832.0, 116
2, 7671.0, 233
3, 8521.0, 322
4, 9376.0, 428
1, 4833.0, 117
2, 7193.0, 228
3, 9008.0, 349
6, 9087.0, 601
1, 4833.0, 114
2, 6679.0, 215
3, 8547.0, 334
4, 8884.0, 432
5, 9221.0, 528
1, 4340.0, 112
2, 7174.0, 198
3, 8039.0, 318
4, 8358.0, 424
5, 9244.0, 507
1, 4833.0, 85
2, 7679.0, 213
3, 9034.0, 327
5, 9239.0, 526
1, 4345.0, 104
2, 6679.0, 232
3, 8506.0, 334
4, 9349.0, 427
1, 4833.0, 115
2, 7188.0, 202
3, 8514.0, 339
4, 9353.0, 444
1, 4832.0, 114
2, 7675.0, 212
3, 8501.0, 353
4, 8876.0, 431
5, 9232.0, 533
1, 4833.0, 104
2, 7678.0, 213
3, 9012.0, 339
4, 9394.0, 425
1, 4833.0, 102
2, 7180.0, 224
3, 8999.0, 349
5, 9226.0, 534
1, 4833.0, 114
2, 6185.0, 200
3, 8028.0, 327
4, 8903.0, 401
5, 9234.0, 525
1, 4833.0, 99
2, 7676.0, 220
3, 9012.0, 335
5, 9231.0, 527
1, 4348.0, 86
2, 7174.0, 225
3, 8533.0, 313
4, 9362.0, 427
1, 4833.0, 113
2, 7180.0, 231
3, 8521.0, 345
4, 8915.0, 416
5, 9220.0, 541
1, 4838.0, 112
2, 7186.0, 215
3, 8520.0, 330
4, 9372.0, 425
1, 4833.0, 108
2, 7171.0, 216
3, 8521.0, 337
4, 9366.0, 459
1, 4832.0, 100
2, 7177.0, 230
3, 8515.0, 344
4, 9400.0, 429
1, 4339.0, 117
2, 7186.0, 221
3, 8529.0, 322
4, 8870.0, 422
5, 9256.0, 496
1, 4341.0, 117
2, 7180.0, 224
3, 9016.0, 337
4, 9386.0, 427
1, 4833.0, 86
2, 7669.0, 205
3, 9011.0, 347
6, 9076.0, 643
1, 4833.0, 119
2, 8165.0, 225
3, 8530.0, 333
4, 8858.0, 454
6, 9081.0, 620
1, 4341.0, 114
2, 5676.0, 221
3, 8504.0, 349
4, 8897.0, 406
5, 9251.0, 511
1, 4833.0, 104
2, 7180.0, 206
3, 8523.0, 320
4, 8869.0, 447
5, 9223.0, 537
1, 4341.0, 103
2, 7675.0, 220
3, 8517.0, 347
4, 8854.0, 445
5, 9255.0, 513
1, 4341.0, 116
2, 6678.0, 214
3, 8037.0, 319
4, 8882.0, 442
6, 9099.0, 630
1, 4833.0, 112
2, 7198.0, 189
3, 8539.0, 317
4, 9355.0, 453
1, 4833.0, 99
2, 7176.0, 209
3, 8042.0, 319
4, 8355.0, 437
5, 9239.0, 515
1, 4833.0, 115
2, 7675.0, 228
3, 8530.0, 320
4, 8888.0, 440
6, 9089.0, 618
1, 4833.0, 111
2, 7676.0, 215
3, 8038.0, 326
4, 8857.0, 454
6, 9102.0, 613
1, 4838.0, 119
2, 7673.0, 219
3, 8521.0, 330
4, 8890.0, 412
5, 9243.0, 531
1, 4347.0, 114
2, 6685.0, 230
3, 8535.0, 325
4, 9386.0, 445
1, 4343.0, 99
2, 7672.0, 221
3, 8527.0, 306
4, 9394.0, 397
1, 4833.0, 116
2, 7179.0, 231
3, 8011.0, 328
4, 8906.0, 404
5, 9247.0, 517
1, 4832.0, 120
2, 7666.0, 227
3, 8528.0, 317
4, 9367.0, 435
1, 4833.0, 112
2, 7178.0, 218
3, 8529.0, 311
5, 8752.0, 494
6, 9101.0, 619
1, 4833.0, 116
2, 7178.0, 208
3, 8513.0, 338
4, 8873.0, 439
5, 9254.0, 523
1, 4833.0, 115
2, 7179.0, 202
3, 8519.0, 343
4, 8898.0, 408
5, 9227.0, 554
1, 4343.0, 119
2, 7668.0, 229
3, 9017.0, 334
5, 9239.0, 516
1, 4833.0, 110
2, 7184.0, 204
3, 8041.0, 319
4, 8874.0, 429
5, 9277.0, 479
1, 4838.0, 120
2, 7676.0, 215
3, 8032.0, 336
4, 8880.0, 434
5, 9278.0, 469
1, 4838.0, 115
2, 7181.0, 219
3, 8527.0, 342
4, 9373.0, 433
1, 4833.0, 96
2, 7681.0, 218
3, 8518.0, 321
4, 8856.0, 437
5, 9183.0, 559
1, 4340.0, 118
2, 7167.0, 228
3, 7552.0, 322
4, 8858.0, 433
6, 9092.0, 642
1, 4341.0, 116
2, 7668.0, 211
3, 8542.0, 317
4, 8895.0, 417
5, 9241.0, 521
1, 4832.0, 107
2, 7175.0, 213
3, 8527.0, 309
4, 9391.0, 435
1, 4341.0, 115
2, 7176.0, 225
3, 8534.0, 308
4, 9345.0, 464
1, 4832.0, 118
2, 6687.0, 208
3, 9008.0, 335
5, 9224.0, 528
1, 4345.0, 98
2, 7183.0, 225
3, 8042.0, 319
4, 8892.0, 413
5, 9217.0, 537
1, 4833.0, 113
2, 7187.0, 228
3, 8527.0, 325
4, 8858.0, 435
6, 9084.0, 629
1, 4833.0, 116
2, 7175.0, 235
3, 8542.0, 329
4, 9388.0, 422
1, 4833.0, 97
2, 6689.0, 197
3, 8517.0, 332
4, 8898.0, 416
5, 9226.0, 537
1, 4341.0, 115
2, 7181.0, 196
3, 9012.0, 338
5, 9241.0, 539
1, 4833.0, 119
2, 7175.0, 218
3, 8514.0, 335
4, 9383.0, 427
1, 4833.0, 107
2, 7179.0, 221
3, 8056.0, 307
4, 9397.0, 418
1, 4836.0, 118
2, 7179.0, 239
3, 8537.0, 325
4, 8861.0, 445
5, 9240.0, 544
1, 4347.0, 110
2, 6698.0, 193
3, 8511.0, 334
4, 8876.0, 417
5, 9258.0, 519
1, 4838.0, 100
2, 7177.0, 227
3, 8045.0, 320
4, 9365.0, 428
1, 4833.0, 105
2, 7179.0, 206
3, 8529.0, 338
4, 9376.0, 450
1, 4833.0, 115
2, 7178.0, 225
3, 8522.0, 332
5, 8722.0, 534
6, 9116.0, 566
1, 4341.0, 114
2, 6688.0, 212
3, 8504.0, 332
4, 9402.0, 410
1, 4833.0, 112
2, 7178.0, 232
3, 8534.0, 318
4, 8851.0, 448
5, 9242.0, 516
1, 4833.0, 110
2, 6682.0, 228
3, 8539.0, 321
4, 9385.0, 433
1, 4336.0, 100
2, 7194.0, 227
3, 8043.0, 327
4, 8378.0, 430
5, 9199.0, 555
1, 4833.0, 112
2, 7189.0, 200
3, 8016.0, 325
4, 8890.0, 424
5, 9233.0, 524
1, 4833.0, 120
2, 6179.0, 235
3, 8525.0, 338
5, 9228.0, 545
1, 4838.0, 120
2, 7676.0, 233
3, 8514.0, 335
5, 9239.0, 525
1, 4833.0, 119
2, 7675.0, 219
3, 8028.0, 325
4, 8886.0, 436
5, 9203.0, 544
1, 4833.0, 100
2, 7676.0, 217
3, 8027.0, 333
4, 8874.0, 449
5, 9244.0, 521
1, 4831.0, 120
2, 7680.0, 220
3, 8062.0, 308
4, 9377.0, 439
1, 4347.0, 116
2, 6678.0, 221
3, 8535.0, 311
4, 9386.0, 411
1, 4832.0, 104
2, 7179.0, 227
3, 8023.0, 341
4, 9347.0, 458
1, 4833.0, 113
2, 7171.0, 228
3, 7540.0, 293
4, 9357.0, 453
1, 4832.0, 118
2, 7183.0, 214
3, 8528.0, 336
4, 8862.0, 439
5, 9240.0, 525
1, 4831.0, 108
2, 6684.0, 221
3, 8029.0, 326
4, 8866.0, 444
5, 9246.0, 515
1, 4341.0, 114
2, 6673.0, 209
3, 8529.0, 333
4, 9383.0, 430
1, 4832.0, 99
2, 6689.0, 221
3, 8515.0, 327
4, 9379.0, 434
1, 4341.0, 114
2, 7172.0, 231
3, 8539.0, 310
4, 9344.0, 465
1, 4347.0, 118
2, 7184.0, 207
3, 8024.0, 327
4, 8897.0, 402
5, 9230.0, 538
1, 4833.0, 120
2, 7675.0, 227
3, 9049.0, 298
5, 9236.0, 540
1, 4833.0, 118
2, 7671.0, 209
3, 8515.0, 325
4, 9364.0, 441
1, 4341.0, 107
2, 7186.0, 209
3, 8550.0, 309
5, 9235.0, 531
1, 4833.0, 113
2, 7178.0, 225
3, 8033.0, 298
4, 9384.0, 419
1, 4832.0, 115
2, 6187.0, 209
3, 8534.0, 336
4, 8912.0, 399
5, 9252.0, 498
1, 4833.0, 105
2, 7666.0, 227
3, 8035.0, 322
4, 8857.0, 455
5, 9229.0, 537
1, 4341.0, 119
2, 7675.0, 236
3, 8552.0, 330
4, 9378.0, 437
1, 4345.0, 99
2, 7176.0, 222
3, 8520.0, 336
4, 8887.0, 426
5, 9244.0, 528
1, 4833.0, 110
2, 7667.0, 234
3, 9017.0, 316
5, 9235.0, 525
1, 4348.0, 114
2, 7184.0, 208
3, 8553.0, 311
4, 8876.0, 440
5, 9218.0, 543
1, 4833.0, 105
2, 7174.0, 218
3, 8525.0, 328
4, 9385.0, 415
1, 4833.0, 120
2, 7180.0, 231
3, 8530.0, 327
4, 8865.0, 436
5, 9239.0, 502
1, 4833.0, 117
2, 7179.0, 227
3, 8542.0, 326
5, 9285.0, 470
1, 4343.0, 114
2, 7676.0, 230
3, 8535.0, 321
5, 9238.0, 502
1, 4341.0, 107
2, 6690.0, 216
3, 8527.0, 329
4, 9380.0, 421
1, 4832.0, 117
2, 7678.0, 233
3, 8525.0, 346
4, 8897.0, 397
5, 9251.0, 500
1, 4833.0, 112
2, 7187.0, 214
3, 8543.0, 318
5, 9197.0, 556
1, 4334.0, 109
2, 7178.0, 234
3, 8529.0, 341
4, 8895.0, 410
5, 9239.0, 539
1, 4833.0, 115
2, 8165.0, 229
4, 9377.0, 429
1, 4833.0, 110
2, 5690.0, 211
3, 8034.0, 328
4, 8867.0, 438
6, 9081.0, 640
1, 4341.0, 116
2, 7173.0, 225
3, 9024.0, 313
5, 9258.0, 504
1, 4833.0, 112
2, 7673.0, 217
3, 8544.0, 308
4, 8869.0, 435
5, 9216.0, 542
1, 4833.0, 118
2, 7180.0, 235
3, 8045.0, 317
4, 8883.0, 417
6, 9099.0, 618
1, 4840.0, 98
2, 7188.0, 216
3, 8051.0, 302
4, 9361.0, 434
1, 4343.0, 107
2, 7170.0, 231
3, 8516.0, 330
4, 9388.0, 415
1, 4833.0, 109
2, 7174.0, 213
3, 8064.0, 304
4, 9356.0, 437
1, 4343.0, 115
2, 7676.0, 236
3, 8509.0, 343
4, 8863.0, 433
5, 9219.0, 561
1, 4832.0, 120
2, 7185.0, 221
3, 8030.0, 327
4, 9368.0, 429
1, 4832.0, 109
2, 7674.0, 218
3, 8018.0, 330
4, 9389.0, 418
1, 4832.0, 117
2, 8165.0, 215
3, 8524.0, 327
4, 8882.0, 443
5, 9237.0, 522
1, 4341.0, 120
2, 7192.0, 218
3, 8042.0, 293
4, 9383.0, 425
1, 4348.0, 88
2, 7178.0, 229
3, 8028.0, 337
4, 8377.0, 411
5, 8742.0, 530
6, 9094.0, 632
1, 4832.0, 113
2, 7178.0, 211
3, 7522.0, 332
4, 8877.0, 395
5, 9217.0, 539
