3, 8019.0, 331
4, 8892.0, 408
5, 9235.0, 515
1, 4832.0, 118
2, 7663.0, 237
3, 8002.0, 348
4, 8355.0, 445
5, 9262.0, 488
1, 4833.0, 117
2, 7188.0, 212
3, 8020.0, 330
6, 8513.0, 687
1, 4833.0, 117
2, 6663.0, 237
3, 8001.0, 349
4, 8334.0, 466
5, 9244.0, 506
1, 4833.0, 117
2, 6666.0, 234
3, 9032.0, 318
5, 9229.0, 521
1, 4833.0, 117
2, 6676.0, 224
3, 8513.0, 337
4, 9392.0, 408
1, 4833.0, 117
2, 7672.0, 228
3, 8525.0, 325
4, 9372.0, 428
1, 4345.0, 105
2, 7675.0, 225
3, 8507.0, 343
4, 8889.0, 411
7, 8971.0, 679
1, 4833.0, 117
2, 7671.0, 229
3, 8530.0, 320
4, 8897.0, 403
5, 9245.0, 505
1, 4348.0, 102
2, 7192.0, 208
3, 7535.0, 315
4, 9364.0, 436
1, 4347.0, 103
2, 7163.0, 237
3, 8506.0, 344
5, 9189.0, 561
1, 4832.0, 118
2, 6665.0, 235
3, 7013.0, 337
4, 8914.0, 386
5, 9266.0, 484
1, 4833.0, 117
2, 6195.0, 205
3, 8043.0, 307
4, 9397.0, 403
1, 4833.0, 117
2, 7175.0, 225
3, 8536.0, 314
5, 8723.0, 527
6, 9057.0, 643
1, 4343.0, 107
2, 6682.0, 218
3, 8515.0, 335
4, 8846.0, 454
5, 9237.0, 513
1, 4832.0, 118
2, 6184.0, 216
3, 8556.0, 294
4, 8875.0, 425
6, 9057.0, 643
1, 4835.0, 115
2, 6675.0, 225
3, 7017.0, 333
4, 8388.0, 412
5, 9243.0, 507
1, 4341.0, 109
2, 7667.0, 233
3, 8511.0, 339
4, 8891.0, 409
6, 9105.0, 595
1, 4833.0, 117
2, 6197.0, 203
3, 8027.0, 323
5, 9244.0, 506
1, 4833.0, 117
2, 6673.0, 227
3, 8032.0, 318
4, 8365.0, 435
7, 8420.0, 730
1, 4342.0, 108
2, 7676.0, 224
4, 8900.0, 400
5, 9278.0, 472
1, 4833.0, 117
2, 6167.0, 233
3, 9017.0, 333
1, 4833.0, 117
2, 6678.0, 222
3, 9001.0, 349
5, 9253.0, 497
1, 4345.0, 105
2, 7665.0, 235
3, 8015.0, 335
4, 8861.0, 439
5, 9192.0, 558
1, 4341.0, 109
2, 7175.0, 225
3, 8537.0, 313
4, 8870.0, 430
5, 9225.0, 525
1, 4833.0, 117
2, 7673.0, 227
3, 8010.0, 340
4, 9389.0, 411
1, 4345.0, 105
2, 7171.0, 229
3, 8528.0, 322
4, 9383.0, 417
1, 4838.0, 112
2, 7188.0, 212
4, 8874.0, 426
5, 9233.0, 517
1, 4833.0, 117
2, 6684.0, 216
3, 8536.0, 314
4, 8882.0, 418
5, 9256.0, 494
1, 4335.0, 115
2, 7668.0, 232
4, 7831.0, 469
5, 9225.0, 525
1, 4341.0, 109
2, 7681.0, 219
3, 8018.0, 332
4, 8359.0, 441
6, 8552.0, 648
1, 4343.0, 107
2, 6686.0, 214
3, 8530.0, 320
4, 8865.0, 435
5, 9225.0, 525
1, 4833.0, 117
2, 7673.0, 227
3, 9005.0, 345
5, 9226.0, 524
1, 4832.0, 118
2, 6665.0, 235
3, 8515.0, 335
4, 9365.0, 435
1, 4838.0, 112
2, 6682.0, 218
3, 8525.0, 325
4, 9362.0, 438
1, 4833.0, 117
2, 6691.0, 209
3, 8545.0, 305
4, 9369.0, 431
1, 4343.0, 107
2, 5688.0, 212
3, 8537.0, 313
4, 8871.0, 429
5, 9207.0, 543
1, 4833.0, 117
2, 7667.0, 233
3, 8005.0, 345
4, 9348.0, 452
1, 4838.0, 112
2, 7180.0, 220
4, 8877.0, 423
5, 9245.0, 505
1, 4341.0, 109
2, 7678.0, 222
3, 8518.0, 332
4, 8868.0, 432
6, 9111.0, 589
1, 4833.0, 117
2, 6702.0, 198
3, 8536.0, 314
5, 8741.0, 509
6, 9074.0, 626
1, 4342.0, 108
2, 7183.0, 217
3, 8512.0, 338
4, 8846.0, 454
5, 9234.0, 516
1, 4345.0, 105
2, 7667.0, 233
3, 8535.0, 315
4, 9350.0, 450
1, 4833.0, 117
2, 7198.0, 202
3, 8520.0, 330
4, 8874.0, 426
6, 9120.0, 580
1, 4833.0, 117
2, 7173.0, 227
3, 8034.0, 316
4, 8895.0, 405
5, 9230.0, 520
1, 4347.0, 103
2, 7176.0, 224
3, 8508.0, 342
4, 9342.0, 458
1, 4833.0, 117
2, 7182.0, 218
3, 8540.0, 310
4, 8841.0, 459
5, 9239.0, 511
1, 4341.0, 109
2, 6695.0, 205
3, 8532.0, 318
4, 9400.0, 400
1, 4347.0, 103
2, 6186.0, 214
3, 8500.0, 350
4, 8878.0, 422
6, 9057.0, 643
1, 4341.0, 109
2, 6678.0, 222
3, 8547.0, 303
4, 8881.0, 419
5, 9242.0, 508
1, 4341.0, 109
2, 7673.0, 227
3, 8529.0, 321
4, 8865.0, 435
5, 9247.0, 503
1, 4832.0, 118
2, 6185.0, 215
3, 8526.0, 324
4, 8917.0, 383
6, 9124.0, 576
1, 4341.0, 109
2, 7665.0, 235
3, 8505.0, 345
4, 9388.0, 412
1, 4341.0, 109
2, 6682.0, 218
3, 8018.0, 332
4, 8853.0, 447
5, 9231.0, 519
1, 4833.0, 117
2, 6164.0, 236
3, 8028.0, 322
4, 8901.0, 399
6, 9051.0, 649
1, 4337.0, 113
2, 7173.0, 227
3, 8514.0, 336
4, 8869.0, 431
5, 9247.0, 503
1, 4341.0, 109
2, 6182.0, 218
3, 8013.0, 337
4, 9362.0, 438
1, 4832.0, 118
2, 6672.0, 228
3, 8029.0, 321
4, 9381.0, 419
1, 4345.0, 105
2, 7681.0, 219
4, 9367.0, 433
1, 4833.0, 117
2, 7173.0, 227
3, 7514.0, 336
4, 8405.0, 395
5, 9245.0, 505
1, 4341.0, 109
2, 7179.0, 221
3, 8009.0, 341
5, 9250.0, 500
1, 4833.0, 117
2, 6686.0, 214
3, 7525.0, 325
4, 9377.0, 423
1, 4341.0, 109
2, 6685.0, 215
3, 7017.0, 333
4, 8356.0, 444
6, 9028.0, 672
1, 4832.0, 118
2, 5686.0, 214
3, 8004.0, 346
4, 8858.0, 442
5, 9219.0, 531
1, 4335.0, 115
2, 7186.0, 214
3, 8054.0, 296
4, 9359.0, 441
1, 4343.0, 107
2, 7173.0, 227
3, 8508.0, 342
4, 8873.0, 427
5, 9229.0, 521
1, 4833.0, 117
2, 6197.0, 203
3, 6549.0, 301
4, 9372.0, 428
1, 4833.0, 117
2, 7179.0, 221
3, 8022.0, 328
4, 8875.0, 425
7, 8924.0, 726
1, 4833.0, 117
2, 7184.0, 216
3, 8521.0, 329
4, 9381.0, 419
1, 4835.0, 115
2, 7183.0, 217
3, 8534.0, 316
4, 9361.0, 439
1, 4833.0, 117
2, 7176.0, 224
3, 7515.0, 335
4, 8894.0, 406
1, 4833.0, 117
2, 7165.0, 235
3, 8005.0, 345
4, 8846.0, 454
5, 9228.0, 522
1, 4833.0, 117
2, 6169.0, 231
3, 8531.0, 319
6, 9075.0, 625
1, 4343.0, 107
2, 7182.0, 218
3, 8011.0, 339
4, 9375.0, 425
1, 4833.0, 117
2, 7179.0, 221
3, 8014.0, 336
4, 8900.0, 400
5, 9242.0, 508
1, 4833.0, 117
2, 7662.0, 238
3, 8036.0, 314
4, 8873.0, 427
5, 9250.0, 500
1, 4341.0, 109
2, 7171.0, 229
3, 8509.0, 341
4, 8852.0, 448
5, 9253.0, 497
1, 4833.0, 117
2, 6688.0, 212
3, 8059.0, 291
4, 8866.0, 434
5, 9202.0, 548
1, 4347.0, 103
2, 7172.0, 228
3, 8019.0, 331
4, 9387.0, 413
1, 4832.0, 118
2, 7166.0, 234
3, 8537.0, 313
4, 9369.0, 431
1, 4345.0, 105
2, 7168.0, 232
3, 8036.0, 314
4, 8861.0, 439
5, 9255.0, 495
1, 4833.0, 117
2, 5697.0, 203
3, 8000.0, 350
4, 9380.0, 420
1, 4833.0, 117
2, 6164.0, 236
3, 6999.0, 351
4, 9371.0, 429
1, 4341.0, 109
2, 6688.0, 212
3, 7027.0, 323
4, 8877.0, 423
5, 9244.0, 506
1, 4833.0, 117
2, 7175.0, 225
3, 8011.0, 339
4, 8350.0, 450
6, 9103.0, 597
1, 4347.0, 103
2, 7175.0, 225
3, 8538.0, 312
4, 8868.0, 432
5, 9228.0, 522
1, 4833.0, 117
2, 7163.0, 237
3, 8516.0, 334
4, 9349.0, 451
1, 4833.0, 117
2, 6185.0, 215
3, 8529.0, 321
4, 9372.0, 428
1, 4833.0, 117
2, 6681.0, 219
3, 7520.0, 330
4, 8888.0, 412
5, 9220.0, 530
1, 4833.0, 117
2, 7175.0, 225
3, 9018.0, 332
4, 9369.0, 431
1, 4840.0, 110
2, 6170.0, 230
3, 8563.0, 287
4, 8897.0, 403
5, 9221.0, 529
1, 4838.0, 112
2, 7164.0, 236
3, 8515.0, 335
5, 9236.0, 514
1, 4347.0, 103
2, 6182.0, 218
3, 7527.0, 323
6, 9079.0, 621
1, 4832.0, 118
2, 7666.0, 234
3, 8534.0, 316
5, 8728.0, 522
6, 9111.0, 589
1, 4833.0, 117
2, 6183.0, 217
3, 7523.0, 327
4, 8373.0, 427
5, 8741.0, 509
7, 8958.0, 692
1, 4341.0, 109
2, 6682.0, 218
3, 8545.0, 305
4, 8909.0, 391
5, 9244.0, 506
1, 4833.0, 117
2, 7178.0, 222
3, 8531.0, 319
4, 9361.0, 439
1, 4832.0, 118
2, 6678.0, 222
3, 9012.0, 338
5, 9215.0, 535
1, 4833.0, 117
2, 7188.0, 212
3, 9018.0, 332
5, 9239.0, 511
1, 4833.0, 117
2, 7182.0, 218
3, 8011.0, 339
5, 9232.0, 518
1, 4832.0, 118
2, 7188.0, 212
3, 8045.0, 305
4, 8388.0, 412
5, 9230.0, 520
1, 4345.0, 105
2, 7666.0, 234
3, 9024.0, 326
1, 4345.0, 105
2, 7185.0, 215
3, 8529.0, 321
4, 9376.0, 424
1, 4345.0, 105
2, 5178.0, 222
4, 9354.0, 446
1, 4833.0, 117
2, 7167.0, 233
3, 8537.0, 313
4, 8875.0, 425
5, 9237.0, 513
1, 4832.0, 118
2, 6165.0, 235
3, 8539.0, 311
4, 8883.0, 417
5, 9224.0, 526
1, 4347.0, 103
2, 7170.0, 230
3, 9011.0, 339
5, 9244.0, 506
1, 4832.0, 118
2, 6689.0, 211
3, 8031.0, 319
4, 9383.0, 417
1, 4833.0, 117
2, 6686.0, 214
3, 8529.0, 321
6, 9067.0, 633
1, 4833.0, 117
2, 8165.0, 235
3, 8495.0, 355
4, 8829.0, 471
5, 9254.0, 496
1, 4833.0, 117
2, 7171.0, 229
3, 8022.0, 328
4, 8372.0, 428
5, 9239.0, 511
1, 4347.0, 103
2, 7663.0, 237
4, 8891.0, 409
5, 9273.0, 477
1, 4335.0, 115
2, 7177.0, 223
3, 8053.0, 297
4, 8890.0, 410
5, 9225.0, 525
1, 4833.0, 117
2, 6688.0, 212
3, 7030.0, 320
4, 9382.0, 418
1, 4838.0, 112
2, 6667.0, 233
3, 9020.0, 330
5, 9227.0, 523
1, 4348.0, 102
2, 7178.0, 222
3, 8514.0, 336
4, 9375.0, 425
1, 4833.0, 117
2, 7175.0, 225
3, 7509.0, 341
4, 8875.0, 425
5, 9208.0, 542
1, 4833.0, 117
2, 7169.0, 231
3, 8520.0, 330
4, 9374.0, 426
1, 4345.0, 105
2, 7178.0, 222
3, 8506.0, 344
4, 8884.0, 416
6, 9062.0, 638
1, 4833.0, 117
2, 6702.0, 198
3, 8542.0, 308
5, 9225.0, 525
1, 4833.0, 117
2, 7666.0, 234
3, 8532.0, 318
4, 8867.0, 433
5, 9269.0, 481
1, 4343.0, 107
2, 6679.0, 221
3, 8022.0, 328
4, 9366.0, 434
1, 4838.0, 112
2, 7681.0, 219
3, 8021.0, 329
4, 8901.0, 399
6, 9073.0, 627
1, 4343.0, 107
2, 7672.0, 228
3, 8536.0, 314
4, 8874.0, 426
5, 9240.0, 510
1, 4833.0, 117
2, 7173.0, 227
3, 7515.0, 335
5, 8188.0, 562
6, 9087.0, 613
1, 4832.0, 118
2, 7185.0, 215
3, 8005.0, 345
4, 8888.0, 412
6, 9057.0, 643
1, 4833.0, 117
2, 7171.0, 229
3, 9021.0, 329
6, 9128.0, 572
1, 4335.0, 115
2, 7165.0, 235
3, 8039.0, 311
4, 8387.0, 413
5, 9256.0, 494
1, 4343.0, 107
2, 7675.0, 225
3, 8027.0, 323
4, 8869.0, 431
5, 9217.0, 533
1, 4343.0, 107
2, 7178.0, 222
3, 8530.0, 320
4, 8880.0, 420
5, 9215.0, 535
1, 4342.0, 108
2, 7176.0, 224
3, 7511.0, 339
5, 7696.0, 554
6, 8528.0, 672
7, 8900.0, 750
1, 4833.0, 117
2, 7170.0, 230
3, 8537.0, 313
4, 8890.0, 410
6, 9075.0, 625
1, 4833.0, 117
2, 6164.0, 236
3, 8531.0, 319
5, 9226.0, 524
1, 4343.0, 107
2, 8165.0, 235
3, 8505.0, 345
4, 8850.0, 450
6, 9093.0, 607
1, 4343.0, 107
2, 7179.0, 221
3, 8526.0, 324
4, 8874.0, 426
5, 9252.0, 498
1, 4833.0, 117
2, 7173.0, 227
3, 8513.0, 337
4, 9371.0, 429
1, 4833.0, 117
2, 6178.0, 222
3, 8540.0, 310
4, 9399.0, 401
1, 4833.0, 117
2, 6666.0, 234
3, 7496.0, 354
4, 9367.0, 433
1, 4343.0, 107
2, 7170.0, 230
3, 7501.0, 349
4, 8360.0, 440
5, 9209.0, 541
1, 4835.0, 115
2, 7179.0, 221
3, 9019.0, 331
5, 9214.0, 536
1, 4833.0, 117
2, 7177.0, 223
3, 8528.0, 322
4, 9363.0, 437
1, 4333.0, 117
2, 7187.0, 213
3, 8038.0, 312
4, 8365.0, 435
5, 9256.0, 494
1, 4833.0, 117
2, 6186.0, 214
3, 8527.0, 323
4, 8897.0, 403
5, 9217.0, 533
1, 4832.0, 118
2, 7175.0, 225
3, 8522.0, 328
4, 8855.0, 445
5, 9236.0, 514
1, 4833.0, 117
2, 8165.0, 235
3, 8511.0, 339
4, 8885.0, 415
5, 9271.0, 479
1, 4833.0, 117
2, 6197.0, 203
3, 7040.0, 310
4, 8869.0, 431
5, 9206.0, 544
1, 4343.0, 107
2, 7676.0, 224
3, 8528.0, 322
4, 8878.0, 422
6, 9039.0, 661
1, 4832.0, 118
2, 7673.0, 227
3, 8509.0, 341
5, 8719.0, 531
6, 9058.0, 642
1, 4838.0, 112
2, 6681.0, 219
3, 8534.0, 316
5, 9223.0, 527
1, 4341.0, 109
2, 7665.0, 235
3, 8503.0, 347
4, 8900.0, 400
5, 9240.0, 510
1, 4833.0, 117
2, 6684.0, 216
3, 9015.0, 335
4, 9400.0, 400
1, 4348.0, 102
2, 6681.0, 219
3, 9022.0, 328
6, 9080.0, 620
1, 4832.0, 118
2, 7666.0, 234
4, 9348.0, 452
1, 4833.0, 117
2, 6686.0, 214
3, 9020.0, 330
5, 9209.0, 541
1, 4833.0, 117
2, 7166.0, 234
3, 8006.0, 344
4, 9381.0, 419
1, 4838.0, 112
2, 6181.0, 219
3, 9003.0, 347
4, 9382.0, 418
1, 4833.0, 117
2, 7188.0, 212
3, 8517.0, 333
4, 8899.0, 401
1, 4833.0, 117
2, 7176.0, 224
3, 8540.0, 310
4, 8881.0, 419
5, 9204.0, 546
1, 4840.0, 110
2, 7673.0, 227
3, 8004.0, 346
4, 8886.0, 414
6, 9057.0, 643
1, 4343.0, 107
2, 7178.0, 222
3, 9019.0, 331
1, 4833.0, 117
2, 7165.0, 235
3, 7517.0, 333
4, 8865.0, 435
5, 9254.0, 496
1, 4341.0, 109
2, 6684.0, 216
3, 8532.0, 318
4, 9366.0, 434
1, 4832.0, 118
2, 6707.0, 193
3, 8033.0, 317
4, 8887.0, 413
5, 9208.0, 542
1, 4345.0, 105
2, 7681.0, 219
4, 8361.0, 439
6, 9115.0, 585
1, 4832.0, 118
2, 6190.0, 210
3, 8537.0, 313
4, 8892.0, 408
5, 9246.0, 504
1, 4348.0, 102
2, 6182.0, 218
3, 8012.0, 338
4, 9366.0, 434
1, 4832.0, 118
2, 7679.0, 221
3, 8526.0, 324
4, 8900.0, 400
5, 9242.0, 508
1, 4345.0, 105
2, 7669.0, 231
3, 9027.0, 323
1, 4334.0, 116
2, 7194.0, 206
3, 8024.0, 326
4, 8354.0, 446
5, 9240.0, 510
1, 4348.0, 102
2, 7181.0, 219
3, 8020.0, 330
4, 8897.0, 403
6, 9103.0, 597
1, 4833.0, 117
2, 7187.0, 213
3, 9034.0, 316
4, 9364.0, 436
1, 4833.0, 117
2, 7671.0, 229
3, 8518.0, 332
5, 8695.0, 555
6, 9089.0, 611
1, 4833.0, 117
2, 7176.0, 224
3, 8028.0, 322
4, 9381.0, 419
1, 4833.0, 117
2, 6668.0, 232
3, 7003.0, 347
4, 7838.0, 462
5, 9255.0, 495
1, 4343.0, 107
2, 6685.0, 215
3, 8515.0, 335
4, 8848.0, 452
5, 9208.0, 542
1, 4343.0, 107
2, 7164.0, 236
3, 8515.0, 335
4, 9399.0, 401
1, 4833.0, 117
2, 6685.0, 215
3, 8046.0, 304
4, 9372.0, 428
1, 4833.0, 117
2, 6167.0, 233
3, 8016.0, 334
5, 8187.0, 563
7, 8922.0, 728
1, 4838.0, 112
2, 7681.0, 219
3, 8046.0, 304
4, 8888.0, 412
5, 9250.0, 500
1, 4833.0, 117
2, 7669.0, 231
3, 8503.0, 347
4, 8903.0, 397
5, 9248.0, 502
1, 4833.0, 117
2, 7178.0, 222
3, 8518.0, 332
4, 9367.0, 433
1, 4343.0, 107
2, 7667.0, 233
3, 8514.0, 336
4, 8851.0, 449
5, 9236.0, 514
1, 4833.0, 117
2, 7170.0, 230
3, 7502.0, 348
4, 8894.0, 406
5, 9262.0, 488
1, 4833.0, 117
2, 7186.0, 214
3, 7533.0, 317
4, 9376.0, 424
1, 4341.0, 109
2, 7192.0, 208
3, 8038.0, 312
4, 8898.0, 402
7, 8972.0, 678
1, 4833.0, 117
2, 7176.0, 224
3, 8028.0, 322
4, 9371.0, 429
1, 4833.0, 117
2, 6164.0, 236
3, 8014.0, 336
4, 8858.0, 442
7, 8870.0, 780
1, 4838.0, 112
2, 7666.0, 234
3, 8011.0, 339
4, 8834.0, 466
5, 9263.0, 487
1, 4341.0, 109
2, 7669.0, 231
3, 8018.0, 332
4, 9372.0, 428
1, 4342.0, 108
2, 7178.0, 222
3, 8011.0, 339
4, 9395.0, 405
1, 4833.0, 117
2, 6666.0, 234
3, 8008.0, 342
4, 8340.0, 460
7, 8937.0, 713
1, 4833.0, 117
2, 6677.0, 223
3, 7018.0, 332
4, 7359.0, 441
5, 8708.0, 542
7, 8970.0, 680
1, 4833.0, 117
2, 6176.0, 224
3, 7029.0, 321
4, 8899.0, 401
5, 9233.0, 517
1, 4341.0, 109
2, 7169.0, 231
3, 8526.0, 324
5, 8726.0, 524
6, 9102.0, 598
1, 4833.0, 117
2, 7191.0, 209
3, 8027.0, 323
4, 9375.0, 425
1, 4833.0, 117
2, 7185.0, 215
3, 8534.0, 316
5, 8729.0, 521
1, 4833.0, 117
2, 7163.0, 237
3, 8008.0, 342
4, 8884.0, 416
1, 4832.0, 118
2, 7674.0, 226
3, 8016.0, 334
4, 8867.0, 433
5, 9241.0, 509
1, 4833.0, 117
2, 7167.0, 233
3, 7521.0, 329
4, 8886.0, 414
6, 9114.0, 586
1, 4833.0, 117
2, 6673.0, 227
3, 8529.0, 321
4, 9362.0, 438
1, 4833.0, 117
2, 7175.0, 225
3, 8030.0, 320
4, 8902.0, 398
6, 9120.0, 580
1, 4832.0, 118
2, 8164.0, 236
3, 9013.0, 337
4, 9359.0, 441
1, 4833.0, 117
2, 7669.0, 231
3, 8528.0, 322
4, 9400.0, 400
1, 4833.0, 117
2, 6664.0, 236
3, 8527.0, 323
4, 9380.0, 420
1, 4343.0, 107
2, 6685.0, 215
3, 9016.0, 334
5, 9247.0, 503
1, 4838.0, 112
2, 6688.0, 212
3, 8510.0, 340
4, 8848.0, 452
7, 8973.0, 677
1, 4340.0, 110
2, 6201.0, 199
3, 7050.0, 300
4, 8855.0, 445
5, 9258.0, 492
1, 4832.0, 118
2, 8164.0, 236
3, 9026.0, 324
6, 9059.0, 641
1, 4343.0, 107
2, 7669.0, 231
3, 8051.0, 299
4, 8899.0, 401
5, 9239.0, 511
1, 4833.0, 117
2, 7667.0, 233
3, 8521.0, 329
5, 9233.0, 517
1, 4833.0, 117
2, 7680.0, 220
3, 8522.0, 328
4, 9377.0, 423
1, 4341.0, 109
2, 6180.0, 220
3, 8537.0, 313
4, 8861.0, 439
6, 9031.0, 669
1, 4835.0, 115
2, 7187.0, 213
3, 8035.0, 315
4, 9354.0, 446
1, 4833.0, 117
2, 7667.0, 233
3, 8528.0, 322
4, 9389.0, 411
1, 4336.0, 114
2, 7176.0, 224
3, 8524.0, 326
4, 9378.0, 422
1, 4833.0, 117
2, 6677.0, 223
3, 7535.0, 315
4, 8375.0, 425
5, 9273.0, 477
1, 4832.0, 118
2, 6163.0, 237
3, 8042.0, 308
4, 8382.0, 418
5, 8738.0, 512
7, 8954.0, 696
1, 4343.0, 107
2, 7168.0, 232
3, 8524.0, 326
4, 8869.0, 431
5, 9216.0, 534
1, 4832.0, 118
2, 7680.0, 220
3, 8533.0, 317
4, 9372.0, 428
1, 4833.0, 117
2, 7176.0, 224
3, 8017.0, 333
4, 8356.0, 444
5, 9251.0, 499
1, 4831.0, 119
2, 7178.0, 222
3, 8527.0, 323
5, 9252.0, 498
1, 4833.0, 117
2, 7181.0, 219
4, 7855.0, 445
5, 8762.0, 488
6, 9114.0, 586
1, 4838.0, 112
2, 7187.0, 213
3, 9025.0, 325
6, 9101.0, 599
1, 4833.0, 117
2, 5687.0, 213
3, 8539.0, 311
4, 8887.0, 413
5, 9254.0, 496
1, 4833.0, 117
2, 6687.0, 213
3, 8026.0, 324
4, 8906.0, 394
6, 9088.0, 612
1, 4832.0, 118
2, 6685.0, 215
3, 9024.0, 326
6, 9040.0, 660
1, 4343.0, 107
2, 7169.0, 231
3, 8032.0, 318
5, 9233.0, 517
1, 4343.0, 107
2, 7174.0, 226
3, 9004.0, 346
5, 9225.0, 525
1, 4838.0, 112
2, 5673.0, 227
3, 7521.0, 329
4, 8880.0, 420
5, 9231.0, 519
1, 4833.0, 117
2, 7168.0, 232
3, 8497.0, 353
5, 8703.0, 547
6, 9069.0, 631
1, 4833.0, 117
2, 7166.0, 234
3, 7516.0, 334
4, 8889.0, 411
6, 9096.0, 604
1, 4833.0, 117
2, 7178.0, 222
3, 8539.0, 311
4, 8866.0, 434
5, 9224.0, 526
1, 4343.0, 107
2, 6179.0, 221
3, 9032.0, 318
4, 9384.0, 416
1, 4341.0, 109
2, 6693.0, 207
3, 8030.0, 320
4, 9361.0, 439
1, 4347.0, 103
2, 7179.0, 221
3, 9021.0, 329
5, 9247.0, 503
1, 4833.0, 117
2, 6174.0, 226
3, 7511.0, 339
4, 8867.0, 433
5, 9237.0, 513
1, 4342.0, 108
2, 7168.0, 232
4, 8866.0, 434
5, 9211.0, 539
1, 4833.0, 117
2, 7181.0, 219
3, 8037.0, 313
4, 8375.0, 425
5, 8710.0, 540
6, 9064.0, 636
1, 4840.0, 110
2, 5674.0, 226
3, 8035.0, 315
4, 8913.0, 387
5, 9248.0, 502
1, 4347.0, 103
2, 7187.0, 213
3, 8045.0, 305
5, 8221.0, 529
1, 4838.0, 112
2, 6676.0, 224
3, 8528.0, 322
4, 8870.0, 430
5, 9220.0, 530
1, 4833.0, 117
2, 8165.0, 235
4, 8873.0, 427
5, 9214.0, 536
1, 4840.0, 110
2, 7676.0, 224
3, 8012.0, 338
4, 9382.0, 418
1, 4833.0, 117
2, 6163.0, 237
3, 9021.0, 329
4, 9396.0, 404
1, 4833.0, 117
2, 7183.0, 217
3, 9009.0, 341
1, 4342.0, 108
2, 7673.0, 227
3, 8516.0, 334
4, 8879.0, 421
6, 9110.0, 590
1, 4341.0, 109
2, 7672.0, 228
3, 8518.0, 332
4, 9387.0, 413
1, 4833.0, 117
2, 7189.0, 211
3, 8533.0, 317
4, 8894.0, 406
5, 9224.0, 526
1, 4340.0, 110
2, 6200.0, 200
3, 9005.0, 345
4, 9347.0, 453
1, 4833.0, 117
2, 6171.0, 229
3, 8523.0, 327
4, 8868.0, 432
5, 9238.0, 512
1, 4833.0, 117
2, 6668.0, 232
3, 8016.0, 334
4, 9346.0, 454
1, 4833.0, 117
2, 6670.0, 230
3, 8540.0, 310
4, 8879.0, 421
5, 9199.0, 551
1, 4833.0, 117
2, 7171.0, 229
3, 8023.0, 327
4, 8851.0, 449
5, 9228.0, 522
1, 4833.0, 117
2, 7167.0, 233
3, 8522.0, 328
4, 8892.0, 408
5, 9228.0, 522
1, 4838.0, 112
2, 7166.0, 234
3, 8536.0, 314
5, 9241.0, 509
1, 4833.0, 117
2, 6687.0, 213
3, 9017.0, 333
6, 9048.0, 652
1, 4833.0, 117
2, 6685.0, 215
3, 8540.0, 310
4, 8871.0, 429
5, 9247.0, 503
1, 4833.0, 117
2, 6176.0, 224
3, 8541.0, 309
4, 9355.0, 445
1, 4833.0, 117
2, 6190.0, 210
3, 8523.0, 327
5, 8703.0, 547
6, 9108.0, 592
1, 4347.0, 103
2, 7172.0, 228
3, 8540.0, 310
5, 9229.0, 521
1, 4833.0, 117
2, 7177.0, 223
3, 8530.0, 320
4, 8866.0, 434
5, 9208.0, 542
1, 4833.0, 117
2, 7175.0, 225
3, 8024.0, 326
4, 8357.0, 443
6, 9090.0, 610
1, 4833.0, 117
2, 6698.0, 202
3, 8522.0, 328
4, 8884.0, 416
5, 9228.0, 522
1, 4833.0, 117
2, 6663.0, 237
3, 9026.0, 324
6, 9104.0, 596
1, 4347.0, 103
2, 7165.0, 235
3, 8519.0, 331
5, 9226.0, 524
1, 4341.0, 109
2, 7185.0, 215
3, 8520.0, 330
4, 8857.0, 443
5, 9227.0, 523
1, 4833.0, 117
2, 6668.0, 232
3, 8539.0, 311
5, 8710.0, 540
6, 9055.0, 645
1, 4833.0, 117
2, 6686.0, 214
3, 8535.0, 315
4, 8861.0, 439
5, 9248.0, 502
1, 4833.0, 117
2, 5687.0, 213
3, 7528.0, 322
4, 9371.0, 429
1, 4343.0, 107
2, 6681.0, 219
3, 8042.0, 308
4, 8878.0, 422
5, 9229.0, 521
1, 4344.0, 106
2, 7671.0, 229
3, 8001.0, 349
5, 9256.0, 494
1, 4838.0, 112
2, 6181.0, 219
3, 8050.0, 300
4, 9412.0, 388
1, 4833.0, 117
2, 7186.0, 214
3, 7541.0, 309
4, 9371.0, 429
1, 4832.0, 118
2, 7181.0, 219
3, 8038.0, 312
5, 9249.0, 501
1, 4833.0, 117
2, 6664.0, 236
3, 7496.0, 354
4, 8881.0, 419
5, 9213.0, 537
1, 4341.0, 109
2, 7675.0, 225
3, 8017.0, 333
4, 8356.0, 444
5, 8759.0, 491
6, 9101.0, 599
1, 4833.0, 117
2, 6681.0, 219
3, 9022.0, 328
1, 4343.0, 107
2, 7676.0, 224
3, 8538.0, 312
5, 8738.0, 512
6, 9063.0, 637
1, 4832.0, 118
2, 7163.0, 237
3, 8525.0, 325
4, 8862.0, 438
7, 8922.0, 728
1, 4341.0, 109
2, 7678.0, 222
3, 8526.0, 324
4, 8866.0, 434
5, 9217.0, 533
1, 4833.0, 117
2, 6666.0, 234
3, 8520.0, 330
4, 8878.0, 422
7, 8985.0, 665
1, 4833.0, 117
2, 7177.0, 223
3, 9014.0, 336
1, 4833.0, 117
2, 6169.0, 231
3, 8514.0, 336
4, 8904.0, 396
5, 9245.0, 505
