2, 7181.0, 235
3, 8007.0, 344
4, 8857.0, 451
5, 9255.0, 487
1, 4341.0, 118
2, 6679.0, 221
3, 8540.0, 321
4, 9369.0, 458
1, 4833.0, 120
2, 7192.0, 213
3, 8026.0, 335
4, 8895.0, 434
5, 9252.0, 522
1, 4832.0, 119
2, 7179.0, 216
3, 8518.0, 329
4, 9368.0, 435
1, 4341.0, 116
2, 7178.0, 225
3, 8518.0, 341
4, 8859.0, 446
5, 9197.0, 552
1, 4343.0, 112
2, 6184.0, 228
3, 8532.0, 326
5, 9250.0, 518
1, 4833.0, 119
2, 6698.0, 207
3, 8527.0, 335
4, 8866.0, 436
5, 9234.0, 513
1, 4336.0, 116
2, 7187.0, 208
3, 8517.0, 335
4, 9358.0, 424
1, 4347.0, 118
2, 7675.0, 220
3, 8526.0, 333
4, 9397.0, 405
1, 4838.0, 111
2, 7181.0, 199
3, 8034.0, 316
4, 8869.0, 431
5, 9246.0, 513
1, 4833.0, 103
2, 7187.0, 226
3, 7522.0, 338
4, 8860.0, 443
5, 9231.0, 534
1, 4833.0, 113
2, 6683.0, 205
3, 8510.0, 347
4, 8872.0, 425
5, 9263.0, 487
1, 4833.0, 103
2, 6687.0, 225
3, 8006.0, 347
4, 8910.0, 382
5, 9215.0, 527
1, 4341.0, 98
2, 7186.0, 226
3, 9020.0, 327
5, 9253.0, 526
1, 4341.0, 110
2, 7180.0, 221
3, 8006.0, 347
4, 9385.0, 440
1, 4343.0, 111
2, 6687.0, 228
3, 8038.0, 327
4, 9371.0, 432
1, 4347.0, 111
2, 6183.0, 220
3, 8538.0, 306
5, 9254.0, 522
1, 4833.0, 117
2, 7180.0, 222
3, 8522.0, 325
4, 9387.0, 418
1, 4833.0, 119
2, 7165.0, 223
3, 8049.0, 302
5, 9230.0, 528
1, 4340.0, 99
2, 7670.0, 230
3, 8563.0, 306
4, 8881.0, 447
5, 9226.0, 551
1, 4832.0, 113
2, 7180.0, 227
3, 8040.0, 327
4, 8868.0, 433
5, 9234.0, 533
1, 4341.0, 112
2, 7662.0, 229
3, 8542.0, 314
4, 9400.0, 411
1, 4333.0, 111
2, 7172.0, 206
3, 7549.0, 295
4, 9380.0, 437
1, 4832.0, 120
2, 7667.0, 233
3, 8539.0, 316
4, 9376.0, 422
1, 4833.0, 107
2, 7198.0, 221
3, 8522.0, 331
5, 9261.0, 499
1, 4347.0, 116
2, 7187.0, 214
3, 8543.0, 320
5, 9242.0, 523
1, 4832.0, 114
2, 7668.0, 230
3, 8528.0, 327
4, 8880.0, 430
6, 9108.0, 613
1, 4833.0, 95
2, 6678.0, 238
3, 8046.0, 308
4, 9374.0, 432
1, 4347.0, 108
2, 7167.0, 219
3, 8516.0, 330
4, 8901.0, 411
5, 9227.0, 529
1, 4833.0, 98
2, 7175.0, 237
3, 8535.0, 289
5, 8744.0, 521
6, 9112.0, 617
1, 4833.0, 107
2, 7671.0, 231
3, 8022.0, 333
4, 8865.0, 444
5, 9233.0, 528
1, 4833.0, 111
2, 7676.0, 220
4, 9361.0, 446
1, 4833.0, 119
2, 7193.0, 197
3, 8516.0, 345
4, 9384.0, 423
1, 4833.0, 120
2, 6691.0, 203
3, 8022.0, 318
4, 8871.0, 437
6, 9092.0, 634
1, 4345.0, 115
2, 7676.0, 226
3, 9023.0, 327
4, 9404.0, 394
1, 4832.0, 108
2, 7179.0, 229
3, 8520.0, 334
5, 8723.0, 547
6, 9065.0, 644
1, 4341.0, 99
2, 7171.0, 227
3, 9026.0, 321
5, 9208.0, 531
1, 4341.0, 98
2, 7179.0, 233
3, 8528.0, 326
5, 9253.0, 484
1, 4340.0, 97
2, 7176.0, 220
3, 9002.0, 346
4, 9392.0, 419
1, 4833.0, 114
2, 7668.0, 233
3, 8535.0, 319
4, 8847.0, 453
5, 9211.0, 545
1, 4343.0, 119
2, 7674.0, 220
3, 8536.0, 311
4, 8875.0, 426
6, 9086.0, 638
1, 4832.0, 108
2, 7675.0, 226
3, 8547.0, 328
4, 8892.0, 415
6, 9068.0, 644
1, 4833.0, 112
2, 7188.0, 219
3, 8027.0, 336
4, 8391.0, 435
5, 9228.0, 535
1, 4341.0, 116
2, 7176.0, 212
3, 8514.0, 326
4, 9370.0, 444
1, 4833.0, 120
2, 7187.0, 216
3, 9005.0, 350
5, 9249.0, 529
1, 4833.0, 109
2, 7174.0, 230
3, 8511.0, 341
4, 8887.0, 441
5, 9251.0, 515
1, 4832.0, 115
2, 7675.0, 215
3, 9006.0, 339
5, 9241.0, 516
1, 4833.0, 85
2, 7663.0, 236
3, 9014.0, 333
4, 9375.0, 439
1, 4341.0, 119
2, 7175.0, 234
3, 9023.0, 336
5, 9225.0, 529
1, 4838.0, 120
2, 6688.0, 207
3, 9007.0, 355
4, 9369.0, 439
1, 4341.0, 115
2, 6672.0, 218
3, 8530.0, 333
4, 9359.0, 437
1, 4833.0, 106
2, 6674.0, 229
3, 8527.0, 314
4, 8904.0, 415
5, 9209.0, 550
1, 4833.0, 115
2, 6685.0, 211
3, 9008.0, 344
5, 9251.0, 509
1, 4833.0, 112
2, 7176.0, 215
3, 7534.0, 324
4, 9379.0, 418
1, 4833.0, 118
2, 7176.0, 239
3, 8529.0, 320
4, 9385.0, 414
1, 4833.0, 115
2, 7671.0, 229
3, 9017.0, 329
4, 9393.0, 421
1, 4833.0, 107
2, 7174.0, 213
3, 8535.0, 343
4, 8875.0, 424
5, 9237.0, 531
1, 4339.0, 115
2, 6678.0, 227
3, 8517.0, 339
4, 9348.0, 458
1, 4341.0, 111
2, 8165.0, 214
4, 9376.0, 430
1, 4347.0, 108
2, 7675.0, 221
3, 8011.0, 321
4, 9374.0, 428
1, 4833.0, 107
2, 7185.0, 233
3, 8509.0, 349
4, 8880.0, 421
5, 9201.0, 551
1, 4343.0, 120
2, 7179.0, 216
3, 8023.0, 328
4, 9380.0, 415
1, 4341.0, 109
2, 7673.0, 228
3, 8518.0, 346
4, 8877.0, 430
5, 9246.0, 509
1, 4838.0, 103
2, 7175.0, 206
3, 9017.0, 333
5, 9225.0, 531
1, 4833.0, 109
2, 7184.0, 224
3, 8526.0, 296
4, 9367.0, 442
1, 4833.0, 118
2, 7181.0, 232
4, 8355.0, 452
5, 9233.0, 528
1, 4832.0, 110
2, 7186.0, 215
3, 8045.0, 320
4, 8910.0, 398
5, 9236.0, 515
1, 4341.0, 112
2, 7666.0, 233
3, 8522.0, 309
4, 9389.0, 444
1, 4833.0, 112
2, 7198.0, 214
3, 8036.0, 329
4, 8895.0, 405
5, 9264.0, 516
1, 4833.0, 119
2, 7176.0, 205
3, 8026.0, 335
4, 9362.0, 445
1, 4833.0, 107
2, 7165.0, 234
3, 8513.0, 317
5, 9230.0, 529
1, 4833.0, 105
2, 6696.0, 208
3, 8530.0, 333
5, 9219.0, 510
1, 4833.0, 120
2, 7181.0, 220
3, 8529.0, 322
4, 9360.0, 444
1, 4833.0, 114
2, 7179.0, 225
3, 8015.0, 323
4, 8890.0, 402
6, 9115.0, 595
1, 4840.0, 108
2, 7668.0, 228
3, 8025.0, 325
4, 9375.0, 419
1, 4833.0, 118
2, 7671.0, 227
3, 8050.0, 309
4, 8855.0, 423
5, 9243.0, 508
1, 4341.0, 111
2, 6696.0, 214
3, 9000.0, 354
4, 9386.0, 410
1, 4833.0, 117
2, 7165.0, 233
3, 8539.0, 317
5, 9251.0, 498
1, 4343.0, 120
2, 7170.0, 230
3, 8522.0, 332
5, 9197.0, 563
1, 4345.0, 120
2, 7187.0, 212
3, 8526.0, 329
4, 9374.0, 423
1, 4833.0, 91
2, 7189.0, 218
3, 7539.0, 298
4, 8847.0, 446
5, 9234.0, 537
1, 4833.0, 91
2, 6168.0, 232
3, 8521.0, 343
4, 8900.0, 429
7, 8938.0, 739
1, 4341.0, 119
2, 7188.0, 226
3, 8526.0, 330
4, 9393.0, 410
1, 4833.0, 117
2, 7676.0, 217
3, 9012.0, 329
5, 9235.0, 497
1, 4341.0, 120
2, 7185.0, 218
3, 9016.0, 337
4, 9377.0, 425
1, 4341.0, 112
2, 6676.0, 234
3, 8521.0, 332
4, 9368.0, 436
1, 4341.0, 113
2, 7189.0, 216
3, 8522.0, 331
4, 8866.0, 428
5, 9257.0, 524
1, 4341.0, 113
2, 6683.0, 214
3, 9022.0, 337
5, 9214.0, 548
1, 4338.0, 100
2, 7178.0, 228
3, 8024.0, 329
4, 8867.0, 437
5, 9233.0, 525
1, 4833.0, 106
2, 7663.0, 238
3, 8517.0, 343
4, 8865.0, 442
5, 9235.0, 532
1, 4341.0, 114
2, 7186.0, 213
3, 8524.0, 335
4, 9359.0, 455
1, 4833.0, 97
2, 7187.0, 217
3, 8530.0, 330
4, 8857.0, 440
5, 9231.0, 551
1, 4833.0, 119
2, 7175.0, 211
3, 7515.0, 309
4, 9370.0, 437
1, 4833.0, 116
2, 7185.0, 236
3, 8535.0, 317
4, 8878.0, 428
5, 9233.0, 546
1, 4340.0, 116
2, 5691.0, 212
3, 8998.0, 331
6, 9089.0, 636
1, 4341.0, 111
2, 7176.0, 217
3, 8514.0, 341
4, 8883.0, 430
5, 9223.0, 557
1, 4832.0, 100
2, 7184.0, 212
3, 8518.0, 337
4, 9393.0, 413
1, 4833.0, 119
2, 7666.0, 237
3, 8522.0, 335
4, 8866.0, 457
5, 9201.0, 553
1, 4833.0, 114
2, 7681.0, 234
3, 8511.0, 333
4, 8889.0, 419
6, 9111.0, 603
1, 4833.0, 112
2, 6682.0, 225
3, 8502.0, 345
4, 8886.0, 418
6, 9106.0, 604
1, 4833.0, 119
2, 7180.0, 225
3, 8528.0, 320
4, 8868.0, 431
5, 9250.0, 530
1, 4833.0, 113
2, 6687.0, 227
3, 8032.0, 328
4, 8897.0, 432
5, 9230.0, 542
1, 4832.0, 109
2, 6679.0, 235
3, 8539.0, 308
4, 9389.0, 394
1, 4833.0, 111
2, 7171.0, 232
3, 8520.0, 321
4, 8876.0, 443
5, 9255.0, 516
1, 4341.0, 108
2, 7680.0, 221
3, 8568.0, 293
4, 9373.0, 420
1, 4833.0, 107
2, 7678.0, 219
3, 8526.0, 328
4, 8886.0, 425
5, 9226.0, 508
1, 4345.0, 101
2, 7184.0, 224
3, 8527.0, 313
4, 8901.0, 411
5, 9244.0, 531
1, 4833.0, 109
2, 7684.0, 224
3, 8024.0, 328
4, 9374.0, 437
1, 4347.0, 105
2, 6684.0, 218
3, 8006.0, 350
4, 8863.0, 451
5, 9226.0, 511
1, 4833.0, 116
2, 7187.0, 228
3, 8535.0, 314
4, 8897.0, 430
5, 9269.0, 494
1, 4347.0, 115
2, 7179.0, 212
3, 8035.0, 312
5, 9265.0, 512
1, 4347.0, 105
2, 6680.0, 228
3, 8516.0, 343
4, 9380.0, 434
1, 4340.0, 96
2, 7178.0, 211
3, 8027.0, 321
4, 9391.0, 416
1, 4832.0, 120
2, 7167.0, 235
3, 9027.0, 338
4, 9349.0, 458
1, 4833.0, 108
2, 6681.0, 227
3, 9034.0, 331
5, 9237.0, 540
1, 4833.0, 119
2, 7674.0, 230
3, 8536.0, 315
4, 8897.0, 403
5, 9226.0, 528
1, 4833.0, 112
2, 6700.0, 213
3, 9013.0, 327
5, 9224.0, 555
1, 4343.0, 120
2, 7675.0, 218
3, 8507.0, 351
4, 8896.0, 405
5, 9210.0, 544
1, 4833.0, 110
2, 7674.0, 228
3, 8540.0, 297
4, 9381.0, 422
1, 4341.0, 110
2, 7179.0, 216
3, 8028.0, 318
4, 8905.0, 421
5, 9224.0, 516
1, 4833.0, 117
2, 6673.0, 201
3, 8045.0, 319
4, 8877.0, 430
5, 9251.0, 508
1, 4832.0, 103
2, 7186.0, 225
3, 8542.0, 306
4, 9378.0, 433
1, 4833.0, 113
2, 6180.0, 223
3, 7529.0, 326
4, 9376.0, 420
1, 4838.0, 120
2, 7172.0, 213
3, 8554.0, 303
4, 8877.0, 458
5, 9229.0, 537
1, 4833.0, 120
2, 7182.0, 220
3, 8546.0, 312
4, 8894.0, 414
6, 9133.0, 579
1, 4833.0, 113
2, 7163.0, 212
3, 8507.0, 334
4, 8874.0, 430
5, 9248.0, 531
1, 4833.0, 114
2, 8165.0, 236
3, 8518.0, 340
4, 9402.0, 409
1, 4341.0, 118
2, 7672.0, 223
3, 8035.0, 334
4, 8899.0, 415
6, 9111.0, 620
1, 4348.0, 119
2, 7175.0, 220
3, 8539.0, 322
4, 9376.0, 437
1, 4343.0, 110
2, 7667.0, 226
3, 8513.0, 348
4, 8881.0, 429
6, 9119.0, 600
1, 4833.0, 115
2, 6685.0, 208
3, 8533.0, 343
5, 9238.0, 518
1, 4341.0, 113
2, 7676.0, 215
3, 9022.0, 338
4, 9374.0, 429
1, 4832.0, 119
2, 7168.0, 227
3, 8033.0, 325
4, 8846.0, 456
5, 9256.0, 526
1, 4833.0, 117
2, 7168.0, 222
3, 8553.0, 318
4, 9365.0, 440
1, 4833.0, 111
2, 7666.0, 228
3, 8527.0, 318
4, 8899.0, 401
6, 9084.0, 645
1, 4340.0, 110
2, 6196.0, 187
3, 8512.0, 337
5, 9234.0, 528
1, 4832.0, 107
2, 7673.0, 234
4, 8900.0, 395
5, 9250.0, 508
1, 4833.0, 108
2, 7177.0, 219
3, 8528.0, 334
4, 8905.0, 404
5, 9254.0, 517
1, 4341.0, 110
2, 7171.0, 231
3, 8013.0, 342
4, 9368.0, 429
1, 4832.0, 106
2, 7676.0, 235
3, 8561.0, 282
4, 8852.0, 450
5, 9236.0, 528
1, 4343.0, 113
2, 7192.0, 220
3, 8519.0, 347
4, 9364.0, 441
1, 4833.0, 115
2, 7681.0, 199
3, 8037.0, 306
4, 8839.0, 455
5, 9265.0, 508
1, 4341.0, 111
2, 7162.0, 236
3, 9018.0, 335
6, 9088.0, 629
1, 4833.0, 97
2, 7180.0, 228
3, 8029.0, 329
4, 8876.0, 450
5, 9234.0, 534
1, 4341.0, 118
2, 7177.0, 238
3, 8028.0, 344
4, 9389.0, 415
1, 4840.0, 117
2, 7185.0, 219
3, 8540.0, 314
4, 8897.0, 410
5, 9210.0, 542
1, 4840.0, 107
2, 7668.0, 232
4, 9366.0, 431
1, 4833.0, 119
2, 7183.0, 216
3, 8021.0, 335
4, 8877.0, 432
5, 9210.0, 529
1, 4833.0, 97
2, 7173.0, 230
3, 8531.0, 323
4, 8849.0, 442
5, 9253.0, 523
1, 4336.0, 111
2, 7672.0, 237
3, 8010.0, 322
4, 8888.0, 422
5, 9250.0, 525
1, 4341.0, 110
2, 7668.0, 224
3, 8045.0, 302
4, 8882.0, 422
5, 9252.0, 505
1, 4833.0, 113
2, 7192.0, 213
3, 8511.0, 347
4, 9364.0, 455
1, 4833.0, 106
2, 8165.0, 231
4, 9392.0, 419
1, 4833.0, 91
2, 7171.0, 221
3, 9005.0, 343
5, 9245.0, 516
1, 4341.0, 105
2, 7179.0, 217
3, 8524.0, 314
5, 9261.0, 497
1, 4840.0, 114
2, 7182.0, 212
3, 8556.0, 315
5, 9215.0, 542
1, 4838.0, 118
2, 7186.0, 222
3, 8535.0, 324
4, 9376.0, 435
1, 4832.0, 118
2, 6682.0, 230
3, 8498.0, 340
4, 8869.0, 425
6, 9120.0, 588
1, 4343.0, 120
2, 7663.0, 232
3, 8531.0, 326
5, 9245.0, 531
1, 4833.0, 120
2, 7181.0, 230
3, 8523.0, 342
4, 8888.0, 439
5, 9215.0, 546
1, 4833.0, 113
2, 7679.0, 222
3, 8008.0, 332
4, 8864.0, 450
5, 9254.0, 504
1, 4341.0, 111
2, 7191.0, 225
3, 8027.0, 328
4, 8892.0, 411
5, 9253.0, 512
1, 4838.0, 106
2, 7187.0, 212
3, 8519.0, 331
4, 9379.0, 431
1, 4347.0, 119
2, 7184.0, 225
3, 9013.0, 335
5, 9242.0, 519
1, 4833.0, 112
2, 7181.0, 213
3, 8520.0, 337
4, 9380.0, 436
1, 4833.0, 120
2, 7187.0, 207
3, 9016.0, 341
5, 9247.0, 529
1, 4833.0, 114
2, 7166.0, 227
3, 8045.0, 319
4, 8889.0, 413
5, 9210.0, 560
1, 4832.0, 114
2, 7670.0, 229
3, 8536.0, 325
5, 9240.0, 536
1, 4833.0, 113
2, 6678.0, 224
3, 8519.0, 342
4, 8893.0, 438
6, 9052.0, 658
1, 4833.0, 120
2, 7184.0, 229
3, 8035.0, 318
4, 8894.0, 437
5, 9249.0, 506
1, 4833.0, 112
2, 6674.0, 226
3, 8044.0, 299
4, 8890.0, 414
5, 9260.0, 517
1, 4341.0, 107
2, 7672.0, 213
3, 9018.0, 335
5, 9231.0, 548
1, 4840.0, 108
2, 6692.0, 214
3, 8520.0, 344
4, 9389.0, 445
1, 4833.0, 109
2, 6682.0, 221
3, 9021.0, 332
6, 9078.0, 631
1, 4833.0, 119
2, 6673.0, 230
3, 8537.0, 340
4, 8862.0, 451
5, 9256.0, 514
1, 4833.0, 119
2, 7665.0, 232
3, 8039.0, 302
4, 9370.0, 440
1, 4835.0, 120
2, 7186.0, 221
3, 8515.0, 326
4, 8908.0, 420
5, 9191.0, 572
1, 4833.0, 114
2, 6684.0, 219
3, 9012.0, 350
4, 9349.0, 456
1, 4832.0, 95
2, 7176.0, 224
3, 8513.0, 340
4, 8862.0, 441
6, 9095.0, 625
1, 4833.0, 96
2, 6688.0, 220
3, 7529.0, 331
4, 9358.0, 440
1, 4833.0, 116
2, 7665.0, 233
3, 9034.0, 317
4, 9395.0, 424
1, 4833.0, 119
2, 7684.0, 215
3, 8519.0, 344
4, 8908.0, 393
5, 9273.0, 500
1, 4832.0, 115
2, 7667.0, 234
3, 9028.0, 324
4, 9379.0, 439
1, 4343.0, 115
2, 7165.0, 231
3, 8517.0, 337
4, 8903.0, 418
5, 9230.0, 549
1, 4347.0, 107
2, 7181.0, 227
3, 8027.0, 334
4, 8881.0, 450
5, 9262.0, 481
1, 4341.0, 105
2, 7667.0, 219
3, 8534.0, 333
5, 9187.0, 568
1, 4340.0, 119
2, 7174.0, 223
3, 9006.0, 330
5, 9264.0, 517
1, 4343.0, 113
2, 7181.0, 213
3, 8023.0, 333
4, 9359.0, 447
1, 4832.0, 109
2, 7179.0, 228
3, 8516.0, 342
4, 9385.0, 444
1, 4832.0, 114
2, 6682.0, 228
3, 8539.0, 327
4, 9380.0, 447
1, 4833.0, 108
2, 6698.0, 204
3, 8518.0, 339
5, 9210.0, 540
1, 4341.0, 120
2, 7666.0, 225
3, 8524.0, 325
4, 9367.0, 451
1, 4833.0, 114
2, 7173.0, 229
3, 8027.0, 324
4, 8392.0, 429
5, 9247.0, 507
1, 4833.0, 119
2, 6671.0, 231
3, 8524.0, 309
4, 9370.0, 422
1, 4343.0, 102
2, 8165.0, 237
3, 8528.0, 312
4, 9374.0, 442
1, 4341.0, 117
2, 7681.0, 221
4, 8880.0, 440
6, 9075.0, 627
1, 4342.0, 119
2, 7173.0, 227
3, 9022.0, 320
4, 9371.0, 439
1, 4833.0, 99
2, 7184.0, 201
3, 8536.0, 331
4, 8867.0, 440
5, 9263.0, 499
1, 4833.0, 85
2, 6679.0, 218
3, 8026.0, 326
4, 8862.0, 448
5, 9254.0, 523
1, 4833.0, 112
2, 7192.0, 221
3, 9015.0, 334
4, 9371.0, 408
1, 4343.0, 85
2, 7179.0, 231
3, 9040.0, 303
5, 9245.0, 497
1, 4833.0, 116
2, 7176.0, 229
3, 9011.0, 339
5, 9247.0, 522
1, 4341.0, 97
2, 7173.0, 225
3, 8513.0, 336
4, 9376.0, 438
1, 4833.0, 86
2, 7680.0, 209
3, 8005.0, 344
4, 8885.0, 444
5, 9208.0, 560
1, 4833.0, 112
2, 6682.0, 228
3, 8524.0, 326
4, 9370.0, 427
1, 4838.0, 116
2, 7182.0, 222
3, 9010.0, 336
4, 9388.0, 437
1, 4833.0, 115
2, 7176.0, 236
3, 9022.0, 334
5, 9231.0, 530
1, 4833.0, 109
2, 7171.0, 208
3, 8016.0, 338
4, 9347.0, 451
1, 4833.0, 112
2, 7188.0, 222
3, 8508.0, 323
5, 9259.0, 499
