4, 9370.0, 441
1, 4832.0, 116
2, 6688.0, 209
3, 8552.0, 309
4, 9361.0, 415
1, 4341.0, 112
2, 7178.0, 220
3, 7533.0, 326
4, 9390.0, 406
1, 4833.0, 111
2, 7678.0, 224
3, 8530.0, 320
4, 8882.0, 437
5, 9217.0, 542
1, 4343.0, 86
2, 7176.0, 225
3, 8519.0, 333
4, 9359.0, 437
1, 4343.0, 111
2, 7681.0, 220
3, 8516.0, 349
4, 8890.0, 416
5, 9213.0, 536
1, 4833.0, 115
2, 7675.0, 215
3, 8542.0, 329
4, 9382.0, 423
1, 4831.0, 117
2, 6670.0, 219
3, 8552.0, 325
4, 9360.0, 435
1, 4341.0, 113
2, 7185.0, 210
3, 8036.0, 327
4, 9376.0, 428
1, 4832.0, 112
2, 7676.0, 231
3, 8517.0, 332
4, 9380.0, 429
1, 4347.0, 98
2, 6686.0, 200
3, 9021.0, 298
5, 9238.0, 540
1, 4838.0, 115
2, 7181.0, 225
3, 8019.0, 331
4, 8891.0, 427
5, 9215.0, 549
1, 4341.0, 104
2, 6671.0, 233
3, 8544.0, 320
4, 9353.0, 449
1, 4343.0, 113
2, 7667.0, 206
3, 8512.0, 332
4, 8871.0, 440
5, 9253.0, 525
1, 4347.0, 117
2, 6677.0, 223
3, 9015.0, 335
5, 9196.0, 568
1, 4341.0, 113
2, 7176.0, 218
3, 8029.0, 329
4, 8880.0, 434
5, 9216.0, 561
1, 4340.0, 103
2, 7669.0, 214
3, 8535.0, 331
4, 8858.0, 448
5, 9205.0, 572
1, 4833.0, 96
2, 7187.0, 224
3, 8546.0, 305
4, 8853.0, 453
5, 9225.0, 543
1, 4833.0, 115
2, 7183.0, 213
3, 8535.0, 323
4, 8895.0, 433
5, 9218.0, 541
1, 4833.0, 114
2, 7193.0, 222
3, 9006.0, 345
4, 9402.0, 409
1, 4343.0, 120
2, 7168.0, 228
3, 7519.0, 338
4, 8863.0, 431
5, 9278.0, 478
1, 4832.0, 116
2, 6684.0, 219
3, 8506.0, 353
4, 8859.0, 452
5, 9258.0, 517
1, 4833.0, 106
2, 6677.0, 212
3, 7569.0, 283
4, 9351.0, 459
1, 4833.0, 109
2, 7187.0, 225
3, 9020.0, 331
4, 9351.0, 457
1, 4343.0, 110
2, 6687.0, 205
3, 8017.0, 336
4, 8871.0, 422
5, 9238.0, 506
1, 4347.0, 103
2, 7681.0, 218
3, 8533.0, 306
4, 8856.0, 456
5, 9261.0, 520
1, 4833.0, 116
2, 7176.0, 223
3, 9017.0, 333
4, 9371.0, 453
1, 4341.0, 119
2, 7174.0, 214
3, 8527.0, 336
4, 9400.0, 423
1, 4832.0, 114
2, 7679.0, 219
3, 8012.0, 341
4, 9351.0, 451
1, 4833.0, 119
2, 6696.0, 214
3, 8523.0, 328
4, 9375.0, 434
1, 4833.0, 110
2, 7198.0, 218
3, 9025.0, 330
5, 9229.0, 547
1, 4341.0, 102
2, 6688.0, 225
3, 9027.0, 330
5, 9251.0, 528
1, 4833.0, 116
2, 7169.0, 226
3, 8513.0, 325
5, 9248.0, 510
1, 4833.0, 119
2, 7679.0, 225
3, 8525.0, 338
4, 8865.0, 432
6, 9115.0, 614
1, 4833.0, 107
2, 7681.0, 232
3, 8518.0, 328
4, 8895.0, 419
5, 9240.0, 532
1, 4339.0, 115
2, 7172.0, 229
3, 8027.0, 345
4, 9371.0, 430
1, 4833.0, 113
2, 7676.0, 227
3, 8522.0, 337
4, 9382.0, 432
1, 4341.0, 115
2, 7176.0, 227
3, 8544.0, 326
4, 8874.0, 443
5, 9241.0, 518
1, 4840.0, 118
2, 7679.0, 217
3, 8514.0, 335
4, 9386.0, 417
1, 4833.0, 115
2, 7162.0, 234
3, 8521.0, 332
4, 9379.0, 442
1, 4338.0, 116
2, 7680.0, 215
3, 8537.0, 336
4, 8852.0, 447
5, 9211.0, 541
1, 4833.0, 116
2, 6695.0, 212
3, 8511.0, 347
4, 9351.0, 454
1, 4833.0, 116
2, 7180.0, 225
3, 8536.0, 323
4, 8847.0, 457
5, 9246.0, 515
1, 4833.0, 96
2, 6672.0, 228
3, 9007.0, 350
4, 9379.0, 426
1, 4833.0, 116
2, 7185.0, 232
3, 8524.0, 328
4, 8871.0, 418
5, 9218.0, 554
1, 4833.0, 117
2, 6690.0, 220
3, 8035.0, 314
4, 8917.0, 398
5, 9235.0, 534
1, 4833.0, 113
2, 7204.0, 225
3, 7527.0, 334
4, 9365.0, 450
1, 4833.0, 109
2, 7176.0, 218
3, 8517.0, 347
4, 9360.0, 449
1, 4341.0, 113
2, 7175.0, 210
3, 8040.0, 319
4, 8872.0, 440
6, 9065.0, 636
1, 4832.0, 112
2, 7179.0, 216
3, 8045.0, 323
4, 8862.0, 448
5, 9244.0, 540
1, 4833.0, 114
2, 7176.0, 234
3, 8032.0, 324
4, 8883.0, 420
5, 9246.0, 534
1, 4832.0, 111
2, 7178.0, 221
3, 8519.0, 336
4, 9332.0, 464
1, 4832.0, 107
2, 7181.0, 222
3, 9006.0, 355
5, 9252.0, 501
1, 4343.0, 116
2, 7191.0, 225
3, 9019.0, 298
5, 9267.0, 491
1, 4833.0, 88
2, 7673.0, 230
3, 8542.0, 320
5, 9209.0, 542
1, 4840.0, 119
2, 7681.0, 221
3, 8528.0, 332
4, 9363.0, 429
1, 4341.0, 116
2, 7181.0, 222
3, 7541.0, 314
4, 8389.0, 426
5, 9250.0, 511
1, 4341.0, 116
2, 7176.0, 219
3, 8519.0, 340
4, 8906.0, 421
5, 9200.0, 560
1, 4832.0, 106
2, 7180.0, 192
3, 8042.0, 317
4, 8902.0, 428
5, 9252.0, 516
1, 4336.0, 105
2, 7183.0, 230
3, 8011.0, 336
4, 9397.0, 425
1, 4833.0, 112
2, 6682.0, 227
3, 7014.0, 339
4, 8860.0, 444
5, 9203.0, 569
1, 4341.0, 117
2, 7177.0, 193
3, 8539.0, 306
4, 8867.0, 435
6, 9062.0, 668
1, 4342.0, 119
2, 7171.0, 233
3, 8019.0, 340
4, 8861.0, 444
5, 9228.0, 551
1, 4833.0, 113
2, 6668.0, 223
3, 8516.0, 326
4, 8852.0, 426
5, 9213.0, 553
1, 4833.0, 118
2, 8165.0, 215
4, 8905.0, 425
5, 9214.0, 534
1, 4838.0, 117
2, 7663.0, 227
3, 8526.0, 335
4, 9367.0, 417
1, 4833.0, 112
2, 7190.0, 222
3, 8520.0, 344
4, 9361.0, 456
1, 4840.0, 114
2, 7165.0, 233
3, 8033.0, 335
5, 9209.0, 550
1, 4833.0, 119
2, 7180.0, 197
3, 8014.0, 336
4, 9383.0, 424
1, 4832.0, 111
2, 7186.0, 226
3, 8540.0, 319
4, 8899.0, 412
6, 9111.0, 610
1, 4833.0, 107
2, 7676.0, 220
3, 8554.0, 318
4, 8881.0, 418
6, 9078.0, 596
1, 4833.0, 110
2, 7176.0, 235
3, 9015.0, 341
5, 9230.0, 527
1, 4833.0, 115
2, 7662.0, 239
3, 8517.0, 345
4, 8917.0, 407
5, 9213.0, 521
1, 4345.0, 107
2, 6683.0, 226
3, 8518.0, 329
4, 8882.0, 426
5, 9218.0, 515
1, 4833.0, 105
2, 7666.0, 233
3, 9013.0, 328
5, 9222.0, 562
1, 4833.0, 116
2, 7175.0, 229
3, 8507.0, 344
5, 9242.0, 519
1, 4833.0, 98
2, 6197.0, 217
3, 8039.0, 311
4, 8862.0, 441
6, 9079.0, 639
1, 4331.0, 112
2, 7184.0, 221
3, 8025.0, 329
4, 8869.0, 438
5, 9247.0, 514
1, 4835.0, 86
2, 6178.0, 225
3, 8531.0, 341
4, 9366.0, 456
1, 4347.0, 86
2, 7167.0, 229
3, 8008.0, 351
4, 9370.0, 432
1, 4833.0, 116
2, 7677.0, 235
3, 8019.0, 336
4, 8865.0, 431
5, 9239.0, 515
1, 4343.0, 105
2, 7663.0, 235
3, 8025.0, 330
4, 8894.0, 406
6, 9102.0, 629
1, 4343.0, 110
2, 7171.0, 230
3, 8024.0, 331
4, 9375.0, 434
1, 4341.0, 109
2, 7676.0, 218
3, 8510.0, 342
4, 9359.0, 451
1, 4341.0, 120
2, 7681.0, 218
4, 8905.0, 408
5, 9234.0, 531
1, 4343.0, 115
2, 7179.0, 230
3, 7542.0, 319
4, 8894.0, 419
5, 9265.0, 508
1, 4833.0, 107
2, 7181.0, 211
3, 8517.0, 344
4, 8901.0, 410
5, 9240.0, 527
1, 4840.0, 107
2, 7189.0, 221
3, 8530.0, 331
5, 9245.0, 508
1, 4833.0, 112
2, 7170.0, 231
3, 8521.0, 339
4, 8870.0, 458
5, 9218.0, 542
1, 4330.0, 110
2, 7187.0, 228
3, 8006.0, 338
4, 9378.0, 419
1, 4832.0, 112
2, 7179.0, 230
3, 8029.0, 315
4, 9345.0, 460
1, 4348.0, 115
2, 7173.0, 235
3, 8518.0, 331
4, 8898.0, 419
5, 9243.0, 522
1, 4343.0, 105
2, 6681.0, 218
3, 8524.0, 321
5, 9216.0, 561
1, 4833.0, 117
2, 7187.0, 212
3, 8030.0, 341
4, 9373.0, 430
1, 4833.0, 109
2, 7672.0, 230
3, 9004.0, 350
4, 9371.0, 424
1, 4833.0, 118
2, 7672.0, 239
3, 8525.0, 325
4, 9379.0, 435
1, 4833.0, 95
2, 7188.0, 222
3, 8522.0, 321
4, 9361.0, 455
1, 4833.0, 114
2, 8164.0, 235
4, 8887.0, 431
5, 9211.0, 541
1, 4833.0, 102
2, 7676.0, 233
3, 9015.0, 334
5, 9228.0, 548
1, 4832.0, 108
2, 7176.0, 225
3, 8527.0, 337
4, 8842.0, 456
5, 9238.0, 516
1, 4343.0, 105
2, 7166.0, 230
3, 8517.0, 343
4, 8913.0, 397
5, 9223.0, 553
1, 4833.0, 119
2, 7674.0, 191
3, 8532.0, 334
4, 8894.0, 429
5, 9246.0, 527
1, 4345.0, 114
2, 6695.0, 218
3, 8532.0, 328
5, 9175.0, 564
1, 4833.0, 119
2, 7672.0, 227
3, 8518.0, 335
4, 8878.0, 437
5, 9245.0, 534
1, 4348.0, 86
2, 7165.0, 232
3, 9027.0, 334
5, 9235.0, 519
1, 4833.0, 86
2, 7184.0, 216
3, 7542.0, 319
4, 8894.0, 389
6, 9089.0, 643
1, 4341.0, 114
2, 7169.0, 232
3, 8516.0, 333
4, 8854.0, 449
5, 9227.0, 534
1, 4833.0, 119
2, 6684.0, 226
3, 8537.0, 321
4, 8900.0, 427
5, 9247.0, 518
1, 4838.0, 99
2, 7670.0, 234
3, 8544.0, 329
4, 8882.0, 427
5, 9252.0, 516
1, 4345.0, 119
2, 7666.0, 227
3, 8532.0, 313
4, 8886.0, 419
6, 9062.0, 661
1, 4343.0, 107
2, 7177.0, 234
3, 8526.0, 338
4, 8870.0, 420
6, 9101.0, 621
1, 4833.0, 113
2, 7185.0, 231
3, 8517.0, 336
4, 8867.0, 433
5, 9252.0, 524
1, 4833.0, 106
2, 7175.0, 232
3, 9023.0, 321
5, 9218.0, 535
1, 4838.0, 114
2, 6687.0, 215
3, 8526.0, 322
4, 9383.0, 417
1, 4833.0, 111
2, 7181.0, 217
3, 8532.0, 318
4, 8863.0, 450
5, 9261.0, 522
1, 4840.0, 113
2, 6186.0, 227
3, 8529.0, 320
4, 8866.0, 425
5, 9264.0, 483
1, 4343.0, 120
2, 7172.0, 219
3, 8531.0, 328
4, 9373.0, 425
1, 4833.0, 120
2, 7191.0, 202
4, 9357.0, 442
1, 4833.0, 110
2, 7669.0, 222
3, 8527.0, 309
4, 9371.0, 430
1, 4833.0, 97
2, 7175.0, 240
3, 8540.0, 314
4, 8874.0, 434
5, 9240.0, 510
1, 4833.0, 114
2, 6677.0, 235
3, 8519.0, 335
4, 9344.0, 451
1, 4833.0, 109
2, 7180.0, 222
3, 9013.0, 330
4, 9358.0, 443
1, 4833.0, 100
2, 7176.0, 215
3, 8532.0, 327
4, 8897.0, 436
5, 9254.0, 523
1, 4832.0, 120
2, 6679.0, 228
3, 9011.0, 349
4, 9388.0, 426
1, 4341.0, 115
2, 8165.0, 204
3, 8542.0, 300
4, 8879.0, 451
5, 9240.0, 521
1, 4337.0, 118
2, 7176.0, 230
3, 8037.0, 330
4, 9397.0, 410
1, 4833.0, 100
2, 7178.0, 201
3, 8524.0, 333
4, 8897.0, 414
5, 9250.0, 503
1, 4833.0, 96
2, 7195.0, 203
3, 8528.0, 320
4, 9372.0, 434
1, 4341.0, 120
2, 7187.0, 225
3, 8029.0, 327
4, 8888.0, 437
5, 9238.0, 540
1, 4833.0, 102
2, 6676.0, 219
3, 8535.0, 316
4, 9360.0, 453
1, 4831.0, 114
2, 7181.0, 219
3, 8525.0, 337
4, 8893.0, 414
5, 9265.0, 497
1, 4833.0, 120
2, 7673.0, 226
3, 8535.0, 315
4, 8896.0, 436
5, 9218.0, 522
1, 4341.0, 118
2, 7196.0, 212
3, 8526.0, 318
5, 9248.0, 516
1, 4343.0, 113
2, 7675.0, 225
3, 8030.0, 338
4, 8870.0, 439
5, 9234.0, 522
1, 4343.0, 105
2, 7176.0, 239
3, 8006.0, 348
4, 8880.0, 452
6, 9088.0, 624
1, 4343.0, 120
2, 7676.0, 207
3, 8050.0, 322
4, 9361.0, 448
1, 4833.0, 115
2, 7178.0, 221
3, 8522.0, 329
4, 9387.0, 443
1, 4836.0, 118
2, 7183.0, 228
3, 7511.0, 335
4, 8349.0, 456
5, 9224.0, 554
1, 4833.0, 117
2, 6200.0, 212
3, 8037.0, 327
4, 9361.0, 452
1, 4832.0, 110
2, 7186.0, 218
3, 8538.0, 318
4, 9350.0, 452
1, 4832.0, 117
2, 7189.0, 225
3, 9041.0, 339
5, 9247.0, 501
1, 4341.0, 114
2, 7681.0, 233
3, 9014.0, 337
4, 9386.0, 402
1, 4334.0, 114
2, 7174.0, 225
3, 8535.0, 330
5, 9258.0, 508
1, 4833.0, 116
2, 6688.0, 222
3, 9026.0, 338
4, 9362.0, 448
1, 4833.0, 110
2, 7183.0, 219
3, 8508.0, 352
4, 9405.0, 393
1, 4832.0, 111
2, 7181.0, 227
3, 8023.0, 337
4, 8894.0, 420
6, 9079.0, 632
1, 4833.0, 101
2, 7170.0, 228
3, 8515.0, 338
4, 8852.0, 452
5, 9237.0, 510
1, 4343.0, 97
2, 7680.0, 220
3, 8537.0, 313
4, 9399.0, 428
1, 4343.0, 97
2, 7177.0, 221
3, 8529.0, 323
4, 8877.0, 426
5, 9219.0, 525
1, 4833.0, 120
2, 7665.0, 234
3, 8526.0, 333
4, 9366.0, 433
1, 4341.0, 116
2, 7182.0, 227
3, 8517.0, 336
4, 8885.0, 417
5, 9227.0, 526
1, 4341.0, 114
2, 7175.0, 227
3, 7529.0, 329
4, 8919.0, 408
5, 9250.0, 521
1, 4833.0, 86
2, 7192.0, 219
4, 8894.0, 404
6, 9085.0, 619
1, 4833.0, 96
2, 6683.0, 218
3, 8522.0, 339
4, 9365.0, 418
1, 4341.0, 115
2, 7170.0, 233
3, 8025.0, 324
4, 9370.0, 432
1, 4835.0, 117
2, 7680.0, 208
3, 8558.0, 321
4, 8898.0, 427
5, 9215.0, 507
1, 4833.0, 116
2, 7175.0, 214
3, 8529.0, 343
4, 8877.0, 450
5, 9235.0, 518
1, 4832.0, 116
2, 7675.0, 220
3, 8015.0, 351
4, 8894.0, 420
5, 9229.0, 555
1, 4340.0, 107
2, 7664.0, 217
3, 8040.0, 286
4, 8881.0, 425
5, 9196.0, 567
1, 4831.0, 111
2, 7186.0, 224
3, 8003.0, 345
4, 8877.0, 422
5, 9229.0, 520
1, 4840.0, 105
2, 7674.0, 235
3, 8012.0, 331
4, 9380.0, 428
1, 4341.0, 104
2, 6694.0, 210
3, 8544.0, 318
5, 9261.0, 519
1, 4343.0, 114
2, 7187.0, 219
3, 8521.0, 319
4, 9378.0, 436
1, 4833.0, 109
2, 7187.0, 226
3, 8022.0, 339
4, 9374.0, 453
1, 4833.0, 110
2, 8165.0, 234
4, 8389.0, 419
5, 8719.0, 533
7, 8971.0, 709
1, 4833.0, 112
2, 7679.0, 216
3, 8512.0, 332
5, 8690.0, 556
6, 9106.0, 621
1, 4833.0, 110
2, 7190.0, 214
3, 8026.0, 340
4, 8894.0, 407
5, 9237.0, 526
1, 4348.0, 113
2, 7662.0, 232
3, 9014.0, 336
5, 9204.0, 559
1, 4833.0, 114
2, 7191.0, 225
3, 8542.0, 304
4, 8865.0, 449
6, 9112.0, 601
1, 4833.0, 115
2, 7178.0, 225
3, 9009.0, 352
4, 9378.0, 440
1, 4832.0, 118
2, 7174.0, 232
3, 8523.0, 337
4, 8868.0, 423
5, 9245.0, 514
1, 4833.0, 120
2, 7675.0, 223
3, 8005.0, 351
4, 9395.0, 411
1, 4833.0, 116
2, 7664.0, 227
3, 8544.0, 309
5, 9225.0, 536
1, 4833.0, 118
2, 7172.0, 234
3, 8520.0, 345
4, 8879.0, 424
6, 9063.0, 640
1, 4343.0, 119
2, 7176.0, 236
3, 8526.0, 339
4, 9400.0, 423
1, 4833.0, 109
2, 6684.0, 214
3, 8033.0, 327
4, 8905.0, 396
6, 9092.0, 626
1, 4833.0, 116
2, 7667.0, 227
3, 9028.0, 339
4, 9367.0, 426
1, 4341.0, 118
2, 8165.0, 233
4, 8894.0, 385
5, 9247.0, 515
1, 4833.0, 119
2, 7672.0, 220
3, 8513.0, 331
5, 9226.0, 554
1, 4833.0, 120
2, 7194.0, 227
3, 7523.0, 336
4, 9365.0, 448
1, 4833.0, 111
2, 7195.0, 225
3, 8006.0, 346
4, 9408.0, 403
1, 4832.0, 111
2, 7665.0, 223
3, 8538.0, 316
4, 9379.0, 437
1, 4343.0, 97
2, 7172.0, 226
3, 8523.0, 343
4, 9370.0, 442
1, 4832.0, 119
2, 7176.0, 226
3, 8028.0, 337
4, 9369.0, 448
1, 4340.0, 114
2, 7663.0, 238
4, 9383.0, 422
1, 4342.0, 104
2, 7671.0, 232
3, 8520.0, 336
4, 9365.0, 440
1, 4340.0, 115
2, 7184.0, 208
3, 8514.0, 337
4, 8882.0, 419
5, 9194.0, 568
1, 4833.0, 111
2, 6186.0, 205
3, 8532.0, 324
4, 9391.0, 439
1, 4341.0, 86
2, 7672.0, 230
3, 8525.0, 317
5, 9243.0, 517
1, 4347.0, 117
2, 7174.0, 224
3, 8535.0, 320
4, 8871.0, 443
5, 9236.0, 536
1, 4833.0, 112
2, 7188.0, 219
3, 8522.0, 314
4, 9365.0, 438
1, 4833.0, 118
2, 7672.0, 229
3, 8538.0, 330
4, 9385.0, 422
1, 4835.0, 113
2, 7167.0, 231
3, 9017.0, 341
5, 9237.0, 523
1, 4341.0, 120
2, 7189.0, 222
3, 8523.0, 330
4, 8858.0, 432
5, 9244.0, 507
1, 4341.0, 113
2, 7681.0, 215
3, 9010.0, 326
4, 9360.0, 456
1, 4832.0, 98
2, 7186.0, 202
3, 8521.0, 318
4, 8871.0, 448
6, 9046.0, 655
1, 4341.0, 114
2, 7177.0, 224
3, 8532.0, 317
4, 8883.0, 437
5, 9251.0, 513
1, 4347.0, 117
2, 7179.0, 229
3, 8536.0, 329
4, 9351.0, 462
1, 4833.0, 93
2, 7167.0, 217
3, 7529.0, 314
4, 8355.0, 441
5, 9242.0, 528
1, 4833.0, 118
2, 7178.0, 219
3, 8513.0, 342
4, 9372.0, 446
1, 4343.0, 118
2, 6692.0, 210
3, 8510.0, 325
4, 8896.0, 415
6, 9102.0, 629
1, 4833.0, 97
2, 7174.0, 228
3, 8520.0, 332
4, 8850.0, 453
5, 9203.0, 519
1, 4340.0, 117
2, 7170.0, 232
3, 8524.0, 303
4, 9403.0, 402
1, 4341.0, 118
2, 7675.0, 216
4, 8888.0, 422
5, 9219.0, 536
1, 4347.0, 115
2, 7181.0, 211
3, 8513.0, 344
4, 9370.0, 438
1, 4341.0, 119
2, 7665.0, 237
3, 8524.0, 338
4, 9377.0, 415
1, 4833.0, 119
2, 7192.0, 216
3, 7514.0, 333
4, 8849.0, 452
5, 9221.0, 533
1, 4833.0, 115
2, 7681.0, 219
3, 8516.0, 336
4, 8884.0, 426
5, 9234.0, 540
1, 4840.0, 108
2, 7185.0, 226
3, 8020.0, 332
4, 8896.0, 418
5, 9203.0, 557
1, 4341.0, 98
2, 7665.0, 235
3, 8027.0, 309
4, 8898.0, 415
6, 9114.0, 596
1, 4833.0, 118
2, 7196.0, 205
3, 8535.0, 319
4, 8870.0, 429
5, 9252.0, 513
