2, 8164.0, 233
4, 8870.0, 441
5, 9257.0, 524
1, 4341.0, 118
2, 6686.0, 222
3, 8520.0, 346
4, 9387.0, 413
1, 4336.0, 107
2, 7176.0, 197
3, 8517.0, 333
4, 9380.0, 445
1, 4838.0, 113
2, 7668.0, 225
3, 8027.0, 324
4, 8858.0, 452
6, 9091.0, 631
1, 4838.0, 115
2, 8165.0, 224
3, 8524.0, 322
5, 9252.0, 513
1, 4833.0, 116
2, 8165.0, 236
4, 9399.0, 436
1, 4339.0, 119
2, 7675.0, 225
3, 8529.0, 328
4, 8870.0, 427
5, 9233.0, 543
1, 4832.0, 97
2, 7681.0, 214
3, 8007.0, 339
4, 8890.0, 423
5, 9247.0, 522
1, 4341.0, 117
2, 7178.0, 231
3, 8514.0, 326
4, 8878.0, 428
6, 9044.0, 672
1, 4833.0, 116
2, 6685.0, 234
3, 8511.0, 339
4, 9380.0, 417
1, 4833.0, 115
2, 7184.0, 213
3, 8514.0, 351
5, 9229.0, 520
1, 4833.0, 112
2, 6198.0, 210
3, 8524.0, 320
5, 9226.0, 531
1, 4832.0, 107
2, 7681.0, 223
3, 8531.0, 323
4, 8866.0, 446
5, 9242.0, 531
1, 4341.0, 116
2, 7175.0, 206
3, 7524.0, 337
4, 8372.0, 444
5, 9204.0, 540
1, 4341.0, 112
2, 6700.0, 204
3, 9003.0, 349
6, 9073.0, 660
1, 4833.0, 112
2, 6680.0, 221
3, 8507.0, 344
4, 9372.0, 440
1, 4833.0, 108
2, 7204.0, 227
3, 8042.0, 319
4, 8832.0, 474
5, 9208.0, 545
1, 4347.0, 98
2, 7192.0, 225
3, 9022.0, 314
4, 9403.0, 399
1, 4343.0, 119
2, 6705.0, 210
3, 8525.0, 325
4, 9381.0, 409
1, 4347.0, 112
2, 7681.0, 232
3, 8528.0, 326
4, 8898.0, 414
5, 9269.0, 495
1, 4341.0, 108
2, 7167.0, 213
3, 8528.0, 332
4, 8860.0, 433
5, 9229.0, 529
1, 4341.0, 112
2, 7183.0, 216
3, 8530.0, 319
4, 9373.0, 438
1, 4838.0, 117
2, 7675.0, 223
3, 8015.0, 347
4, 8406.0, 406
5, 9226.0, 536
1, 4833.0, 107
2, 7171.0, 230
3, 8020.0, 331
4, 9376.0, 446
1, 4341.0, 110
2, 7178.0, 230
3, 8502.0, 347
4, 8850.0, 465
5, 9248.0, 506
1, 4832.0, 116
2, 7167.0, 237
3, 8031.0, 328
4, 9381.0, 408
1, 4341.0, 117
2, 7675.0, 237
3, 8532.0, 341
5, 9193.0, 566
1, 4833.0, 108
2, 7684.0, 225
3, 8541.0, 329
4, 9393.0, 404
1, 4833.0, 119
2, 7663.0, 238
3, 8530.0, 318
4, 9369.0, 441
1, 4347.0, 112
2, 7663.0, 221
3, 9034.0, 324
5, 9238.0, 502
1, 4833.0, 113
2, 7665.0, 230
3, 8518.0, 326
4, 9379.0, 427
1, 4835.0, 98
2, 7186.0, 226
3, 8512.0, 346
4, 8873.0, 458
5, 9235.0, 506
1, 4833.0, 117
2, 7174.0, 232
3, 8534.0, 285
4, 8886.0, 420
5, 9259.0, 488
1, 4832.0, 116
2, 7674.0, 230
3, 9014.0, 345
5, 9228.0, 554
1, 4341.0, 117
2, 7680.0, 226
3, 8539.0, 316
4, 8884.0, 422
5, 9232.0, 548
1, 4833.0, 104
2, 7184.0, 210
3, 8515.0, 335
5, 8737.0, 537
6, 9101.0, 627
1, 4833.0, 111
2, 7169.0, 221
3, 8531.0, 324
4, 8865.0, 446
5, 9259.0, 509
1, 4833.0, 114
2, 7676.0, 228
4, 8866.0, 439
6, 9067.0, 660
1, 4341.0, 115
2, 7677.0, 233
3, 8515.0, 326
4, 8887.0, 444
5, 9217.0, 545
1, 4833.0, 110
2, 7675.0, 217
3, 8536.0, 297
4, 8867.0, 413
5, 9227.0, 546
1, 4342.0, 120
2, 7681.0, 211
3, 8515.0, 337
4, 8903.0, 426
5, 9246.0, 485
1, 4341.0, 110
2, 7171.0, 221
3, 7514.0, 333
4, 8871.0, 443
5, 9214.0, 539
1, 4341.0, 120
2, 7179.0, 208
3, 9025.0, 322
6, 9086.0, 620
1, 4833.0, 109
2, 7183.0, 220
3, 8544.0, 296
5, 9263.0, 481
1, 4833.0, 107
2, 7187.0, 216
3, 8520.0, 327
4, 8895.0, 421
5, 9215.0, 524
1, 4833.0, 109
2, 7673.0, 229
3, 8519.0, 338
4, 9397.0, 393
1, 4341.0, 115
2, 7179.0, 229
3, 8527.0, 332
5, 9252.0, 509
1, 4347.0, 120
2, 6686.0, 204
3, 8550.0, 285
4, 9386.0, 423
1, 4832.0, 86
2, 8164.0, 229
3, 9004.0, 343
6, 9046.0, 676
1, 4341.0, 106
2, 7176.0, 227
3, 8041.0, 298
4, 8890.0, 425
5, 9220.0, 538
1, 4833.0, 114
2, 7675.0, 223
3, 8520.0, 313
4, 8904.0, 407
5, 9257.0, 515
1, 4347.0, 120
2, 7667.0, 235
3, 8535.0, 284
5, 9267.0, 476
1, 4343.0, 116
2, 7188.0, 208
3, 8540.0, 339
5, 9229.0, 519
1, 4342.0, 117
2, 7189.0, 218
3, 8543.0, 303
4, 9344.0, 448
1, 4343.0, 108
2, 7180.0, 225
3, 9004.0, 347
5, 9243.0, 525
1, 4833.0, 114
2, 6686.0, 206
3, 8536.0, 318
4, 9387.0, 428
1, 4838.0, 114
2, 6675.0, 205
3, 8547.0, 318
4, 9371.0, 418
1, 4335.0, 108
2, 7174.0, 236
3, 8520.0, 333
4, 8895.0, 417
5, 9259.0, 525
1, 4341.0, 112
2, 6689.0, 217
3, 7506.0, 333
4, 9396.0, 386
1, 4836.0, 119
2, 7196.0, 196
3, 8501.0, 341
4, 8867.0, 442
5, 9242.0, 528
1, 4341.0, 118
2, 7187.0, 222
3, 8552.0, 327
5, 8732.0, 538
6, 9061.0, 669
1, 4838.0, 106
2, 7176.0, 231
3, 7512.0, 337
4, 8864.0, 437
5, 9258.0, 515
1, 4833.0, 115
2, 7680.0, 223
3, 8532.0, 327
4, 9371.0, 432
1, 4341.0, 115
2, 7182.0, 216
3, 8048.0, 315
4, 8880.0, 416
5, 9204.0, 574
1, 4341.0, 109
2, 7181.0, 222
3, 8517.0, 329
4, 8863.0, 454
5, 9252.0, 508
1, 4833.0, 115
2, 7165.0, 235
3, 8036.0, 336
4, 9358.0, 449
1, 4835.0, 116
2, 7164.0, 229
3, 8525.0, 326
4, 8897.0, 426
5, 9233.0, 529
1, 4833.0, 110
2, 7184.0, 225
3, 8516.0, 331
4, 8874.0, 438
5, 9209.0, 537
1, 4832.0, 119
2, 7180.0, 232
3, 8046.0, 311
4, 8870.0, 425
5, 9244.0, 517
1, 4833.0, 118
2, 7187.0, 225
3, 9038.0, 306
6, 9090.0, 635
1, 4337.0, 92
2, 7176.0, 229
3, 8525.0, 328
4, 9396.0, 403
1, 4835.0, 118
2, 7671.0, 221
3, 8542.0, 311
4, 8877.0, 435
6, 9101.0, 610
1, 4833.0, 114
2, 7187.0, 217
3, 8534.0, 327
5, 8744.0, 506
6, 9069.0, 644
1, 4833.0, 110
2, 7184.0, 227
3, 8546.0, 309
4, 9389.0, 431
1, 4347.0, 109
2, 7176.0, 231
3, 8522.0, 321
5, 9238.0, 514
1, 4832.0, 111
2, 7176.0, 233
3, 9012.0, 347
4, 9367.0, 427
1, 4833.0, 113
2, 7178.0, 206
3, 8553.0, 307
4, 8884.0, 427
5, 9219.0, 563
1, 4831.0, 115
2, 7668.0, 211
3, 8514.0, 334
4, 8888.0, 425
5, 9242.0, 537
1, 4833.0, 106
2, 7183.0, 217
4, 9377.0, 445
1, 4335.0, 117
2, 7172.0, 224
3, 8523.0, 335
4, 9386.0, 422
1, 4833.0, 120
2, 7662.0, 237
3, 9016.0, 336
5, 9224.0, 547
1, 4341.0, 86
2, 7190.0, 220
3, 8510.0, 333
4, 9372.0, 439
1, 4838.0, 119
2, 7180.0, 234
3, 8062.0, 312
4, 8869.0, 422
5, 9265.0, 495
1, 4341.0, 109
2, 7181.0, 220
3, 9014.0, 333
5, 9220.0, 533
1, 4833.0, 108
2, 7676.0, 218
3, 8536.0, 316
4, 9380.0, 395
1, 4833.0, 104
2, 7680.0, 211
3, 8537.0, 329
4, 8865.0, 438
5, 9232.0, 518
1, 4833.0, 108
2, 6187.0, 231
3, 8504.0, 337
4, 8892.0, 412
5, 9187.0, 546
1, 4833.0, 111
2, 7176.0, 234
3, 8040.0, 317
4, 9389.0, 403
1, 4833.0, 119
2, 7175.0, 228
3, 8525.0, 337
4, 9359.0, 450
1, 4840.0, 114
2, 7169.0, 230
3, 9026.0, 311
4, 9374.0, 438
1, 4833.0, 113
2, 7680.0, 228
3, 8535.0, 323
4, 8853.0, 456
5, 9255.0, 503
1, 4340.0, 120
2, 7184.0, 214
3, 8534.0, 309
4, 8866.0, 449
7, 8908.0, 777
1, 4348.0, 114
2, 6680.0, 235
3, 8562.0, 305
4, 9381.0, 433
1, 4832.0, 119
2, 7183.0, 223
3, 8530.0, 316
4, 9359.0, 440
1, 4833.0, 113
2, 7188.0, 193
3, 8525.0, 300
4, 9360.0, 427
1, 4832.0, 115
2, 7668.0, 233
3, 8051.0, 303
4, 9374.0, 430
1, 4832.0, 116
2, 7664.0, 234
3, 8024.0, 327
4, 9369.0, 443
1, 4341.0, 110
2, 6682.0, 233
3, 9027.0, 319
5, 9256.0, 523
1, 4347.0, 109
2, 7174.0, 219
3, 8534.0, 320
4, 9379.0, 447
1, 4343.0, 117
2, 7668.0, 230
3, 8024.0, 338
4, 8901.0, 393
5, 9211.0, 569
1, 4341.0, 112
2, 6682.0, 217
3, 8521.0, 311
4, 9357.0, 434
1, 4832.0, 120
2, 7675.0, 225
3, 8022.0, 316
4, 9377.0, 431
1, 4833.0, 119
2, 7176.0, 233
3, 8523.0, 337
4, 9391.0, 416
1, 4833.0, 92
2, 7188.0, 215
3, 8036.0, 328
4, 8848.0, 443
5, 9218.0, 518
1, 4833.0, 92
2, 7183.0, 216
3, 8515.0, 353
4, 9359.0, 436
1, 4341.0, 103
2, 6699.0, 206
3, 8033.0, 328
4, 9381.0, 406
1, 4833.0, 106
2, 7669.0, 222
3, 8015.0, 343
4, 8886.0, 416
5, 9217.0, 538
1, 4347.0, 105
2, 6687.0, 211
3, 9028.0, 333
5, 9245.0, 526
1, 4348.0, 119
2, 7681.0, 226
3, 8525.0, 296
4, 9370.0, 445
1, 4341.0, 117
2, 7198.0, 218
3, 8520.0, 317
4, 8870.0, 438
5, 9232.0, 516
1, 4833.0, 114
2, 7183.0, 219
3, 8526.0, 309
4, 8868.0, 433
5, 9257.0, 525
1, 4833.0, 119
2, 7671.0, 225
3, 8528.0, 319
4, 9388.0, 417
1, 4341.0, 118
2, 7667.0, 230
3, 9010.0, 351
4, 9360.0, 446
1, 4833.0, 109
2, 8165.0, 225
3, 8519.0, 333
4, 8873.0, 440
5, 9210.0, 543
1, 4345.0, 115
2, 7674.0, 220
3, 8521.0, 326
4, 8908.0, 403
5, 9237.0, 534
1, 4343.0, 109
2, 6675.0, 213
3, 9011.0, 350
4, 9401.0, 418
1, 4341.0, 107
2, 7181.0, 198
3, 9018.0, 322
4, 9372.0, 446
1, 4832.0, 111
2, 7175.0, 212
3, 8516.0, 345
4, 9398.0, 418
1, 4341.0, 109
2, 7665.0, 229
3, 9000.0, 352
4, 9379.0, 423
1, 4833.0, 114
2, 7181.0, 223
3, 8554.0, 314
4, 8890.0, 414
6, 9107.0, 623
1, 4343.0, 117
2, 7671.0, 217
3, 9016.0, 336
5, 9234.0, 540
1, 4832.0, 115
2, 7192.0, 221
3, 8040.0, 315
4, 8870.0, 426
6, 9091.0, 639
1, 4341.0, 114
2, 7186.0, 217
3, 8519.0, 330
4, 8864.0, 437
5, 9237.0, 515
1, 4833.0, 108
2, 6687.0, 226
3, 8039.0, 306
4, 9395.0, 415
1, 4833.0, 109
2, 7175.0, 235
3, 8031.0, 339
4, 8889.0, 413
5, 9212.0, 527
1, 4833.0, 112
2, 7175.0, 224
3, 8509.0, 336
4, 8859.0, 448
5, 9249.0, 525
1, 4840.0, 106
2, 7667.0, 238
3, 8037.0, 329
4, 8903.0, 415
5, 9189.0, 577
1, 4833.0, 86
2, 7178.0, 237
3, 8531.0, 316
4, 9374.0, 424
1, 4342.0, 112
2, 7179.0, 221
3, 8540.0, 323
4, 8916.0, 414
5, 9216.0, 541
1, 4347.0, 113
2, 7183.0, 203
3, 8535.0, 322
4, 8874.0, 429
5, 9224.0, 532
1, 4341.0, 111
2, 7681.0, 212
3, 8513.0, 334
4, 8878.0, 419
6, 9130.0, 601
1, 4343.0, 114
2, 7181.0, 229
3, 8533.0, 315
5, 9230.0, 531
1, 4348.0, 108
2, 7174.0, 226
3, 8536.0, 320
4, 8869.0, 438
5, 9246.0, 514
1, 4833.0, 118
2, 7662.0, 230
3, 8538.0, 327
4, 8841.0, 451
5, 9237.0, 545
1, 4343.0, 105
2, 7190.0, 220
3, 7518.0, 333
4, 8866.0, 431
6, 9090.0, 627
1, 4840.0, 113
2, 7167.0, 235
3, 8514.0, 337
4, 8869.0, 417
5, 9252.0, 499
1, 4833.0, 119
2, 7681.0, 218
3, 9020.0, 333
5, 9235.0, 525
1, 4833.0, 114
2, 6675.0, 227
3, 8535.0, 324
5, 9242.0, 514
1, 4345.0, 120
2, 7188.0, 219
3, 7516.0, 341
4, 9372.0, 452
1, 4341.0, 113
2, 6687.0, 223
3, 8529.0, 339
6, 9106.0, 599
1, 4833.0, 108
2, 8165.0, 232
3, 9007.0, 335
4, 9382.0, 439
1, 4347.0, 120
2, 7670.0, 232
3, 9018.0, 339
5, 9233.0, 530
1, 4833.0, 118
2, 7671.0, 208
3, 8029.0, 320
4, 9366.0, 443
1, 4833.0, 119
2, 7181.0, 227
3, 8532.0, 324
4, 9383.0, 417
1, 4833.0, 116
2, 7179.0, 231
3, 8003.0, 349
4, 9394.0, 394
1, 4348.0, 117
2, 7184.0, 236
3, 9015.0, 327
5, 9229.0, 536
1, 4347.0, 118
2, 7175.0, 226
3, 8511.0, 347
4, 8885.0, 427
5, 9250.0, 531
1, 4341.0, 98
2, 6186.0, 222
3, 8512.0, 336
4, 9365.0, 422
1, 4833.0, 104
2, 7190.0, 221
3, 8021.0, 343
4, 9393.0, 439
1, 4832.0, 118
2, 8165.0, 231
3, 8514.0, 341
4, 8882.0, 446
5, 9235.0, 528
1, 4833.0, 112
2, 7178.0, 223
3, 8539.0, 300
4, 8871.0, 430
5, 9232.0, 533
1, 4341.0, 118
2, 6686.0, 218
3, 9003.0, 341
5, 9235.0, 522
1, 4832.0, 115
2, 7179.0, 203
3, 8501.0, 352
4, 8911.0, 394
5, 9239.0, 528
1, 4833.0, 112
2, 7191.0, 207
3, 8499.0, 354
4, 9372.0, 441
1, 4835.0, 118
2, 8165.0, 229
3, 8527.0, 328
4, 8867.0, 441
5, 9238.0, 540
1, 4832.0, 110
2, 6177.0, 221
3, 8523.0, 337
4, 8869.0, 421
5, 9211.0, 542
1, 4833.0, 112
2, 7179.0, 225
3, 9017.0, 343
5, 9225.0, 535
1, 4833.0, 105
2, 7679.0, 210
3, 8020.0, 326
4, 8850.0, 446
5, 9209.0, 553
1, 4833.0, 112
2, 7176.0, 221
3, 7533.0, 301
4, 8860.0, 450
6, 9067.0, 660
1, 4340.0, 114
2, 7183.0, 234
3, 8528.0, 339
4, 9389.0, 439
1, 4340.0, 108
2, 6687.0, 219
3, 8518.0, 320
4, 8875.0, 423
6, 9081.0, 616
1, 4833.0, 109
2, 6175.0, 236
3, 8029.0, 332
4, 8842.0, 455
5, 9235.0, 543
1, 4838.0, 120
2, 7181.0, 216
3, 8034.0, 313
4, 9374.0, 428
1, 4832.0, 120
2, 7676.0, 227
3, 8520.0, 326
4, 9389.0, 440
1, 4833.0, 109
2, 7187.0, 217
3, 8532.0, 332
4, 8881.0, 431
5, 9210.0, 557
1, 4341.0, 95
2, 7170.0, 234
3, 8527.0, 338
5, 9223.0, 536
1, 4833.0, 113
2, 6683.0, 223
3, 8521.0, 338
4, 9401.0, 409
1, 4340.0, 113
2, 8165.0, 230
4, 8876.0, 416
5, 9229.0, 538
1, 4832.0, 110
2, 7186.0, 214
3, 8532.0, 326
4, 9375.0, 428
1, 4833.0, 117
2, 7185.0, 219
3, 8546.0, 332
4, 8872.0, 448
7, 8968.0, 691
1, 4833.0, 103
2, 7185.0, 217
3, 8531.0, 319
4, 8889.0, 435
5, 9237.0, 532
1, 4833.0, 109
2, 7187.0, 222
3, 8045.0, 305
4, 8906.0, 419
6, 9072.0, 638
1, 4832.0, 119
2, 7663.0, 231
3, 8538.0, 307
4, 8878.0, 430
5, 9226.0, 526
1, 4838.0, 95
2, 8164.0, 221
4, 8897.0, 424
5, 9240.0, 536
1, 4832.0, 97
2, 7188.0, 203
3, 8513.0, 333
4, 9377.0, 428
1, 4343.0, 105
2, 7666.0, 231
3, 8516.0, 346
4, 9350.0, 453
1, 4342.0, 111
2, 7675.0, 213
3, 8546.0, 316
4, 8859.0, 453
5, 9267.0, 493
1, 4832.0, 118
2, 7679.0, 237
4, 9371.0, 430
1, 4343.0, 107
2, 6674.0, 236
3, 9014.0, 348
4, 9339.0, 456
1, 4341.0, 103
2, 7179.0, 222
3, 9028.0, 330
5, 9213.0, 548
1, 4832.0, 117
2, 7164.0, 235
3, 8520.0, 335
4, 9391.0, 423
1, 4833.0, 107
2, 7666.0, 237
3, 7999.0, 347
4, 9358.0, 456
1, 4833.0, 109
2, 7173.0, 230
3, 8513.0, 345
4, 9364.0, 441
1, 4833.0, 114
2, 7175.0, 239
3, 8997.0, 350
4, 9383.0, 434
1, 4833.0, 116
2, 7669.0, 233
3, 8516.0, 338
5, 9207.0, 551
1, 4341.0, 110
2, 7187.0, 217
3, 8052.0, 319
4, 9364.0, 423
1, 4833.0, 118
2, 7185.0, 236
3, 9005.0, 334
4, 9368.0, 445
1, 4833.0, 120
2, 7184.0, 218
3, 9007.0, 356
5, 9243.0, 535
1, 4343.0, 113
2, 7181.0, 228
3, 8521.0, 334
4, 9359.0, 443
1, 4832.0, 106
2, 7181.0, 229
3, 8541.0, 317
4, 8882.0, 439
5, 9232.0, 524
1, 4343.0, 111
2, 7184.0, 231
3, 9010.0, 337
5, 9193.0, 566
1, 4833.0, 102
2, 6187.0, 207
3, 7527.0, 323
4, 8900.0, 393
5, 9236.0, 542
1, 4832.0, 116
2, 6168.0, 214
3, 8529.0, 304
4, 8892.0, 416
5, 9255.0, 519
1, 4341.0, 120
2, 7662.0, 233
3, 8043.0, 310
4, 9388.0, 418
1, 4343.0, 118
2, 6684.0, 223
3, 8048.0, 318
4, 9392.0, 425
1, 4832.0, 120
2, 6684.0, 206
3, 8524.0, 331
4, 8921.0, 376
5, 9206.0, 575
1, 4833.0, 120
2, 7663.0, 231
3, 8545.0, 320
4, 8867.0, 446
5, 9238.0, 544
1, 4833.0, 109
2, 7175.0, 233
3, 8029.0, 318
4, 9359.0, 456
1, 4341.0, 120
2, 7192.0, 227
3, 8520.0, 339
4, 9370.0, 428
1, 4833.0, 114
2, 7678.0, 217
3, 8522.0, 340
4, 8860.0, 444
5, 9250.0, 487
1, 4833.0, 117
2, 7171.0, 225
3, 8518.0, 329
4, 8878.0, 434
5, 9239.0, 514
1, 4833.0, 120
2, 7680.0, 228
4, 8871.0, 431
6, 9098.0, 613
1, 4833.0, 106
2, 7678.0, 222
3, 8517.0, 325
4, 9370.0, 425
1, 4835.0, 119
2, 6690.0, 221
3, 9016.0, 336
4, 9369.0, 432
1, 4343.0, 118
2, 5680.0, 228
3, 9033.0, 335
4, 9372.0, 435
1, 4833.0, 97
2, 7675.0, 215
3, 8518.0, 319
5, 9231.0, 516
1, 4341.0, 108
2, 7179.0, 223
3, 9010.0, 345
4, 9378.0, 437
1, 4833.0, 100
2, 7169.0, 233
3, 8025.0, 324
4, 8888.0, 410
6, 9089.0, 640
1, 4335.0, 119
2, 7184.0, 217
3, 9000.0, 351
4, 9371.0, 445
1, 4833.0, 115
2, 7670.0, 232
3, 8534.0, 350
4, 8903.0, 409
5, 9230.0, 544
1, 4833.0, 109
2, 7175.0, 235
3, 9011.0, 352
5, 9248.0, 536
1, 4833.0, 112
2, 7681.0, 227
3, 8041.0, 311
4, 8905.0, 415
5, 9239.0, 522
1, 4334.0, 117
2, 7186.0, 223
4, 8883.0, 427
6, 9104.0, 603
1, 4832.0, 120
2, 7178.0, 218
3, 8518.0, 337
4, 8897.0, 401
5, 9250.0, 509
1, 4342.0, 118
2, 7184.0, 221
3, 8022.0, 328
4, 8878.0, 430
5, 9249.0, 510
1, 4833.0, 118
2, 7179.0, 231
3, 8540.0, 318
4, 9373.0, 431
