1, 4347.0, 120
2, 7188.0, 220
3, 9004.0, 343
4, 9399.0, 424
1, 4833.0, 108
2, 7183.0, 238
3, 8531.0, 329
4, 9381.0, 413
1, 4341.0, 97
2, 5682.0, 223
3, 8540.0, 304
4, 8846.0, 445
5, 9247.0, 503
1, 4833.0, 118
2, 7674.0, 216
4, 8853.0, 441
5, 9229.0, 554
1, 4833.0, 111
2, 7170.0, 222
3, 8530.0, 327
4, 9387.0, 438
1, 4833.0, 107
2, 7169.0, 235
3, 8529.0, 333
4, 8854.0, 451
5, 9235.0, 544
1, 4833.0, 96
2, 7183.0, 225
3, 8032.0, 328
4, 9355.0, 441
1, 4832.0, 113
2, 6685.0, 235
3, 7536.0, 322
4, 8861.0, 424
5, 9245.0, 504
1, 4833.0, 115
2, 6677.0, 226
3, 8028.0, 342
4, 8896.0, 386
5, 9244.0, 511
1, 4833.0, 108
2, 7675.0, 226
3, 8012.0, 336
4, 9400.0, 418
1, 4341.0, 108
2, 6679.0, 217
3, 8535.0, 325
4, 8867.0, 447
5, 9237.0, 501
1, 4833.0, 118
2, 7174.0, 222
3, 9016.0, 339
4, 9378.0, 426
1, 4337.0, 103
2, 7169.0, 224
3, 8514.0, 354
4, 8901.0, 433
5, 9213.0, 526
1, 4341.0, 97
2, 7181.0, 215
3, 8526.0, 322
5, 9265.0, 479
1, 4833.0, 106
2, 7169.0, 230
3, 8518.0, 318
4, 8848.0, 457
6, 9117.0, 593
1, 4832.0, 115
2, 7183.0, 214
3, 8018.0, 323
4, 9385.0, 416
1, 4833.0, 119
2, 7184.0, 218
3, 8533.0, 327
4, 9390.0, 416
1, 4832.0, 115
2, 7198.0, 192
3, 8556.0, 304
5, 9216.0, 546
1, 4341.0, 114
2, 7184.0, 217
3, 8512.0, 344
4, 9366.0, 431
1, 4833.0, 115
2, 7163.0, 235
3, 8022.0, 333
4, 9410.0, 417
1, 4343.0, 113
2, 7178.0, 192
3, 9016.0, 330
4, 9373.0, 435
1, 4833.0, 105
2, 7180.0, 211
3, 8015.0, 334
4, 8874.0, 448
5, 9261.0, 495
1, 4838.0, 118
2, 7665.0, 239
3, 8526.0, 341
4, 8868.0, 454
5, 9239.0, 518
1, 4333.0, 95
2, 7675.0, 226
3, 8521.0, 327
4, 9374.0, 434
1, 4833.0, 97
2, 7680.0, 225
3, 8014.0, 338
4, 8886.0, 439
5, 9239.0, 515
1, 4832.0, 119
2, 6682.0, 224
3, 8524.0, 339
4, 8865.0, 450
5, 9238.0, 518
1, 4341.0, 112
2, 6675.0, 227
3, 9022.0, 337
5, 9264.0, 499
1, 4833.0, 105
2, 6679.0, 233
3, 8025.0, 337
4, 9364.0, 433
1, 4833.0, 119
2, 7680.0, 215
3, 8014.0, 337
4, 8866.0, 446
5, 9246.0, 513
1, 4337.0, 120
2, 6683.0, 212
3, 8532.0, 318
5, 9244.0, 531
1, 4833.0, 109
2, 7680.0, 225
4, 8412.0, 394
5, 9222.0, 538
1, 4832.0, 116
2, 7678.0, 217
4, 8852.0, 452
5, 9243.0, 516
1, 4833.0, 117
2, 7179.0, 219
3, 8542.0, 337
4, 8886.0, 414
5, 9256.0, 510
1, 4341.0, 98
2, 7176.0, 228
3, 8523.0, 312
4, 8884.0, 418
5, 9230.0, 531
1, 4833.0, 109
2, 7179.0, 232
3, 8525.0, 337
4, 8871.0, 444
5, 9208.0, 537
1, 4832.0, 86
2, 6706.0, 187
3, 8052.0, 329
4, 8865.0, 429
6, 9102.0, 603
1, 4833.0, 115
2, 6698.0, 208
3, 8516.0, 340
4, 8880.0, 437
5, 9221.0, 529
1, 4833.0, 109
2, 7174.0, 230
3, 8524.0, 323
4, 9367.0, 435
1, 4341.0, 108
2, 6186.0, 207
3, 8515.0, 322
5, 9222.0, 551
1, 4833.0, 107
2, 6685.0, 219
3, 8037.0, 312
4, 8912.0, 407
5, 9225.0, 541
1, 4833.0, 117
2, 7679.0, 196
3, 9015.0, 334
4, 9362.0, 439
1, 4833.0, 118
2, 7180.0, 220
3, 8019.0, 311
4, 9365.0, 436
1, 4833.0, 109
2, 7170.0, 210
3, 7529.0, 322
4, 8869.0, 441
5, 9248.0, 512
1, 4833.0, 117
2, 7181.0, 211
3, 8043.0, 329
4, 8860.0, 454
6, 9094.0, 615
1, 4833.0, 110
2, 7190.0, 215
3, 8527.0, 303
4, 9382.0, 432
1, 4833.0, 110
2, 7679.0, 218
4, 9385.0, 435
1, 4833.0, 118
2, 6680.0, 223
3, 8034.0, 325
4, 9362.0, 439
1, 4832.0, 116
2, 7665.0, 229
3, 8531.0, 328
5, 9221.0, 522
1, 4341.0, 96
2, 7182.0, 232
3, 9005.0, 344
6, 9106.0, 602
1, 4341.0, 106
2, 6692.0, 221
3, 8512.0, 343
4, 9380.0, 439
1, 4835.0, 104
2, 7668.0, 229
3, 8017.0, 340
4, 9383.0, 413
1, 4340.0, 109
2, 7188.0, 225
3, 8023.0, 318
4, 9385.0, 406
1, 4347.0, 116
2, 8165.0, 216
4, 8873.0, 439
5, 9236.0, 519
1, 4343.0, 110
2, 7170.0, 220
3, 8018.0, 335
4, 9349.0, 464
1, 4341.0, 110
2, 7180.0, 227
3, 8045.0, 313
4, 9357.0, 432
1, 4832.0, 108
2, 6687.0, 214
3, 8513.0, 351
4, 9378.0, 456
1, 4832.0, 120
2, 7680.0, 216
3, 8526.0, 329
4, 9345.0, 463
1, 4833.0, 98
2, 7173.0, 235
3, 8518.0, 337
4, 8857.0, 456
5, 9207.0, 552
1, 4832.0, 112
2, 7675.0, 220
3, 8549.0, 327
4, 9370.0, 427
1, 4833.0, 120
2, 7187.0, 221
3, 8502.0, 346
4, 9373.0, 439
1, 4343.0, 120
2, 7174.0, 222
3, 8527.0, 328
4, 9356.0, 446
1, 4832.0, 119
2, 6682.0, 231
3, 8534.0, 321
4, 8876.0, 428
6, 9077.0, 633
1, 4341.0, 113
2, 7668.0, 214
3, 8518.0, 342
4, 9409.0, 413
1, 4833.0, 96
2, 7176.0, 214
4, 8875.0, 410
5, 9254.0, 507
1, 4833.0, 97
2, 7684.0, 224
3, 8008.0, 341
4, 8883.0, 420
5, 9258.0, 506
1, 4840.0, 109
2, 6673.0, 228
3, 8531.0, 328
4, 9355.0, 450
1, 4342.0, 119
2, 7168.0, 225
3, 8027.0, 319
4, 9361.0, 449
1, 3844.0, 120
2, 6682.0, 209
3, 8516.0, 335
4, 9357.0, 444
1, 4833.0, 112
2, 5694.0, 206
3, 8529.0, 324
4, 9385.0, 440
1, 4833.0, 113
2, 7176.0, 232
3, 8513.0, 338
4, 8884.0, 432
5, 9233.0, 545
1, 4833.0, 112
2, 7670.0, 221
3, 8520.0, 342
4, 9363.0, 445
1, 4832.0, 113
2, 7185.0, 219
3, 8528.0, 339
4, 8893.0, 416
5, 9210.0, 553
1, 4832.0, 98
2, 6682.0, 206
3, 8514.0, 348
4, 9369.0, 428
1, 4833.0, 118
2, 7195.0, 221
4, 9399.0, 392
1, 4832.0, 111
2, 7177.0, 232
3, 9010.0, 345
6, 9096.0, 605
1, 4340.0, 119
2, 6175.0, 232
3, 8530.0, 328
4, 8878.0, 414
5, 9241.0, 531
1, 4833.0, 118
2, 7176.0, 220
3, 8525.0, 331
4, 9396.0, 420
1, 4833.0, 115
2, 5678.0, 232
3, 8011.0, 340
4, 9386.0, 413
1, 4833.0, 115
2, 7679.0, 226
3, 8522.0, 302
4, 9360.0, 433
1, 4838.0, 107
2, 7195.0, 223
3, 8518.0, 327
4, 8845.0, 440
5, 9230.0, 534
1, 4341.0, 114
2, 6681.0, 233
3, 8526.0, 324
4, 9364.0, 442
1, 4838.0, 104
2, 7675.0, 223
3, 8529.0, 331
4, 8883.0, 431
6, 9083.0, 633
1, 4832.0, 91
2, 6687.0, 217
3, 7540.0, 326
4, 8877.0, 428
5, 9248.0, 534
1, 4833.0, 114
2, 7172.0, 206
3, 8530.0, 321
4, 8859.0, 443
5, 9257.0, 502
1, 4347.0, 93
2, 6685.0, 223
3, 8508.0, 347
4, 8869.0, 433
5, 9230.0, 526
1, 4833.0, 115
2, 7181.0, 227
3, 8525.0, 312
4, 8882.0, 452
5, 9275.0, 506
1, 4348.0, 119
2, 7184.0, 226
3, 8027.0, 333
4, 8875.0, 424
5, 9244.0, 527
1, 4833.0, 115
2, 7668.0, 234
3, 9010.0, 352
4, 9352.0, 443
1, 4833.0, 119
2, 8165.0, 237
3, 9012.0, 353
4, 9345.0, 456
1, 4835.0, 118
2, 7175.0, 233
3, 8532.0, 318
4, 9360.0, 435
1, 4833.0, 120
2, 7187.0, 218
3, 8513.0, 346
4, 9356.0, 453
1, 4833.0, 97
2, 8165.0, 213
3, 8537.0, 327
4, 8874.0, 453
5, 9221.0, 539
1, 4342.0, 106
2, 7196.0, 221
3, 8057.0, 305
4, 8877.0, 451
5, 9226.0, 541
1, 4341.0, 115
2, 7173.0, 232
3, 8524.0, 316
5, 9238.0, 516
1, 4341.0, 108
2, 7668.0, 216
3, 9018.0, 323
4, 9388.0, 443
1, 4833.0, 107
2, 6185.0, 219
3, 8522.0, 329
4, 8871.0, 426
5, 9216.0, 545
1, 4341.0, 114
2, 7675.0, 219
3, 9010.0, 341
5, 9253.0, 509
1, 4833.0, 112
2, 7196.0, 214
3, 8038.0, 323
4, 8364.0, 448
5, 8750.0, 514
6, 9120.0, 607
1, 4832.0, 106
2, 7676.0, 223
3, 8536.0, 327
4, 8875.0, 416
5, 9226.0, 526
1, 4343.0, 112
2, 7665.0, 231
3, 9022.0, 330
5, 9252.0, 508
1, 4832.0, 114
2, 6663.0, 237
3, 9010.0, 349
5, 9240.0, 523
1, 4833.0, 114
2, 7171.0, 231
3, 8546.0, 313
4, 8874.0, 447
5, 9262.0, 494
1, 4833.0, 120
2, 7668.0, 214
3, 8534.0, 323
4, 9378.0, 437
1, 4343.0, 111
2, 7675.0, 225
3, 8027.0, 321
4, 9363.0, 438
1, 4833.0, 106
2, 6698.0, 204
3, 8519.0, 322
4, 8891.0, 417
5, 9218.0, 554
1, 4840.0, 105
2, 7188.0, 212
3, 9016.0, 340
4, 9382.0, 414
1, 4832.0, 112
2, 6682.0, 212
3, 8516.0, 341
4, 8853.0, 447
5, 9219.0, 546
1, 4833.0, 119
2, 6686.0, 225
3, 9022.0, 322
5, 9250.0, 500
1, 4833.0, 104
2, 7164.0, 210
3, 8521.0, 325
4, 8887.0, 425
5, 9230.0, 548
1, 4343.0, 114
2, 7196.0, 213
3, 8508.0, 341
4, 8890.0, 425
6, 9100.0, 602
1, 4341.0, 100
2, 7176.0, 213
3, 8030.0, 303
4, 9346.0, 452
1, 4347.0, 117
2, 7176.0, 219
3, 9022.0, 328
4, 9410.0, 396
1, 4833.0, 106
2, 7187.0, 214
3, 8032.0, 335
4, 8861.0, 440
5, 9231.0, 492
1, 4341.0, 116
2, 7175.0, 228
3, 8534.0, 302
4, 8899.0, 408
5, 9250.0, 525
1, 4833.0, 108
2, 7674.0, 230
3, 9013.0, 342
5, 9245.0, 517
1, 4833.0, 109
2, 7193.0, 213
3, 8021.0, 326
4, 8880.0, 438
5, 9245.0, 515
1, 4833.0, 120
2, 7186.0, 211
3, 8512.0, 343
4, 9392.0, 413
1, 4832.0, 119
2, 7174.0, 222
3, 8525.0, 339
4, 8880.0, 428
5, 9226.0, 532
1, 4341.0, 112
2, 7193.0, 228
3, 8530.0, 329
5, 9237.0, 516
1, 4833.0, 111
2, 7189.0, 219
3, 8533.0, 307
4, 9384.0, 415
1, 4833.0, 108
2, 7666.0, 236
3, 8517.0, 324
4, 9355.0, 441
1, 4832.0, 118
2, 6701.0, 223
3, 9013.0, 340
5, 9217.0, 535
1, 4833.0, 113
2, 7171.0, 221
3, 8529.0, 325
4, 9366.0, 424
1, 4833.0, 118
2, 6675.0, 228
3, 8530.0, 326
4, 8872.0, 434
5, 9252.0, 513
1, 4833.0, 115
2, 6685.0, 227
3, 8524.0, 308
4, 8865.0, 444
5, 9243.0, 542
1, 4838.0, 109
2, 7666.0, 227
3, 8521.0, 337
5, 8711.0, 554
6, 9084.0, 642
1, 4342.0, 120
2, 7187.0, 214
4, 8894.0, 423
6, 9090.0, 634
1, 4343.0, 118
2, 6683.0, 224
3, 8051.0, 279
4, 9377.0, 455
1, 4832.0, 99
2, 6684.0, 224
3, 8534.0, 320
4, 8852.0, 450
5, 9225.0, 518
1, 4832.0, 119
2, 6683.0, 197
3, 8515.0, 336
4, 8884.0, 424
6, 9087.0, 643
1, 4833.0, 115
2, 7185.0, 216
4, 9374.0, 429
1, 4833.0, 118
2, 6681.0, 228
3, 8531.0, 313
5, 9232.0, 541
1, 4342.0, 117
2, 7177.0, 232
3, 8037.0, 316
4, 8892.0, 424
5, 9251.0, 480
1, 4343.0, 115
2, 6207.0, 209
3, 8053.0, 305
4, 8880.0, 424
5, 9264.0, 501
1, 4833.0, 113
2, 7191.0, 213
3, 9004.0, 347
4, 9357.0, 449
1, 4833.0, 117
2, 7680.0, 215
3, 8548.0, 305
4, 8899.0, 420
5, 9239.0, 518
1, 4833.0, 118
2, 7669.0, 227
3, 8519.0, 324
4, 8889.0, 410
5, 9252.0, 506
1, 4831.0, 112
2, 8164.0, 237
3, 8525.0, 313
4, 8880.0, 427
6, 9100.0, 583
1, 4833.0, 86
2, 6680.0, 219
3, 8531.0, 325
4, 9380.0, 433
1, 4347.0, 119
2, 7185.0, 218
3, 7527.0, 335
4, 8866.0, 434
5, 9226.0, 539
1, 4833.0, 110
2, 6678.0, 235
3, 8533.0, 324
4, 9394.0, 402
1, 4343.0, 120
2, 7184.0, 225
3, 8517.0, 343
4, 8866.0, 436
5, 9231.0, 532
1, 4833.0, 103
2, 7196.0, 203
3, 9022.0, 333
4, 9397.0, 424
1, 4833.0, 119
2, 7675.0, 236
3, 8519.0, 338
4, 9379.0, 429
1, 4833.0, 109
2, 7668.0, 234
3, 8558.0, 296
5, 9260.0, 491
1, 4833.0, 116
2, 7173.0, 222
3, 8020.0, 322
4, 8885.0, 412
5, 9220.0, 541
1, 4835.0, 118
2, 7681.0, 223
3, 8522.0, 333
4, 9400.0, 407
1, 4342.0, 109
2, 7181.0, 233
3, 8535.0, 310
4, 8925.0, 367
5, 9236.0, 549
1, 4833.0, 117
2, 7167.0, 237
3, 8527.0, 332
4, 8884.0, 435
5, 9226.0, 523
1, 4341.0, 119
2, 7676.0, 227
3, 8545.0, 319
4, 8902.0, 409
5, 9214.0, 551
1, 4833.0, 116
2, 7187.0, 219
3, 8540.0, 317
4, 9342.0, 464
1, 4339.0, 117
2, 7176.0, 224
3, 8027.0, 333
4, 9369.0, 411
1, 4833.0, 110
2, 7185.0, 214
3, 8017.0, 338
4, 8866.0, 437
5, 9186.0, 574
1, 4833.0, 109
2, 7169.0, 217
3, 8018.0, 341
4, 9369.0, 435
1, 4833.0, 118
2, 7665.0, 239
3, 8526.0, 317
4, 8901.0, 409
5, 9224.0, 543
1, 4832.0, 117
2, 6673.0, 218
3, 8531.0, 329
4, 9398.0, 410
1, 4341.0, 107
2, 6686.0, 225
3, 9014.0, 344
5, 9217.0, 534
1, 4833.0, 105
2, 6679.0, 222
3, 8523.0, 309
4, 8888.0, 434
5, 9233.0, 535
1, 4833.0, 99
2, 7181.0, 210
3, 8021.0, 334
4, 8388.0, 424
5, 9241.0, 522
1, 4348.0, 97
2, 7667.0, 223
3, 8509.0, 336
4, 8887.0, 414
5, 9229.0, 550
1, 4833.0, 114
2, 7167.0, 232
3, 8532.0, 336
4, 8862.0, 445
5, 9190.0, 573
1, 4833.0, 117
2, 7669.0, 223
4, 8885.0, 417
5, 9266.0, 505
1, 4833.0, 109
2, 7191.0, 221
3, 8525.0, 333
4, 8885.0, 439
5, 9276.0, 491
1, 4838.0, 119
2, 7184.0, 224
3, 8525.0, 321
4, 9358.0, 447
1, 4840.0, 109
2, 7185.0, 217
3, 8524.0, 318
4, 9383.0, 417
1, 4345.0, 112
2, 7178.0, 234
3, 8022.0, 330
4, 9368.0, 438
1, 4337.0, 98
2, 7187.0, 212
3, 8032.0, 317
4, 9373.0, 436
1, 4341.0, 111
2, 7681.0, 214
3, 8018.0, 339
4, 8869.0, 433
5, 9233.0, 507
1, 4347.0, 119
2, 7163.0, 232
3, 8025.0, 332
4, 8875.0, 457
5, 9232.0, 545
1, 4833.0, 109
2, 7170.0, 233
3, 8512.0, 343
4, 9381.0, 430
1, 4832.0, 117
2, 7666.0, 231
3, 8528.0, 334
4, 8879.0, 431
5, 9256.0, 527
1, 4833.0, 117
2, 6673.0, 224
3, 8526.0, 329
4, 8900.0, 428
5, 9217.0, 561
1, 4338.0, 119
2, 7176.0, 238
3, 8544.0, 300
4, 8861.0, 447
5, 9245.0, 511
1, 4335.0, 107
2, 7185.0, 226
3, 8517.0, 341
4, 8889.0, 428
5, 9264.0, 494
1, 4838.0, 112
2, 7187.0, 209
3, 8516.0, 341
4, 9368.0, 447
1, 4833.0, 107
2, 7185.0, 204
3, 8517.0, 330
4, 8899.0, 423
5, 9226.0, 543
1, 4838.0, 118
2, 6681.0, 215
3, 9007.0, 352
4, 9388.0, 417
1, 4341.0, 119
2, 7178.0, 220
3, 8520.0, 339
5, 9237.0, 521
1, 4833.0, 111
2, 7182.0, 226
3, 8514.0, 320
4, 9372.0, 430
1, 4838.0, 119
2, 7181.0, 217
3, 8045.0, 339
4, 8364.0, 451
5, 9253.0, 510
1, 4832.0, 120
2, 7192.0, 206
3, 8540.0, 305
5, 9221.0, 539
1, 4347.0, 111
2, 7665.0, 229
3, 9013.0, 340
5, 9250.0, 516
1, 4336.0, 118
2, 7180.0, 198
3, 8023.0, 325
4, 9386.0, 425
1, 4833.0, 117
2, 7189.0, 221
3, 8516.0, 341
4, 8854.0, 441
5, 9217.0, 549
1, 4347.0, 120
2, 6688.0, 212
3, 8022.0, 334
4, 8901.0, 398
5, 9213.0, 567
1, 4833.0, 118
2, 6674.0, 210
3, 8518.0, 338
4, 8864.0, 437
5, 9223.0, 545
1, 4343.0, 106
2, 7183.0, 204
3, 9013.0, 329
5, 9211.0, 556
1, 4832.0, 116
2, 7180.0, 235
3, 8026.0, 334
4, 8867.0, 443
5, 9231.0, 527
1, 4833.0, 115
2, 7183.0, 228
3, 9019.0, 331
6, 9076.0, 658
1, 4343.0, 118
2, 7180.0, 217
3, 9016.0, 337
5, 9212.0, 548
1, 4833.0, 108
2, 7184.0, 210
3, 8513.0, 336
4, 9354.0, 450
1, 4833.0, 117
2, 7675.0, 222
3, 9005.0, 341
6, 9069.0, 655
1, 4833.0, 117
2, 7179.0, 222
3, 8021.0, 336
4, 9359.0, 447
1, 4833.0, 107
2, 7675.0, 226
3, 8530.0, 329
4, 8884.0, 440
5, 9222.0, 535
1, 4833.0, 109
2, 7173.0, 234
3, 8020.0, 332
4, 8364.0, 446
5, 9202.0, 556
1, 4343.0, 102
2, 7183.0, 228
3, 8029.0, 331
4, 9359.0, 442
1, 4833.0, 117
2, 6691.0, 212
3, 8501.0, 348
4, 9351.0, 458
1, 4835.0, 106
2, 7184.0, 206
3, 8551.0, 321
4, 8914.0, 415
5, 9200.0, 562
1, 4833.0, 110
2, 7182.0, 227
3, 8515.0, 349
4, 9382.0, 418
1, 4833.0, 102
2, 6694.0, 213
3, 8525.0, 336
5, 9245.0, 482
1, 4840.0, 120
2, 7665.0, 227
3, 8017.0, 346
4, 9374.0, 424
1, 4833.0, 112
2, 6666.0, 236
3, 8031.0, 332
4, 9402.0, 404
1, 4345.0, 118
2, 7187.0, 212
3, 8019.0, 336
4, 9364.0, 439
1, 4342.0, 118
2, 7180.0, 218
3, 9025.0, 327
5, 9242.0, 528
1, 4336.0, 119
2, 7165.0, 236
3, 8522.0, 335
4, 8865.0, 431
5, 9259.0, 523
1, 4343.0, 105
2, 7188.0, 212
3, 8548.0, 313
4, 8892.0, 436
5, 9239.0, 508
1, 4838.0, 117
2, 6679.0, 233
3, 8529.0, 343
4, 8853.0, 457
5, 9222.0, 538
1, 4833.0, 120
2, 7674.0, 231
3, 9009.0, 336
5, 9246.0, 506
1, 4833.0, 118
2, 7189.0, 213
3, 8029.0, 337
4, 9350.0, 445
1, 4343.0, 108
2, 7663.0, 228
3, 8523.0, 342
4, 9359.0, 454
1, 4832.0, 109
2, 7665.0, 233
3, 9025.0, 323
4, 9368.0, 440
1, 4345.0, 113
2, 7190.0, 216
3, 8531.0, 333
4, 8865.0, 449
5, 9244.0, 517
1, 4340.0, 120
2, 8165.0, 229
3, 9012.0, 335
5, 9197.0, 566
1, 4833.0, 113
2, 6186.0, 216
3, 9005.0, 344
4, 9358.0, 462
1, 4348.0, 108
2, 7185.0, 219
3, 9020.0, 344
5, 9257.0, 514
1, 4341.0, 117
2, 7183.0, 226
3, 7543.0, 311
4, 8879.0, 447
6, 9114.0, 613
1, 4341.0, 117
2, 7667.0, 231
3, 8508.0, 339
4, 9370.0, 433
1, 4833.0, 112
2, 7176.0, 232
3, 8528.0, 325
4, 8866.0, 444
5, 9258.0, 524
1, 4833.0, 117
2, 6686.0, 211
3, 8043.0, 314
4, 9383.0, 433
1, 4335.0, 110
2, 7185.0, 218
3, 8520.0, 351
4, 8876.0, 427
5, 9224.0, 523
1, 4341.0, 110
2, 6684.0, 219
3, 8523.0, 323
4, 8852.0, 466
6, 9079.0, 635
1, 4832.0, 115
2, 7179.0, 203
3, 8522.0, 342
4, 8905.0, 414
6, 9054.0, 660
1, 4341.0, 112
2, 7169.0, 213
3, 8056.0, 293
4, 9391.0, 423
1, 4833.0, 114
2, 7663.0, 234
3, 9019.0, 333
5, 9267.0, 493
1, 4833.0, 116
2, 7664.0, 229
3, 8028.0, 330
4, 8903.0, 428
5, 9228.0, 542
1, 4345.0, 113
2, 6669.0, 220
