3, 7516.0, 334
4, 8890.0, 410
6, 9096.0, 604
1, 4832.0, 118
2, 7180.0, 220
3, 8526.0, 324
4, 8869.0, 431
7, 8946.0, 704
1, 4833.0, 117
2, 7178.0, 222
3, 8011.0, 339
4, 8350.0, 450
5, 9248.0, 502
1, 4833.0, 117
2, 7178.0, 222
3, 8528.0, 322
4, 8873.0, 427
5, 9218.0, 532
1, 4348.0, 102
2, 7191.0, 209
3, 8511.0, 339
4, 9339.0, 461
1, 4832.0, 118
2, 6684.0, 216
3, 8050.0, 300
4, 8855.0, 445
5, 9254.0, 496
1, 4833.0, 117
2, 6167.0, 233
3, 8029.0, 321
4, 9384.0, 416
1, 4833.0, 117
2, 7679.0, 221
3, 8507.0, 343
4, 8874.0, 426
5, 9237.0, 513
1, 4833.0, 117
2, 7165.0, 235
3, 8535.0, 315
4, 8888.0, 412
7, 8934.0, 716
1, 4337.0, 113
2, 7684.0, 216
3, 8540.0, 310
4, 9362.0, 438
1, 4342.0, 108
2, 6179.0, 221
3, 8522.0, 328
4, 8877.0, 423
5, 9252.0, 498
1, 4833.0, 117
2, 6169.0, 231
3, 6505.0, 345
4, 7843.0, 457
5, 9242.0, 508
1, 4833.0, 117
2, 7667.0, 233
3, 9033.0, 317
5, 9258.0, 492
1, 4832.0, 118
2, 6170.0, 230
3, 8012.0, 338
4, 9375.0, 425
1, 4833.0, 117
2, 6672.0, 228
3, 9010.0, 340
1, 4833.0, 117
2, 7164.0, 236
3, 8507.0, 343
4, 9373.0, 427
1, 4833.0, 117
2, 6163.0, 237
3, 8547.0, 303
4, 8868.0, 432
5, 9236.0, 514
1, 4833.0, 117
2, 7181.0, 219
3, 8527.0, 323
4, 8861.0, 439
5, 9238.0, 512
1, 4833.0, 117
2, 7666.0, 234
3, 8531.0, 319
4, 8856.0, 444
6, 9039.0, 661
1, 4833.0, 117
2, 7669.0, 231
3, 8514.0, 336
4, 8868.0, 432
5, 9225.0, 525
1, 4347.0, 103
2, 5679.0, 221
3, 8025.0, 325
4, 8374.0, 426
5, 8710.0, 540
1, 4838.0, 112
2, 6179.0, 221
3, 8538.0, 312
4, 8887.0, 413
5, 9224.0, 526
1, 4343.0, 107
2, 7179.0, 221
3, 8518.0, 332
4, 8875.0, 425
6, 9092.0, 608
1, 4340.0, 110
2, 6202.0, 198
3, 7545.0, 305
4, 9359.0, 441
1, 4832.0, 118
2, 6165.0, 235
3, 7510.0, 340
4, 9365.0, 435
1, 4833.0, 117
2, 7176.0, 224
3, 8535.0, 315
4, 8874.0, 426
5, 9255.0, 495
1, 4345.0, 105
2, 7681.0, 219
4, 7848.0, 452
5, 9253.0, 497
1, 4833.0, 117
2, 6187.0, 213
3, 8047.0, 303
4, 8377.0, 423
5, 9240.0, 510
1, 4832.0, 118
2, 7174.0, 226
3, 8521.0, 329
4, 8852.0, 448
6, 9118.0, 582
1, 4833.0, 117
2, 5175.0, 225
3, 9010.0, 340
6, 9094.0, 606
1, 4833.0, 117
2, 6692.0, 208
3, 8029.0, 321
4, 8370.0, 430
5, 9244.0, 506
