4, 9355.0, 456
1, 4341.0, 116
2, 7669.0, 218
3, 8027.0, 323
4, 8895.0, 433
5, 9271.0, 482
1, 4833.0, 116
2, 7173.0, 233
3, 8507.0, 340
4, 8889.0, 434
5, 9233.0, 538
1, 4833.0, 95
2, 7176.0, 234
3, 8519.0, 336
4, 8882.0, 430
5, 9250.0, 521
1, 4833.0, 92
2, 7177.0, 217
3, 8529.0, 296
4, 9390.0, 424
1, 4347.0, 108
2, 7178.0, 232
3, 8048.0, 314
4, 8885.0, 441
5, 9265.0, 491
1, 4833.0, 105
2, 7664.0, 236
3, 8504.0, 345
4, 9376.0, 422
1, 4833.0, 117
2, 7177.0, 225
3, 8534.0, 330
4, 9378.0, 431
1, 4833.0, 112
2, 7681.0, 226
3, 8030.0, 344
4, 8881.0, 451
5, 9244.0, 520
1, 4838.0, 111
2, 7181.0, 217
3, 8535.0, 309
4, 8881.0, 422
6, 9074.0, 656
1, 4840.0, 113
2, 7667.0, 230
3, 8528.0, 348
4, 8906.0, 410
5, 9252.0, 495
1, 4833.0, 105
2, 7172.0, 232
3, 8507.0, 336
4, 8876.0, 435
5, 9237.0, 518
1, 4341.0, 108
2, 7178.0, 227
3, 8507.0, 310
4, 9368.0, 461
1, 4831.0, 90
2, 7674.0, 233
3, 8497.0, 348
4, 8892.0, 417
6, 9084.0, 631
1, 4832.0, 110
2, 7676.0, 220
4, 9369.0, 431
1, 4833.0, 97
2, 8165.0, 235
3, 8527.0, 331
4, 9366.0, 426
1, 4838.0, 116
2, 6679.0, 229
3, 9021.0, 339
6, 9064.0, 652
1, 4342.0, 90
2, 7675.0, 227
3, 8532.0, 301
5, 9218.0, 555
1, 4343.0, 115
2, 7186.0, 211
3, 8510.0, 334
4, 8911.0, 415
5, 9262.0, 495
1, 4833.0, 110
2, 7164.0, 221
3, 8533.0, 337
4, 8898.0, 401
5, 9249.0, 530
1, 4341.0, 120
2, 7666.0, 232
3, 8536.0, 328
4, 9359.0, 444
1, 4347.0, 113
2, 7178.0, 225
3, 7510.0, 354
4, 8879.0, 422
6, 9070.0, 662
1, 4341.0, 115
2, 7172.0, 232
3, 8515.0, 328
4, 9349.0, 463
1, 4833.0, 117
2, 7186.0, 216
3, 7545.0, 314
4, 8871.0, 430
5, 9248.0, 516
1, 4341.0, 111
2, 7192.0, 217
3, 8044.0, 322
4, 8885.0, 417
5, 9216.0, 559
1, 4347.0, 116
2, 7679.0, 223
3, 8033.0, 321
4, 9364.0, 423
1, 4341.0, 108
2, 7680.0, 222
3, 9015.0, 336
4, 9359.0, 444
1, 4833.0, 110
2, 7162.0, 235
3, 8513.0, 326
4, 9360.0, 448
1, 4833.0, 101
2, 7675.0, 214
3, 8533.0, 325
4, 8863.0, 446
6, 9117.0, 598
1, 4832.0, 113
2, 7193.0, 217
3, 8020.0, 336
4, 9361.0, 447
1, 4832.0, 111
2, 7663.0, 233
3, 8537.0, 319
4, 9357.0, 450
1, 4341.0, 119
2, 7182.0, 207
3, 8020.0, 338
4, 9386.0, 436
1, 4341.0, 107
2, 7180.0, 221
3, 8509.0, 330
4, 9362.0, 444
1, 4341.0, 96
2, 7183.0, 229
3, 8522.0, 301
4, 9379.0, 434
1, 4833.0, 110
2, 7178.0, 224
3, 8029.0, 325
4, 8383.0, 427
5, 9235.0, 520
1, 4341.0, 120
2, 7177.0, 235
3, 8528.0, 330
4, 9410.0, 423
1, 4340.0, 106
2, 7190.0, 214
3, 8012.0, 340
4, 9375.0, 436
1, 4342.0, 118
2, 7671.0, 203
3, 8011.0, 328
4, 8892.0, 424
5, 9247.0, 512
1, 4840.0, 94
2, 7668.0, 222
3, 8037.0, 305
4, 8888.0, 427
5, 9236.0, 538
1, 4832.0, 110
2, 8165.0, 227
4, 8872.0, 427
5, 9238.0, 526
1, 4833.0, 115
2, 6681.0, 220
3, 8049.0, 285
4, 8879.0, 431
5, 9215.0, 549
1, 4833.0, 108
2, 6690.0, 213
3, 8523.0, 338
4, 9385.0, 418
1, 4833.0, 119
2, 7198.0, 203
3, 8517.0, 340
4, 9418.0, 415
1, 4343.0, 114
2, 7167.0, 232
3, 8501.0, 330
5, 9253.0, 517
1, 4335.0, 111
2, 7176.0, 238
3, 8040.0, 310
4, 9370.0, 429
1, 4840.0, 98
2, 7670.0, 226
3, 8014.0, 347
4, 8892.0, 406
5, 9204.0, 548
1, 4833.0, 115
2, 6679.0, 229
3, 8551.0, 327
4, 9385.0, 435
1, 4343.0, 116
2, 7677.0, 222
3, 9010.0, 348
5, 9254.0, 524
1, 4340.0, 102
2, 6677.0, 226
3, 8508.0, 344
4, 8896.0, 432
5, 9248.0, 503
1, 4833.0, 115
2, 7181.0, 230
3, 9018.0, 341
5, 9224.0, 553
1, 4833.0, 117
2, 7184.0, 221
3, 8031.0, 330
4, 9379.0, 427
1, 4833.0, 117
2, 6682.0, 219
3, 8544.0, 309
4, 8868.0, 429
6, 9117.0, 582
1, 4341.0, 117
2, 7670.0, 228
3, 8538.0, 317
5, 8722.0, 548
6, 9099.0, 624
1, 4832.0, 120
2, 6676.0, 236
3, 8518.0, 332
4, 9371.0, 440
1, 4833.0, 112
2, 7172.0, 227
3, 8545.0, 312
4, 8892.0, 424
6, 9132.0, 600
1, 4833.0, 108
2, 7172.0, 220
3, 9029.0, 327
5, 9217.0, 539
1, 4345.0, 114
2, 7166.0, 227
3, 8032.0, 323
4, 9362.0, 446
1, 4341.0, 109
2, 8165.0, 236
3, 9022.0, 330
4, 9378.0, 455
1, 4833.0, 92
2, 6687.0, 207
3, 9014.0, 303
5, 9248.0, 525
1, 4833.0, 120
2, 7178.0, 230
3, 9023.0, 339
4, 9356.0, 441
1, 4833.0, 109
2, 6696.0, 204
3, 8518.0, 336
4, 8895.0, 385
6, 9058.0, 670
1, 4833.0, 114
2, 6684.0, 224
3, 8035.0, 296
4, 8869.0, 446
5, 9271.0, 504
1, 4341.0, 112
2, 7675.0, 220
3, 8028.0, 335
4, 8860.0, 454
5, 9221.0, 544
1, 4833.0, 112
2, 7674.0, 229
3, 8527.0, 320
4, 9389.0, 419
1, 4341.0, 107
2, 7175.0, 225
3, 8547.0, 333
4, 8912.0, 398
5, 9241.0, 542
1, 4833.0, 114
2, 7666.0, 226
3, 8033.0, 331
4, 8881.0, 430
6, 9046.0, 656
1, 4833.0, 116
2, 7681.0, 218
3, 8518.0, 338
4, 8892.0, 416
6, 9120.0, 585
1, 4832.0, 113
2, 6682.0, 230
3, 8035.0, 331
4, 8857.0, 459
5, 9269.0, 496
1, 4832.0, 99
2, 6674.0, 227
3, 7513.0, 342
4, 9395.0, 438
1, 4341.0, 96
2, 6690.0, 222
3, 8514.0, 336
4, 9403.0, 409
1, 4341.0, 110
2, 6674.0, 232
3, 9012.0, 344
4, 9363.0, 448
1, 4341.0, 112
2, 7664.0, 233
3, 8521.0, 329
4, 8892.0, 410
5, 9270.0, 489
1, 4833.0, 116
2, 7184.0, 231
3, 8025.0, 327
4, 9374.0, 441
1, 4343.0, 108
2, 7176.0, 206
3, 8520.0, 340
4, 9389.0, 419
1, 4840.0, 120
2, 6684.0, 224
3, 8028.0, 333
4, 8900.0, 412
5, 9265.0, 510
1, 4833.0, 117
2, 6685.0, 210
3, 8517.0, 346
4, 9371.0, 425
1, 4832.0, 120
2, 7182.0, 220
3, 8534.0, 332
4, 8877.0, 440
6, 9091.0, 628
1, 4341.0, 113
2, 7681.0, 212
3, 8532.0, 313
4, 9397.0, 404
1, 4343.0, 119
2, 7166.0, 234
3, 8514.0, 319
4, 9392.0, 410
1, 4341.0, 95
2, 7681.0, 217
3, 8514.0, 337
4, 9351.0, 458
1, 4833.0, 119
2, 7184.0, 221
3, 8504.0, 333
4, 8870.0, 443
6, 9091.0, 640
1, 4833.0, 117
2, 6683.0, 222
3, 8002.0, 340
4, 8885.0, 418
5, 9248.0, 504
1, 4833.0, 115
2, 7186.0, 214
3, 8504.0, 351
4, 9370.0, 431
1, 4833.0, 112
2, 7176.0, 215
3, 8533.0, 321
4, 8861.0, 437
5, 9261.0, 518
1, 4832.0, 119
2, 7171.0, 228
3, 8519.0, 341
4, 9380.0, 433
1, 4833.0, 96
2, 7667.0, 238
3, 8536.0, 310
4, 8849.0, 449
5, 9216.0, 547
1, 4347.0, 101
2, 7675.0, 223
3, 8529.0, 326
4, 8868.0, 448
5, 9196.0, 571
1, 4833.0, 86
2, 7181.0, 225
3, 8517.0, 337
4, 9405.0, 406
1, 4833.0, 115
2, 7674.0, 221
3, 8523.0, 334
4, 9368.0, 446
1, 4347.0, 98
2, 7170.0, 227
3, 8520.0, 345
4, 9365.0, 438
1, 4348.0, 95
2, 6691.0, 214
3, 8520.0, 333
4, 9365.0, 445
1, 4833.0, 116
2, 7187.0, 228
3, 8540.0, 318
4, 9356.0, 446
1, 4833.0, 107
2, 7194.0, 225
3, 9003.0, 341
4, 9377.0, 444
1, 4341.0, 119
2, 7176.0, 231
3, 9009.0, 355
5, 9243.0, 522
1, 4347.0, 119
2, 7174.0, 226
3, 8526.0, 326
4, 8878.0, 443
5, 9254.0, 506
1, 4341.0, 108
2, 7179.0, 225
3, 8509.0, 333
4, 9382.0, 430
1, 4343.0, 115
2, 7176.0, 239
3, 9021.0, 336
4, 9370.0, 429
1, 4341.0, 119
2, 7681.0, 230
3, 8527.0, 334
4, 9379.0, 436
1, 4341.0, 107
2, 7189.0, 214
3, 7526.0, 329
4, 8889.0, 420
6, 9103.0, 619
1, 4341.0, 116
2, 7187.0, 224
3, 8514.0, 343
4, 9381.0, 422
1, 4833.0, 110
2, 7179.0, 223
3, 9013.0, 353
6, 9119.0, 583
1, 4833.0, 117
2, 6684.0, 220
3, 8526.0, 318
4, 8888.0, 395
5, 9271.0, 483
1, 4833.0, 110
2, 6688.0, 221
3, 8022.0, 316
4, 8890.0, 432
5, 9232.0, 533
1, 4840.0, 120
2, 6681.0, 232
3, 8536.0, 295
4, 9376.0, 439
1, 4340.0, 111
2, 7181.0, 225
3, 9013.0, 303
4, 9366.0, 445
1, 4838.0, 110
2, 7173.0, 228
3, 8033.0, 334
4, 8880.0, 434
5, 9213.0, 539
1, 4833.0, 112
2, 6679.0, 223
3, 8525.0, 338
4, 9372.0, 427
1, 4832.0, 113
2, 7184.0, 214
3, 7526.0, 326
4, 9371.0, 452
1, 4833.0, 111
2, 6681.0, 230
3, 8523.0, 328
4, 8905.0, 415
5, 9243.0, 537
1, 4342.0, 115
2, 6680.0, 224
3, 8522.0, 324
4, 8888.0, 421
5, 9266.0, 502
1, 4838.0, 107
2, 7175.0, 218
3, 8528.0, 322
4, 8877.0, 448
6, 9059.0, 650
1, 4340.0, 119
2, 6681.0, 219
3, 8518.0, 340
4, 8878.0, 424
5, 9214.0, 523
1, 4341.0, 112
2, 7670.0, 230
3, 9033.0, 332
4, 9377.0, 422
1, 4341.0, 110
2, 7184.0, 225
3, 8539.0, 325
4, 8863.0, 442
6, 9060.0, 647
1, 4343.0, 117
2, 7670.0, 236
3, 8532.0, 305
4, 9380.0, 435
1, 4833.0, 97
2, 7669.0, 214
4, 8895.0, 397
5, 9228.0, 525
1, 4343.0, 109
2, 6682.0, 231
3, 7511.0, 346
4, 9367.0, 438
1, 4833.0, 112
2, 7183.0, 224
3, 8546.0, 322
4, 9380.0, 436
1, 4838.0, 117
2, 7187.0, 221
3, 8511.0, 340
4, 8895.0, 409
5, 9222.0, 536
1, 4833.0, 96
2, 6685.0, 227
3, 9013.0, 337
5, 9236.0, 519
1, 4833.0, 114
2, 6668.0, 221
3, 8538.0, 322
5, 9252.0, 514
1, 4341.0, 120
2, 6674.0, 232
3, 9010.0, 355
5, 9198.0, 571
1, 4840.0, 116
2, 7169.0, 231
3, 7510.0, 339
4, 8863.0, 446
5, 9212.0, 543
1, 4832.0, 110
2, 7672.0, 228
4, 9354.0, 447
1, 4833.0, 117
2, 6682.0, 222
3, 8531.0, 315
4, 8896.0, 432
5, 9266.0, 495
1, 4833.0, 120
2, 7171.0, 227
3, 8527.0, 329
4, 8897.0, 409
5, 9236.0, 516
1, 4348.0, 86
2, 7681.0, 223
3, 8542.0, 313
4, 9346.0, 433
1, 4343.0, 115
2, 6689.0, 217
3, 9021.0, 333
5, 9255.0, 520
1, 4833.0, 119
2, 7180.0, 235
3, 8535.0, 315
5, 9234.0, 531
1, 4833.0, 114
2, 7666.0, 231
3, 8021.0, 327
4, 9398.0, 429
1, 4341.0, 111
2, 7188.0, 227
3, 8538.0, 305
5, 9215.0, 568
1, 4347.0, 104
2, 7171.0, 228
3, 8519.0, 320
4, 9407.0, 402
1, 4341.0, 114
2, 7669.0, 212
4, 8354.0, 435
5, 9241.0, 527
1, 4832.0, 115
2, 6182.0, 222
3, 8555.0, 316
5, 9257.0, 523
1, 4342.0, 112
2, 7184.0, 229
3, 8525.0, 334
4, 9370.0, 436
1, 4832.0, 112
2, 7670.0, 234
3, 8530.0, 307
4, 9366.0, 444
1, 4832.0, 117
2, 7674.0, 233
3, 8027.0, 339
4, 9353.0, 437
1, 4832.0, 113
2, 7177.0, 218
3, 8523.0, 330
5, 9225.0, 559
1, 4833.0, 102
2, 7187.0, 222
3, 9001.0, 343
5, 9231.0, 534
1, 4333.0, 114
2, 7176.0, 225
3, 8560.0, 314
4, 9382.0, 408
1, 4833.0, 118
2, 7168.0, 229
3, 8014.0, 351
4, 9375.0, 448
1, 4833.0, 119
2, 8164.0, 237
3, 9017.0, 328
5, 9242.0, 540
1, 4343.0, 120
2, 7188.0, 218
3, 8504.0, 346
4, 9352.0, 450
1, 4341.0, 115
2, 6682.0, 223
3, 8511.0, 347
5, 9226.0, 554
1, 4341.0, 112
2, 7670.0, 219
3, 9029.0, 321
4, 9381.0, 440
1, 4833.0, 114
2, 6680.0, 220
3, 8029.0, 325
4, 8888.0, 436
6, 9079.0, 652
1, 4341.0, 107
2, 7676.0, 220
3, 8535.0, 321
4, 8871.0, 440
5, 9240.0, 515
1, 4835.0, 102
2, 7185.0, 212
3, 8026.0, 337
4, 9341.0, 449
1, 4832.0, 110
2, 7179.0, 233
3, 8529.0, 342
4, 8866.0, 451
5, 9211.0, 551
1, 4833.0, 118
2, 7681.0, 229
3, 8533.0, 325
4, 8876.0, 429
5, 9255.0, 502
1, 4833.0, 112
2, 7186.0, 221
3, 8536.0, 316
4, 9369.0, 435
1, 4833.0, 120
2, 7196.0, 229
3, 8529.0, 328
4, 8878.0, 445
5, 9250.0, 501
1, 4840.0, 114
2, 6706.0, 202
3, 9007.0, 343
4, 9384.0, 422
1, 4833.0, 106
2, 7663.0, 232
3, 8018.0, 315
4, 9389.0, 432
1, 4838.0, 111
2, 7174.0, 209
3, 8526.0, 333
4, 9377.0, 433
1, 4833.0, 114
2, 6685.0, 225
3, 9040.0, 321
5, 9233.0, 527
1, 4838.0, 116
2, 7676.0, 220
3, 9017.0, 345
5, 9237.0, 531
1, 4832.0, 118
2, 7675.0, 225
4, 9375.0, 451
1, 4838.0, 112
2, 6674.0, 220
3, 8040.0, 319
4, 8887.0, 407
5, 9220.0, 552
1, 4832.0, 117
2, 6688.0, 228
3, 9006.0, 347
5, 9272.0, 507
1, 4347.0, 100
2, 7675.0, 202
3, 8522.0, 325
4, 8852.0, 447
5, 9220.0, 529
1, 4833.0, 110
2, 7676.0, 221
3, 8039.0, 309
4, 9363.0, 407
1, 4832.0, 101
2, 6687.0, 234
3, 8512.0, 339
4, 9389.0, 424
1, 4833.0, 103
2, 7665.0, 237
3, 8531.0, 339
4, 9349.0, 461
1, 4833.0, 115
2, 7181.0, 217
3, 9011.0, 348
5, 9221.0, 537
1, 4342.0, 106
2, 7185.0, 224
3, 8036.0, 321
4, 9378.0, 438
1, 4833.0, 118
2, 7188.0, 220
3, 8517.0, 333
4, 9348.0, 447
1, 4341.0, 120
2, 7188.0, 219
3, 8535.0, 298
5, 8704.0, 558
6, 9078.0, 641
1, 4833.0, 110
2, 7680.0, 228
3, 8520.0, 320
4, 9363.0, 450
1, 4833.0, 115
2, 7669.0, 228
3, 8536.0, 314
4, 8867.0, 411
5, 9261.0, 519
1, 4833.0, 116
2, 7189.0, 225
3, 8038.0, 318
4, 8907.0, 422
5, 9236.0, 522
1, 4840.0, 114
2, 7179.0, 227
3, 8525.0, 298
4, 9366.0, 454
1, 4341.0, 120
2, 7183.0, 220
4, 8846.0, 452
5, 9248.0, 504
1, 4833.0, 97
2, 7182.0, 208
3, 8517.0, 340
4, 8874.0, 439
5, 9257.0, 498
1, 4833.0, 118
2, 7178.0, 230
3, 8534.0, 327
4, 9373.0, 435
1, 4836.0, 120
2, 7198.0, 206
3, 8527.0, 327
4, 9372.0, 454
1, 4347.0, 109
2, 7172.0, 226
3, 8025.0, 330
4, 9339.0, 462
1, 4341.0, 115
2, 7667.0, 203
3, 8524.0, 327
4, 8874.0, 431
5, 9232.0, 539
1, 4833.0, 110
2, 8165.0, 234
4, 8883.0, 393
5, 9250.0, 519
1, 4341.0, 114
2, 7188.0, 212
3, 8526.0, 330
4, 8876.0, 439
6, 9081.0, 635
1, 4833.0, 112
2, 7669.0, 228
3, 8535.0, 319
4, 8873.0, 435
5, 9261.0, 514
1, 4343.0, 119
2, 8165.0, 225
3, 8505.0, 335
4, 9383.0, 430
1, 4341.0, 120
2, 7676.0, 221
4, 8863.0, 446
