6, 9064.0, 641
1, 4832.0, 114
2, 7196.0, 199
3, 8560.0, 306
4, 8881.0, 430
5, 9236.0, 521
1, 4833.0, 115
2, 7666.0, 231
3, 8533.0, 321
4, 8899.0, 421
5, 9249.0, 519
1, 4341.0, 118
2, 7675.0, 232
3, 9015.0, 333
5, 9238.0, 515
1, 4833.0, 110
2, 7182.0, 217
3, 8525.0, 339
4, 9367.0, 440
1, 4833.0, 115
2, 7679.0, 221
3, 8548.0, 325
4, 8885.0, 393
5, 9216.0, 540
1, 4833.0, 113
2, 7667.0, 211
3, 8535.0, 330
5, 9234.0, 536
1, 4833.0, 102
2, 7176.0, 219
3, 8018.0, 311
4, 8879.0, 431
5, 9220.0, 528
1, 4341.0, 108
2, 6682.0, 228
3, 9014.0, 326
5, 9251.0, 529
1, 4833.0, 97
2, 6688.0, 214
3, 8517.0, 337
4, 8887.0, 442
5, 9221.0, 538
1, 4337.0, 107
2, 8164.0, 237
3, 9022.0, 330
5, 9205.0, 542
1, 4832.0, 109
2, 7676.0, 235
3, 8520.0, 331
4, 9364.0, 439
1, 4833.0, 108
2, 5177.0, 235
3, 8508.0, 336
4, 8869.0, 415
5, 9242.0, 528
1, 4343.0, 114
2, 7681.0, 214
3, 8531.0, 332
5, 8754.0, 530
6, 9100.0, 612
1, 4832.0, 112
2, 6187.0, 218
3, 8513.0, 330
4, 9369.0, 439
1, 4832.0, 117
2, 7187.0, 220
3, 8539.0, 326
4, 8887.0, 445
7, 8917.0, 757
1, 4347.0, 115
2, 7680.0, 226
3, 8025.0, 328
4, 9385.0, 446
1, 4833.0, 117
2, 7187.0, 215
3, 8512.0, 350
4, 8859.0, 452
5, 9206.0, 553
1, 4341.0, 97
2, 7181.0, 220
3, 8529.0, 323
4, 8858.0, 439
5, 9221.0, 536
1, 4343.0, 119
2, 7179.0, 224
3, 8037.0, 318
4, 9376.0, 436
1, 4838.0, 113
2, 6687.0, 190
3, 8007.0, 336
4, 9383.0, 413
1, 4341.0, 119
2, 7672.0, 219
3, 9006.0, 337
5, 9217.0, 537
1, 4341.0, 116
2, 7174.0, 213
3, 9004.0, 342
5, 9260.0, 514
1, 4341.0, 112
2, 7681.0, 222
3, 8033.0, 332
4, 8864.0, 448
6, 9128.0, 575
1, 4833.0, 111
2, 7174.0, 230
3, 9036.0, 309
5, 9258.0, 494
1, 4343.0, 119
2, 7669.0, 201
3, 8552.0, 290
4, 8862.0, 445
5, 9223.0, 540
1, 4340.0, 112
2, 7169.0, 235
3, 8529.0, 315
4, 9384.0, 429
1, 4833.0, 117
2, 7179.0, 227
3, 8035.0, 331
4, 9356.0, 456
1, 4833.0, 117
2, 7681.0, 218
3, 8527.0, 331
4, 9353.0, 452
1, 4838.0, 110
2, 6179.0, 215
3, 7529.0, 338
4, 9349.0, 460
1, 4833.0, 107
2, 7164.0, 232
3, 8534.0, 328
4, 8857.0, 441
5, 9239.0, 537
1, 4832.0, 112
2, 7180.0, 227
3, 8532.0, 321
4, 9357.0, 448
1, 4833.0, 116
2, 7180.0, 225
3, 9023.0, 344
4, 9355.0, 450
1, 4833.0, 99
2, 7184.0, 205
3, 8501.0, 348
4, 9382.0, 422
1, 4833.0, 116
2, 7675.0, 227
3, 8519.0, 328
4, 9400.0, 405
1, 4831.0, 119
2, 8165.0, 221
4, 8383.0, 429
5, 9244.0, 522
1, 4835.0, 116
2, 6675.0, 235
3, 8533.0, 317
4, 8872.0, 440
5, 9236.0, 508
1, 4832.0, 108
2, 7168.0, 229
3, 8040.0, 312
4, 8880.0, 430
5, 9247.0, 492
1, 4348.0, 115
2, 7669.0, 230
3, 9035.0, 296
5, 9227.0, 527
1, 4833.0, 119
2, 6190.0, 211
3, 8537.0, 328
4, 8883.0, 434
6, 9114.0, 593
1, 4341.0, 109
2, 7164.0, 235
3, 8523.0, 341
4, 9368.0, 427
1, 4833.0, 118
2, 7669.0, 226
3, 8047.0, 313
4, 8884.0, 437
5, 9259.0, 510
1, 4343.0, 103
2, 7171.0, 225
3, 8509.0, 341
4, 8875.0, 424
5, 9228.0, 539
1, 4833.0, 117
2, 7669.0, 211
3, 8517.0, 323
4, 8871.0, 460
5, 9221.0, 547
1, 4833.0, 89
2, 7184.0, 215
3, 8533.0, 314
4, 8853.0, 458
5, 9238.0, 512
1, 4838.0, 117
2, 7176.0, 234
3, 9011.0, 348
5, 9240.0, 532
1, 4345.0, 111
2, 6692.0, 218
3, 8536.0, 322
5, 9200.0, 568
1, 4343.0, 114
2, 7180.0, 221
3, 8510.0, 342
4, 8884.0, 424
5, 9223.0, 517
1, 4833.0, 111
2, 7183.0, 225
3, 9007.0, 334
6, 9095.0, 616
1, 4832.0, 118
2, 6671.0, 230
3, 8533.0, 327
4, 9378.0, 436
1, 4833.0, 119
2, 6692.0, 208
3, 8532.0, 337
4, 8872.0, 418
5, 9255.0, 518
1, 4347.0, 118
2, 6687.0, 218
3, 8514.0, 332
4, 9382.0, 422
1, 4833.0, 99
2, 7173.0, 224
3, 8512.0, 334
4, 9366.0, 418
1, 4833.0, 116
2, 7673.0, 216
3, 8024.0, 336
4, 9361.0, 449
1, 4833.0, 116
2, 7666.0, 223
3, 8513.0, 340
4, 8852.0, 451
5, 9231.0, 531
1, 4347.0, 98
2, 7672.0, 219
3, 9009.0, 343
5, 9217.0, 547
1, 4341.0, 97
2, 7174.0, 223
3, 8527.0, 330
4, 9383.0, 433
1, 4340.0, 114
2, 7178.0, 219
3, 8507.0, 345
4, 9371.0, 417
1, 4833.0, 110
2, 6692.0, 218
3, 8531.0, 326
4, 9395.0, 409
1, 4833.0, 119
2, 7170.0, 228
3, 7511.0, 349
4, 9359.0, 450
1, 4833.0, 116
2, 6678.0, 212
3, 8502.0, 340
4, 9357.0, 444
1, 4832.0, 119
2, 6699.0, 208
3, 8521.0, 352
4, 9382.0, 420
1, 4341.0, 109
2, 7180.0, 235
3, 8029.0, 333
4, 8907.0, 393
6, 9129.0, 582
1, 4832.0, 114
2, 7663.0, 233
3, 8534.0, 329
4, 8889.0, 438
6, 9091.0, 620
1, 4833.0, 106
2, 7175.0, 225
3, 8549.0, 300
4, 9375.0, 442
1, 4833.0, 117
2, 7667.0, 224
3, 8507.0, 337
5, 9239.0, 518
1, 4831.0, 112
2, 7673.0, 215
3, 8530.0, 300
4, 9390.0, 410
1, 4833.0, 119
2, 7180.0, 211
3, 8529.0, 325
4, 8891.0, 402
5, 9241.0, 521
1, 4833.0, 119
2, 7681.0, 233
4, 9397.0, 406
1, 4341.0, 117
2, 7167.0, 215
3, 8513.0, 346
4, 8852.0, 451
5, 9236.0, 539
1, 4833.0, 113
2, 6687.0, 221
3, 8542.0, 316
4, 8889.0, 426
5, 9261.0, 501
1, 4342.0, 108
2, 7196.0, 224
3, 8516.0, 336
4, 8868.0, 442
5, 9251.0, 518
1, 4335.0, 119
2, 7181.0, 233
3, 8014.0, 332
4, 8380.0, 419
5, 9239.0, 517
1, 4348.0, 111
2, 6685.0, 229
3, 8521.0, 349
4, 8838.0, 451
5, 9252.0, 512
1, 4341.0, 111
2, 7680.0, 224
3, 8023.0, 340
4, 8880.0, 426
5, 9198.0, 531
1, 4833.0, 117
2, 7185.0, 224
3, 8529.0, 315
4, 8868.0, 435
6, 9070.0, 664
1, 4833.0, 97
2, 7190.0, 221
3, 8527.0, 328
5, 9227.0, 517
1, 4832.0, 118
2, 6672.0, 214
3, 8045.0, 320
4, 9349.0, 440
1, 4833.0, 117
2, 7179.0, 214
4, 8363.0, 446
5, 9233.0, 526
1, 4833.0, 117
2, 7169.0, 232
3, 8535.0, 320
4, 8899.0, 426
5, 9238.0, 542
1, 4833.0, 104
2, 7186.0, 221
3, 9016.0, 330
5, 9233.0, 520
1, 4833.0, 111
2, 7175.0, 238
3, 7546.0, 317
4, 9364.0, 453
1, 4833.0, 120
2, 7181.0, 231
3, 8036.0, 321
4, 9379.0, 443
1, 4833.0, 104
2, 7178.0, 221
3, 9012.0, 339
5, 9223.0, 540
1, 4833.0, 119
2, 7178.0, 218
3, 8017.0, 324
4, 8857.0, 457
5, 9251.0, 528
1, 4838.0, 112
2, 7196.0, 222
3, 7521.0, 338
4, 8896.0, 410
5, 9255.0, 508
1, 4341.0, 109
2, 7190.0, 212
3, 8031.0, 316
4, 8915.0, 397
5, 9260.0, 499
1, 4833.0, 107
2, 7177.0, 208
3, 8529.0, 334
4, 8868.0, 441
6, 9108.0, 614
1, 4833.0, 109
2, 7679.0, 221
3, 8542.0, 306
4, 8876.0, 408
5, 9245.0, 537
1, 4833.0, 115
2, 7176.0, 238
3, 8035.0, 313
4, 8885.0, 436
5, 9248.0, 534
1, 4833.0, 111
2, 7172.0, 227
3, 9005.0, 341
5, 9231.0, 535
1, 4833.0, 113
2, 7184.0, 224
3, 9023.0, 331
4, 9380.0, 427
1, 4340.0, 91
2, 7183.0, 206
3, 8533.0, 316
4, 8877.0, 453
5, 9246.0, 522
1, 4348.0, 114
2, 7175.0, 214
3, 8524.0, 338
4, 9370.0, 444
1, 4840.0, 118
2, 6675.0, 238
3, 8027.0, 323
4, 9380.0, 428
1, 4345.0, 99
2, 7672.0, 229
3, 8526.0, 326
4, 8912.0, 422
5, 9216.0, 555
1, 4341.0, 97
2, 6684.0, 206
3, 9024.0, 331
4, 9353.0, 450
1, 4835.0, 106
2, 6681.0, 210
3, 8531.0, 329
4, 8849.0, 454
5, 9223.0, 541
1, 4833.0, 115
2, 7192.0, 219
3, 8017.0, 323
4, 8866.0, 434
5, 9262.0, 504
1, 4833.0, 116
2, 7680.0, 218
3, 8042.0, 316
4, 9383.0, 413
1, 4343.0, 116
2, 7177.0, 214
3, 8541.0, 316
4, 9351.0, 460
1, 4833.0, 117
2, 7664.0, 240
3, 8532.0, 309
4, 9382.0, 396
1, 4833.0, 120
2, 7173.0, 228
3, 8515.0, 333
4, 8896.0, 415
5, 9236.0, 547
1, 4833.0, 116
2, 7667.0, 227
3, 8019.0, 320
4, 9366.0, 436
1, 4343.0, 119
2, 7181.0, 222
3, 8532.0, 315
4, 9345.0, 452
1, 4832.0, 119
2, 7665.0, 233
3, 9019.0, 342
5, 9244.0, 535
1, 4831.0, 96
2, 7178.0, 233
3, 8528.0, 336
4, 9384.0, 415
1, 4840.0, 120
2, 7665.0, 237
3, 8512.0, 348
4, 8880.0, 431
5, 9262.0, 521
1, 4833.0, 115
2, 7173.0, 226
3, 8536.0, 325
5, 9224.0, 531
1, 4833.0, 111
2, 7668.0, 233
3, 8545.0, 323
5, 9246.0, 525
1, 4333.0, 115
2, 7178.0, 215
4, 9387.0, 442
1, 4833.0, 112
2, 7677.0, 227
3, 8513.0, 345
4, 8872.0, 435
5, 9251.0, 512
1, 4341.0, 106
2, 7170.0, 217
3, 8544.0, 305
4, 8902.0, 413
5, 9213.0, 547
1, 4341.0, 116
2, 7177.0, 211
3, 9008.0, 327
5, 9238.0, 519
1, 4833.0, 114
2, 7665.0, 221
3, 8529.0, 321
5, 8713.0, 538
6, 9046.0, 661
1, 4833.0, 117
2, 7681.0, 236
3, 8526.0, 327
4, 8863.0, 411
5, 9226.0, 539
1, 4833.0, 108
2, 7179.0, 227
3, 8536.0, 315
4, 8882.0, 428
5, 9211.0, 546
1, 4833.0, 106
2, 7670.0, 236
3, 8514.0, 337
4, 9383.0, 411
1, 4833.0, 117
2, 6665.0, 236
3, 9007.0, 332
5, 9234.0, 542
1, 4345.0, 114
2, 7175.0, 208
3, 8526.0, 327
4, 8902.0, 398
5, 9210.0, 553
1, 4832.0, 110
2, 7667.0, 233
3, 8525.0, 334
5, 9232.0, 527
1, 4341.0, 111
2, 7681.0, 227
3, 8019.0, 336
4, 8875.0, 437
5, 9216.0, 541
1, 4833.0, 114
2, 7681.0, 203
3, 8011.0, 325
4, 9372.0, 437
1, 4833.0, 116
2, 7188.0, 223
3, 8511.0, 343
4, 9362.0, 422
1, 4833.0, 118
2, 7203.0, 219
3, 9017.0, 332
5, 9261.0, 485
1, 4832.0, 115
2, 6675.0, 236
3, 7524.0, 327
4, 8868.0, 439
5, 9258.0, 509
1, 4341.0, 119
2, 7175.0, 235
3, 8031.0, 325
4, 8882.0, 426
5, 9202.0, 547
1, 4838.0, 115
2, 7665.0, 220
3, 8519.0, 347
4, 8867.0, 431
5, 9250.0, 513
1, 4341.0, 119
2, 7178.0, 227
3, 8028.0, 314
4, 8892.0, 423
5, 9232.0, 536
1, 4832.0, 108
2, 7178.0, 218
3, 9013.0, 336
5, 9240.0, 526
1, 4833.0, 104
2, 7666.0, 215
3, 8526.0, 330
4, 9378.0, 440
1, 4833.0, 118
2, 7176.0, 226
3, 8514.0, 350
4, 8894.0, 411
5, 9227.0, 533
1, 4343.0, 115
2, 7192.0, 228
3, 9018.0, 329
6, 9046.0, 643
1, 4341.0, 114
2, 7668.0, 232
3, 8519.0, 329
4, 8866.0, 439
5, 9223.0, 556
1, 4833.0, 119
2, 7169.0, 232
3, 8532.0, 322
4, 9395.0, 403
1, 4833.0, 118
2, 7181.0, 224
3, 8039.0, 331
4, 8907.0, 384
5, 9201.0, 554
1, 4340.0, 118
2, 7667.0, 233
3, 8997.0, 336
4, 9392.0, 417
1, 4832.0, 113
2, 7187.0, 223
3, 8026.0, 341
4, 8893.0, 385
5, 9234.0, 550
1, 4833.0, 115
2, 7167.0, 235
3, 8513.0, 339
5, 9226.0, 536
1, 4835.0, 115
2, 6674.0, 233
3, 8531.0, 327
4, 8894.0, 412
5, 9217.0, 537
1, 4833.0, 116
2, 6681.0, 228
3, 8529.0, 324
4, 8875.0, 436
5, 9241.0, 526
1, 4347.0, 97
2, 7670.0, 231
3, 9016.0, 345
5, 9231.0, 522
1, 4341.0, 115
2, 7177.0, 230
3, 8520.0, 335
4, 8850.0, 451
5, 9245.0, 517
1, 4833.0, 86
2, 7185.0, 234
3, 8531.0, 328
4, 8887.0, 446
6, 9110.0, 604
1, 4833.0, 99
2, 7678.0, 230
4, 9378.0, 430
1, 4833.0, 110
2, 8164.0, 234
3, 8530.0, 322
4, 9347.0, 452
1, 4838.0, 114
2, 7681.0, 223
3, 8541.0, 320
4, 9361.0, 449
1, 4832.0, 111
2, 7186.0, 226
3, 8539.0, 320
4, 8879.0, 419
5, 9244.0, 518
1, 4348.0, 117
2, 7174.0, 235
3, 9012.0, 340
4, 9389.0, 411
1, 4832.0, 106
2, 8165.0, 223
3, 8511.0, 351
4, 8875.0, 432
5, 9217.0, 519
1, 4342.0, 118
2, 7188.0, 224
3, 8020.0, 337
4, 8839.0, 461
5, 9219.0, 542
1, 4347.0, 114
2, 6681.0, 234
3, 8522.0, 320
4, 9363.0, 450
1, 4345.0, 107
2, 7178.0, 224
3, 8513.0, 318
4, 9388.0, 419
1, 4832.0, 114
2, 6685.0, 220
3, 8020.0, 343
4, 9376.0, 437
1, 4832.0, 100
2, 7173.0, 235
3, 8054.0, 320
4, 8867.0, 438
5, 9223.0, 502
1, 4833.0, 110
2, 7190.0, 220
3, 8519.0, 336
4, 8884.0, 413
5, 9254.0, 525
1, 4340.0, 92
2, 7177.0, 227
3, 8525.0, 338
4, 8909.0, 409
5, 9268.0, 485
1, 4343.0, 108
2, 7178.0, 222
3, 8547.0, 301
4, 9345.0, 471
1, 4833.0, 118
2, 7178.0, 212
4, 9373.0, 426
1, 4341.0, 119
2, 7187.0, 218
3, 9018.0, 335
5, 9243.0, 528
1, 4833.0, 105
2, 8165.0, 224
3, 9021.0, 328
5, 9240.0, 541
1, 4838.0, 102
2, 7180.0, 212
3, 8503.0, 343
4, 9381.0, 420
1, 4341.0, 117
2, 7189.0, 227
3, 8498.0, 340
4, 9364.0, 458
1, 4343.0, 115
2, 7171.0, 213
3, 8511.0, 339
4, 9333.0, 474
1, 4341.0, 101
2, 7196.0, 210
3, 8519.0, 331
4, 8889.0, 425
5, 9235.0, 532
1, 4833.0, 120
2, 6683.0, 205
3, 8529.0, 327
4, 8893.0, 430
5, 9244.0, 512
1, 4343.0, 106
2, 6684.0, 225
3, 9018.0, 333
5, 9244.0, 513
1, 4832.0, 109
2, 6196.0, 205
3, 8030.0, 326
4, 8893.0, 427
5, 9246.0, 523
1, 4833.0, 109
2, 7175.0, 237
3, 8020.0, 340
4, 9380.0, 431
1, 4340.0, 103
2, 7178.0, 226
3, 9000.0, 342
5, 9204.0, 552
1, 4832.0, 107
2, 7179.0, 232
3, 8040.0, 315
4, 8855.0, 449
5, 9257.0, 510
1, 4838.0, 115
2, 7176.0, 215
3, 9037.0, 322
4, 9350.0, 434
1, 4832.0, 95
2, 7184.0, 217
3, 8030.0, 333
4, 8366.0, 429
5, 8759.0, 508
6, 9085.0, 644
1, 4341.0, 115
2, 7193.0, 219
3, 8508.0, 345
4, 9354.0, 456
1, 4833.0, 118
2, 7186.0, 215
3, 8547.0, 314
4, 9388.0, 421
1, 4833.0, 114
2, 7666.0, 206
3, 8533.0, 323
4, 9394.0, 427
1, 4835.0, 117
2, 7680.0, 237
4, 9362.0, 450
1, 4832.0, 105
2, 7164.0, 231
3, 8026.0, 336
4, 9365.0, 435
1, 4833.0, 111
2, 7673.0, 225
3, 8015.0, 331
4, 8889.0, 423
5, 9224.0, 529
1, 4343.0, 120
2, 7183.0, 224
3, 8537.0, 301
4, 9391.0, 414
1, 4835.0, 116
2, 7180.0, 215
3, 8531.0, 320
4, 9386.0, 423
1, 4833.0, 113
2, 6698.0, 211
3, 8023.0, 336
4, 9380.0, 428
1, 4833.0, 113
2, 7679.0, 214
3, 9029.0, 325
4, 9384.0, 409
1, 4833.0, 110
2, 7181.0, 231
3, 8507.0, 336
4, 8873.0, 443
5, 9248.0, 499
1, 4833.0, 120
2, 7186.0, 223
3, 8027.0, 341
4, 8385.0, 428
5, 9252.0, 508
1, 4833.0, 98
2, 6683.0, 213
3, 8011.0, 334
4, 8870.0, 434
5, 9242.0, 534
1, 4838.0, 117
2, 6695.0, 218
3, 8535.0, 317
4, 9373.0, 428
1, 4833.0, 111
2, 7184.0, 228
3, 8530.0, 325
4, 8883.0, 432
5, 9254.0, 501
1, 4840.0, 111
2, 6181.0, 227
3, 7541.0, 310
4, 9359.0, 429
1, 4838.0, 112
2, 7179.0, 224
3, 8038.0, 313
4, 9364.0, 444
1, 4341.0, 98
2, 7173.0, 222
4, 8357.0, 440
5, 9261.0, 502
1, 4348.0, 115
2, 7665.0, 230
3, 8530.0, 326
4, 9380.0, 433
1, 4343.0, 113
2, 7179.0, 226
3, 8035.0, 318
4, 8366.0, 426
5, 9239.0, 515
1, 4832.0, 115
2, 7175.0, 216
3, 8556.0, 296
4, 8888.0, 440
5, 9250.0, 514
1, 4833.0, 103
2, 7187.0, 227
3, 8509.0, 349
4, 8903.0, 421
6, 9127.0, 608
1, 4341.0, 108
2, 7667.0, 234
3, 9024.0, 326
4, 9385.0, 413
1, 4833.0, 118
2, 7181.0, 219
3, 8031.0, 341
4, 9365.0, 411
1, 4833.0, 109
2, 7683.0, 224
3, 8520.0, 309
4, 8908.0, 398
5, 9198.0, 578
1, 4833.0, 92
2, 7180.0, 218
3, 9033.0, 325
5, 9260.0, 480
1, 4832.0, 104
2, 7183.0, 231
3, 8520.0, 332
5, 9203.0, 555
1, 4833.0, 120
2, 6672.0, 226
3, 8017.0, 348
4, 9370.0, 455
1, 4347.0, 119
2, 7670.0, 219
3, 9028.0, 316
4, 9367.0, 408
1, 4833.0, 96
2, 8165.0, 236
4, 9384.0, 424
1, 4341.0, 116
2, 7669.0, 234
3, 8521.0, 340
4, 8875.0, 443
5, 9192.0, 564
1, 4840.0, 101
2, 6695.0, 234
3, 8511.0, 336
4, 9373.0, 433
1, 4833.0, 118
2, 7668.0, 221
3, 9003.0, 341
4, 9375.0, 416
1, 4833.0, 111
2, 7181.0, 229
4, 8880.0, 440
5, 9250.0, 492
1, 4341.0, 114
2, 6682.0, 224
3, 8530.0, 335
4, 9372.0, 448
1, 4833.0, 114
2, 7666.0, 234
3, 8536.0, 299
4, 9350.0, 446
1, 4833.0, 114
2, 7673.0, 224
3, 8030.0, 318
4, 8900.0, 395
5, 9268.0, 513
1, 4343.0, 120
2, 7181.0, 230
3, 8524.0, 325
5, 9248.0, 519
1, 4838.0, 116
2, 7180.0, 221
3, 9020.0, 321
5, 9191.0, 561
1, 4833.0, 120
2, 6674.0, 217
3, 8009.0, 328
4, 8370.0, 427
5, 9239.0, 507
